xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta,R_atomic(A)
-18.2442371319,-11.9920062499,-11.03399992,30,Mo,68,internal,,,,,,,1.4
-0.6115491619000011,-2.4731955909000014,-14.963400001,31,Mo,68,internal,,,,,,,1.4
-0.6115491619000011,-2.4731955909000014,-11.03399992,32,Mo,68,internal,,,,,,,1.4
-14.728289186900001,-1.8763168639000014,-14.958599999,33,Mo,68,internal,,,,,,,1.4
-14.728289186900001,-1.8763168639000014,-11.029349864,34,Mo,68,internal,,,,,,,1.4
-4.127496802900001,-12.5888843129,-14.958599999,35,Mo,68,internal,,,,,,,1.4
-4.127496802900001,-12.5888843129,-11.029349864,36,Mo,68,internal,,,,,,,1.4
-14.309796416900001,-13.0329168619,-14.958599999,37,Mo,68,internal,,,,,,,1.4
-14.309796416900001,-13.0329168619,-11.029349864,38,Mo,68,internal,,,,,,,1.4
-4.545989573900002,-1.4322836489000004,-14.958599999,39,Mo,68,internal,,,,,,,1.4
-4.545989573900002,-1.4322836489000004,-11.029349864,40,Mo,68,internal,,,,,,,1.4
-17.6416487279,-4.303323913899998,-14.708999991,41,Mo,68,internal,,,,,,,1.4
-17.6416487279,-4.303323913899998,-10.779750198,42,Mo,68,internal,,,,,,,1.4
-1.2143405789,-10.161877926899999,-14.708999991,43,Mo,68,internal,,,,,,,1.4
-1.2143405789,-10.161877926899999,-10.779750198,44,Mo,68,internal,,,,,,,1.4
-11.396640798900002,-15.459923912899999,-14.708999991,45,Mo,68,internal,,,,,,,1.4
-11.396640798900002,-15.459923912899999,-10.779750198,46,Mo,68,internal,,,,,,,1.4
-7.459348506900001,-21.3184775099,-14.708999991,47,Mo,68,internal,,,,,,,1.4
-7.459348506900001,-21.3184775099,-10.779750198,48,Mo,68,internal,,,,,,,1.4
-11.848734664900002,-4.360446140899999,-14.529749975,49,Mo,68,internal,,,,,,,1.4
-11.848734664900002,-4.360446140899999,-10.600350201000001,50,Mo,68,internal,,,,,,,1.4
-7.0070507179,-10.1045322649,-14.529749975,51,Mo,68,internal,,,,,,,1.4
-7.0070507179,-10.1045322649,-10.600350201000001,52,Mo,68,internal,,,,,,,1.4
-17.189350938900002,-15.5170454739,-14.529749975,53,Mo,68,internal,,,,,,,1.4
-17.189350938900002,-15.5170454739,-10.600350201000001,54,Mo,68,internal,,,,,,,1.4
-1.6664356579000028,-21.2611325959,-14.529749975,55,Mo,68,internal,,,,,,,1.4
-1.6664356579000028,-21.2611325959,-10.600350201000001,56,Mo,68,internal,,,,,,,1.4
-14.7044624149,-6.7218510739,-14.97315,57,Mo,68,internal,,,,,,,1.4
-14.7044624149,-6.7218510739,-11.043899953,58,Mo,68,internal,,,,,,,1.4
-4.1513229679000005,-7.7431260029,-14.97315,59,Mo,68,internal,,,,,,,1.4
-4.1513229679000005,-7.7431260029,-11.043899953,60,Mo,68,internal,,,,,,,1.4
-14.333623188900003,-17.878451404899998,-14.97315,61,Mo,68,internal,,,,,,,1.4
-14.333623188900003,-17.878451404899998,-11.043899953,62,Mo,68,internal,,,,,,,1.4
-4.522163407900001,-18.8997266659,-14.97315,63,Mo,68,internal,,,,,,,1.4
-4.522163407900001,-18.8997266659,-11.043899953,64,Mo,68,internal,,,,,,,1.4
-9.427994956900001,-7.2326009208999995,-14.97795,65,Mo,68,internal,,,,,,,1.4
-9.427994956900001,-7.2326009208999995,-11.04855001,66,Mo,68,internal,,,,,,,1.4
-19.6102944949,-18.3892005869,-14.97795,67,Mo,68,internal,,,,,,,1.4
-19.6102944949,-18.3892005869,-11.04855001,68,Mo,68,internal,,,,,,,1.4
-10.686730566900001,-19.2533907219,-12.841199934,69,O,168,internal,,,,,,,0.74
-10.686730566900001,-19.2533907219,-8.911950141,70,O,168,internal,,,,,,,0.74
-8.169054816900001,-17.5247873489,-12.841199934,71,O,168,internal,,,,,,,0.74
-8.169054816900001,-17.5247873489,-8.911950141,72,O,168,internal,,,,,,,0.74
-18.3513548859,-8.0967903909,-12.841199934,73,O,168,internal,,,,,,,0.74
-18.3513548859,-8.0967903909,-8.911950141,74,O,168,internal,,,,,,,0.74
-0.5044315599000022,-6.3681866848999995,-12.841199934,75,O,168,internal,,,,,,,0.74
