xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta,R_atomic(A)
-13.396238103807647,-21.519703232341314,-13.4090200922234,72,O,80,internal,,,,,,,0.74
-13.609511046747613,-19.058249757386392,-10.885437268108902,73,O,80,internal,,,,,,,0.74
-13.668206349324734,-18.99130282607686,-13.666873991081587,74,O,80,internal,,,,,,,0.74
-13.641220079897636,-16.35730773223827,-13.620639987193499,75,O,80,internal,,,,,,,0.74
-13.649578459152494,-16.34614672802634,-10.97217520676061,76,O,80,internal,,,,,,,0.74
-8.478636858382629,-16.60104920298373,-13.413668277046256,77,O,80,internal,,,,,,,0.74
-11.007545070172284,-16.330268244135837,-13.669229236529219,78,O,80,internal,,,,,,,0.74
-10.937541032789184,-16.38593432821473,-10.887629446856337,79,O,80,internal,,,,,,,0.74
-10.928979457100354,-19.069255407886985,-13.594218084744512,80,O,80,internal,,,,,,,0.74
-21.52134460381056,-13.398428258202983,-16.5866332153918,81,O,80,internal,,,,,,,0.74
-19.062141524529395,-13.61397862673698,-19.112445689047135,82,O,80,internal,,,,,,,0.74
-19.07097580803466,-10.9307043012857,-16.405699390583592,83,O,80,internal,,,,,,,0.74
-18.992477802968324,-13.669732119696647,-16.33076047487286,84,O,80,internal,,,,,,,0.74
-16.378014005111865,-13.627532545567789,-21.71207400686363,85,O,80,internal,,,,,,,0.74
-16.350095601103618,-13.65395034141116,-19.027856926076794,86,O,80,internal,,,,,,,0.74
-16.35873098211036,-13.642688521621054,-16.379356171037358,87,O,80,internal,,,,,,,0.74
-16.331744948623594,-11.008631075699071,-16.333021842156796,88,O,80,internal,,,,,,,0.74
-16.60386127754009,-8.480393233506689,-16.59052303971812,89,O,80,internal,,,,,,,0.74
-16.390220841849228,-10.941785786888971,-19.11442026110329,90,O,80,internal,,,,,,,0.74
-13.622450009874356,-13.627247410425198,-21.71205774748195,91,O,80,internal,,,,,,,0.74
-13.64136024441315,-13.642566244186582,-16.379382371484397,92,O,80,internal,,,,,,,0.74
-13.650139656222535,-13.653818782227773,-19.027911118864438,93,O,80,internal,,,,,,,0.74
-13.610507751265573,-10.941543922832295,-19.11460641011587,94,O,80,internal,,,,,,,0.74
-13.397119862000935,-8.480194092451683,-16.590999168725915,95,O,80,internal,,,,,,,0.74
-13.66884473764486,-11.008529033584793,-16.33327033839734,96,O,80,internal,,,,,,,0.74
-8.479053876680496,-13.397671913126175,-16.58703130180257,97,O,80,internal,,,,,,,0.74
-10.938170638989533,-13.613621801883582,-19.11279482044634,98,O,80,internal,,,,,,,0.74
-11.007705702723385,-13.669502793313058,-16.331064983941488,99,O,80,internal,,,,,,,0.74
-10.92963258304323,-10.93030295191042,-16.40592463422088,100,O,80,internal,,,,,,,0.74
-21.521710695709118,-13.395688946070123,-13.41544694441005,101,O,80,internal,,,,,,,0.74
-19.061884157253743,-13.60757482168637,-10.890222082478473,102,O,80,internal,,,,,,,0.74
-19.071284096942662,-10.928211736783808,-13.599382404356035,103,O,80,internal,,,,,,,0.74
-18.992678909495382,-13.667257542785478,-13.67107880382342,104,O,80,internal,,,,,,,0.74
-13.39789730148162,-8.47720842708128,-13.420043243938764,105,O,80,internal,,,,,,,0.74
-16.358658798321386,-13.64048550225263,-13.623086387222614,106,O,80,internal,,,,,,,0.74
-16.34992441761554,-13.646106048500783,-10.97418643845593,107,O,80,internal,,,,,,,0.74
