xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta,R_atomic(A)
0.9079249877000004,-3.8237917264999997,38.0242215973,22,Pr,36,internal,,,,,,,1.82
0.9079246387,-6.075011849499999,28.8016247963,23,Pr,36,internal,,,,,,,1.82
0.9079246387,-6.075011849499999,34.939385482300004,24,Pr,36,internal,,,,,,,1.82
-8.8403196223,-0.4468604005000003,31.8864613173,25,Pr,36,internal,,,,,,,1.82
-8.8403196223,-0.4468604005000003,38.0242215973,26,Pr,36,internal,,,,,,,1.82
-8.8402610533,-2.698181967499999,28.8016247963,27,Pr,36,internal,,,,,,,1.82
-8.8402610533,-2.698181967499999,34.939385482300004,28,Pr,36,internal,,,,,,,1.82
-4.940975202299999,-0.4468604005000003,31.8864613173,29,Pr,36,internal,,,,,,,1.82
-4.940975202299999,-0.4468604005000003,38.0242215973,30,Pr,36,internal,,,,,,,1.82
-4.9410334223,-2.698181967499999,28.8016247963,31,Pr,36,internal,,,,,,,1.82
-4.9410334223,-2.698181967499999,34.939385482300004,32,Pr,36,internal,,,,,,,1.82
-1.0417472222999997,-0.4468604005000003,31.8864613173,33,Pr,36,internal,,,,,,,1.82
-1.0417472222999997,-0.4468604005000003,38.0242215973,34,Pr,36,internal,,,,,,,1.82
-1.0416890023,-2.698181967499999,28.8016247963,35,Pr,36,internal,,,,,,,1.82
-1.0416890023,-2.698181967499999,34.939385482300004,36,Pr,36,internal,,,,,,,1.82
-4.9410335963000005,-7.200621910499999,29.456504798300003,37,O,63,internal,,,,,,,0.74
-4.9410335963000005,-7.200621910499999,35.5939923613,38,O,63,internal,,,,,,,0.74
-4.9410335963000005,-9.4518420335,31.2318540323,39,O,63,internal,,,,,,,0.74
-4.9410335963000005,-9.4518420335,37.3696147183,40,O,63,internal,,,,,,,0.74
-6.8906474123,-8.3262319715,27.2752990723,41,O,63,internal,,,,,,,0.74
-6.8906474123,-8.3262319715,33.4130597583,42,O,63,internal,,,,,,,0.74
-6.8906474123,-8.3262319715,39.5505473213,43,O,63,internal,,,,,,,0.74
-1.0416891772999994,-7.200621910499999,29.456504798300003,44,O,63,internal,,,,,,,0.74
-1.0416891772999994,-7.200621910499999,35.5939923613,45,O,63,internal,,,,,,,0.74
-1.0418059653,-9.4518420335,31.2318540323,46,O,63,internal,,,,,,,0.74
-1.0418059653,-9.4518420335,37.3696147183,47,O,63,internal,,,,,,,0.74
-2.9914197812999994,-8.3262319715,27.2752990723,48,O,63,internal,,,,,,,0.74
-2.9914197812999994,-8.3262319715,33.4130597583,49,O,63,internal,,,,,,,0.74
-2.9914197812999994,-8.3262319715,39.5505473213,50,O,63,internal,,,,,,,0.74
2.8575388027000006,-7.200621910499999,29.456504798300003,51,O,63,internal,,,,,,,0.74
2.8575388027000006,-7.200621910499999,35.5939923613,52,O,63,internal,,,,,,,0.74
2.8575384547000002,-9.4518420335,31.2318540323,53,O,63,internal,,,,,,,0.74
2.8575384547000002,-9.4518420335,37.3696147183,54,O,63,internal,,,,,,,0.74
0.9079249877000004,-8.3262319715,27.2752990723,55,O,63,internal,,,,,,,0.74
0.9079249877000004,-8.3262319715,33.4130597583,56,O,63,internal,,,,,,,0.74
0.9079249877000004,-8.3262319715,39.5505473213,57,O,63,internal,,,,,,,0.74
-6.8906474123,-3.8237917264999997,29.456504798300003,58,O,63,internal,,,,,,,0.74
-6.8906474123,-3.8237917264999997,35.5939923613,59,O,63,internal,,,,,,,0.74
-6.8906474123,-6.075011849499999,31.2318540323,60,O,63,internal,,,,,,,0.74
-6.8906474123,-6.075011849499999,37.3696147183,61,O,63,internal,,,,,,,0.74
-8.8402610533,-4.9494020894999995,27.2752990723,62,O,63,internal,,,,,,,0.74
-8.8402610533,-4.9494020894999995,33.4130597583,63,O,63,internal,,,,,,,0.74
-8.8402610533,-4.9494020894999995,39.5505473213,64,O,63,internal,,,,,,,0.74
-2.9913029922999996,-3.8237917264999997,29.456504798300003,65,O,63,internal,,,,,,,0.74
-2.9913029922999996,-3.8237917264999997,35.5939923613,66,O,63,internal,,,,,,,0.74
-2.9914197812999994,-6.075011849499999,31.2318540323,67,O,63,internal,,,,,,,0.74
-2.9914197812999994,-6.075011849499999,37.3696147183,68,O,63,internal,,,,,,,0.74
-4.9410334223,-4.9494020894999995,27.2752990723,69,O,63,internal,,,,,,,0.74
-4.9410334223,-4.9494020894999995,33.4130597583,70,O,63,internal,,,,,,,0.74
-4.9410334223,-4.9494020894999995,39.5505473213,71,O,63,internal,,,,,,,0.74
