xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta,R_atomic(A)
14.2348707612,4.109191695,0.0,36,Te,72,internal,,,,,,,1.37
14.2348707612,4.109191695,28.966103522,37,Te,72,internal,,,,,,,1.37
14.2348707612,4.109191695,3.619180342,38,Te,72,internal,,,,,,,1.37
12.4553786812,5.136581926,36.638951638,39,Te,72,internal,,,,,,,1.37
12.4553786812,5.136581926,11.292695259,40,Te,72,internal,,,,,,,1.37
16.014149666199998,5.136581926,33.019771793,41,Te,72,internal,,,,,,,1.37
16.014149666199998,5.136581926,7.673514917,42,Te,72,internal,,,,,,,1.37
17.7935354762,4.109191695,25.346923677,43,Te,72,internal,,,,,,,1.37
17.7935354762,4.109191695,0.0,44,Te,72,internal,,,,,,,1.37
17.7935354762,4.109191695,28.966103522,45,Te,72,internal,,,,,,,1.37
17.7935354762,4.109191695,3.619180342,46,Te,72,internal,,,,,,,1.37
16.014149666199998,5.136581926,36.638951638,47,Te,72,internal,,,,,,,1.37
16.014149666199998,5.136581926,11.292695259,48,Te,72,internal,,,,,,,1.37
7.117381928199999,8.218475972,33.019771793,49,Te,72,internal,,,,,,,1.37
7.117381928199999,8.218475972,7.673514917,50,Te,72,internal,,,,,,,1.37
8.8967142852,7.191177773,25.346923677,51,Te,72,internal,,,,,,,1.37
8.8967142852,7.191177773,0.0,52,Te,72,internal,,,,,,,1.37
8.8967142852,7.191177773,28.966103522,53,Te,72,internal,,,,,,,1.37
8.8967142852,7.191177773,3.619180342,54,Te,72,internal,,,,,,,1.37
7.117381928199999,8.218475972,36.638951638,55,Te,72,internal,,,,,,,1.37
7.117381928199999,8.218475972,11.292695259,56,Te,72,internal,,,,,,,1.37
10.6760463242,8.218475972,33.019771793,57,Te,72,internal,,,,,,,1.37
10.6760463242,8.218475972,7.673514917,58,Te,72,internal,,,,,,,1.37
12.455485269199999,7.191177773,25.346923677,59,Te,72,internal,,,,,,,1.37
12.455485269199999,7.191177773,0.0,60,Te,72,internal,,,,,,,1.37
12.455485269199999,7.191177773,28.966103522,61,Te,72,internal,,,,,,,1.37
12.455485269199999,7.191177773,3.619180342,62,Te,72,internal,,,,,,,1.37
10.6760463242,8.218475972,36.638951638,63,Te,72,internal,,,,,,,1.37
10.6760463242,8.218475972,11.292695259,64,Te,72,internal,,,,,,,1.37
14.2348173082,8.218475972,33.019771793,65,Te,72,internal,,,,,,,1.37
14.2348173082,8.218475972,7.673514917,66,Te,72,internal,,,,,,,1.37
16.0141499842,7.191177773,25.346923677,67,Te,72,internal,,,,,,,1.37
16.0141499842,7.191177773,0.0,68,Te,72,internal,,,,,,,1.37
16.0141499842,7.191177773,28.966103522,69,Te,72,internal,,,,,,,1.37
16.0141499842,7.191177773,3.619180342,70,Te,72,internal,,,,,,,1.37
14.2348173082,8.218475972,36.638951638,71,Te,72,internal,,,,,,,1.37
14.2348173082,8.218475972,11.292695259,72,Te,72,internal,,,,,,,1.37
10.6760997772,2.054595847,27.156180944,73,Mo,36,internal,,,,,,,1.4
10.6760997772,2.054595847,1.809923323,74,Mo,36,internal,,,,,,,1.4
12.4554319752,1.027297924,34.829696357,75,Mo,36,internal,,,,,,,1.4
12.4554319752,1.027297924,9.482771687,76,Mo,36,internal,,,,,,,1.4
14.234764173199999,2.054595847,27.156180944,77,Mo,36,internal,,,,,,,1.4
14.234764173199999,2.054595847,1.809923323,78,Mo,36,internal,,,,,,,1.4
16.0142029602,1.027297924,34.829696357,79,Mo,36,internal,,,,,,,1.4
16.0142029602,1.027297924,9.482771687,80,Mo,36,internal,,,,,,,1.4
17.7935351582,2.054595847,27.156180944,81,Mo,36,internal,,,,,,,1.4
17.7935351582,2.054595847,1.809923323,82,Mo,36,internal,,,,,,,1.4
19.572867674199998,1.027297924,34.829696357,83,Mo,36,internal,,,,,,,1.4
19.572867674199998,1.027297924,9.482771687,84,Mo,36,internal,,,,,,,1.4
8.8967142852,5.136581926,27.156180944,85,Mo,36,internal,,,,,,,1.4
8.8967142852,5.136581926,1.809923323,86,Mo,36,internal,,,,,,,1.4
10.6760997772,4.109191695,34.829696357,87,Mo,36,internal,,,,,,,1.4
10.6760997772,4.109191695,9.482771687,88,Mo,36,internal,,,,,,,1.4
