xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta,R_atomic(A)
-13.535499999999997,-0.7120076500000024,-10.000000000000002,96,C,162,internal,,,,,,,0.77
-7.3829999999999965,-5.688170489999996,-10.000000000000002,97,C,162,internal,,,,,,,0.77
-8.613500000000004,-4.977740989999996,-10.000000000000002,98,C,162,internal,,,,,,,0.77
-8.6135,-3.555303829999995,-10.000000000000002,99,C,162,internal,,,,,,,0.77
-9.844,-2.8448743199999975,-10.000000000000002,100,C,162,internal,,,,,,,0.77
-9.844,-1.4224371599999999,-10.000000000000002,101,C,162,internal,,,,,,,0.77
-11.074499999999999,-0.7120076500000024,-10.000000000000002,102,C,162,internal,,,,,,,0.77
-4.921999999999998,-5.688170489999996,-10.000000000000002,103,C,162,internal,,,,,,,0.77
-6.152500000000001,-4.977740989999996,-10.000000000000002,104,C,162,internal,,,,,,,0.77
-6.152499999999997,-3.555303829999995,-10.000000000000002,105,C,162,internal,,,,,,,0.77
-7.3829999999999965,-2.8448743199999975,-10.000000000000002,106,C,162,internal,,,,,,,0.77
-7.3829999999999965,-1.4224371599999999,-10.000000000000002,107,C,162,internal,,,,,,,0.77
-8.613499999999997,-0.7120076500000024,-10.000000000000002,108,C,162,internal,,,,,,,0.77
4.921999999999998,-18.485370489999998,-10.000000000000002,109,C,162,internal,,,,,,,0.77
3.6915,-17.774940989999997,-10.000000000000002,110,C,162,internal,,,,,,,0.77
3.6915,-16.35250383,-10.000000000000002,111,C,162,internal,,,,,,,0.77
2.4610000000000007,-15.642074319999997,-10.000000000000002,112,C,162,internal,,,,,,,0.77
2.4610000000000007,-14.219637159999998,-10.000000000000002,113,C,162,internal,,,,,,,0.77
1.2304999999999962,-13.509207649999999,-10.000000000000002,114,C,162,internal,,,,,,,0.77
7.382999999999998,-18.485370489999998,-10.000000000000002,115,C,162,internal,,,,,,,0.77
6.152499999999999,-17.774940989999997,-10.000000000000002,116,C,162,internal,,,,,,,0.77
6.152499999999999,-16.35250383,-10.000000000000002,117,C,162,internal,,,,,,,0.77
4.921999999999998,-15.642074319999997,-10.000000000000002,118,C,162,internal,,,,,,,0.77
4.921999999999996,-14.219637159999998,-10.000000000000002,119,C,162,internal,,,,,,,0.77
3.6914999999999982,-13.509207649999999,-10.000000000000002,120,C,162,internal,,,,,,,0.77
9.843999999999996,-18.485370489999998,-10.000000000000002,121,C,162,internal,,,,,,,0.77
8.613499999999997,-17.774940989999997,-10.000000000000002,122,C,162,internal,,,,,,,0.77
8.613499999999993,-16.35250383,-10.000000000000002,123,C,162,internal,,,,,,,0.77
7.382999999999998,-15.642074319999997,-10.000000000000002,124,C,162,internal,,,,,,,0.77
7.382999999999998,-14.219637159999998,-10.000000000000002,125,C,162,internal,,,,,,,0.77
6.152499999999999,-13.509207649999999,-10.000000000000002,126,C,162,internal,,,,,,,0.77
1.2305000000000015,-12.086770489999997,-10.000000000000002,127,C,162,internal,,,,,,,0.77
-1.2246467991473533e-15,-11.376340989999997,-10.000000000000002,128,C,162,internal,,,,,,,0.77
-1.2246467991473533e-15,-9.953903829999994,-10.000000000000002,129,C,162,internal,,,,,,,0.77
-1.2305000000000041,-9.243474319999995,-10.000000000000002,130,C,162,internal,,,,,,,0.77
-1.2305000000000006,-7.821037159999996,-10.000000000000002,131,C,162,internal,,,,,,,0.77
-2.4610000000000016,-7.110607649999993,-10.000000000000002,132,C,162,internal,,,,,,,0.77
3.6915,-12.086770489999997,-10.000000000000002,133,C,162,internal,,,,,,,0.77
2.460999999999997,-11.376340989999997,-10.000000000000002,134,C,162,internal,,,,,,,0.77
2.460999999999997,-9.953903829999994,-10.000000000000002,135,C,162,internal,,,,,,,0.77
1.230499999999998,-9.243474319999995,-10.000000000000002,136,C,162,internal,,,,,,,0.77
1.230499999999998,-7.821037159999996,-10.000000000000002,137,C,162,internal,,,,,,,0.77
5.880780558453649e-15,-7.110607649999993,-10.000000000000002,138,C,162,internal,,,,,,,0.77
6.152499999999999,-12.086770489999997,-10.000000000000002,139,C,162,internal,,,,,,,0.77
4.921999999999996,-11.376340989999997,-10.000000000000002,140,C,162,internal,,,,,,,0.77
4.921999999999993,-9.953903829999994,-10.000000000000002,141,C,162,internal,,,,,,,0.77
3.6914999999999965,-9.243474319999995,-10.000000000000002,142,C,162,internal,,,,,,,0.77
3.6914999999999965,-7.821037159999996,-10.000000000000002,143,C,162,internal,,,,,,,0.77
2.4610000000000007,-7.110607649999993,-10.000000000000002,144,C,162,internal,,,,,,,0.77
-2.4610000000000016,-5.688170489999996,-10.000000000000002,145,C,162,internal,,,,,,,0.77
-3.691499999999999,-4.977740989999996,-10.000000000000002,146,C,162,internal,,,,,,,0.77
-3.691499999999999,-3.555303829999995,-10.000000000000002,147,C,162,internal,,,,,,,0.77
-4.921999999999998,-2.8448743199999975,-10.000000000000002,148,C,162,internal,,,,,,,0.77
-4.921999999999998,-1.4224371599999999,-10.000000000000002,149,C,162,internal,,,,,,,0.77
-6.152499999999997,-0.7120076500000024,-10.000000000000002,150,C,162,internal,,,,,,,0.77
-3.0010036385476035e-15,-5.688170489999996,-10.000000000000002,151,C,162,internal,,,,,,,0.77
-1.2305000000000041,-4.977740989999996,-10.000000000000002,152,C,162,internal,,,,,,,0.77
-1.2305000000000041,-3.555303829999995,-10.000000000000002,153,C,162,internal,,,,,,,0.77
-2.4610000000000034,-2.8448743199999975,-10.000000000000002,154,C,162,internal,,,,,,,0.77
-2.4610000000000034,-1.4224371599999999,-10.000000000000002,155,C,162,internal,,,,,,,0.77
-3.691499999999999,-0.7120076500000024,-10.000000000000002,156,C,162,internal,,,,,,,0.77
2.4610000000000025,-5.688170489999996,-10.000000000000002,157,C,162,internal,,,,,,,0.77
1.2304999999999944,-4.977740989999996,-10.000000000000002,158,C,162,internal,,,,,,,0.77
1.2304999999999908,-3.555303829999995,-10.000000000000002,159,C,162,internal,,,,,,,0.77
-4.777360477947854e-15,-2.8448743199999975,-10.000000000000002,160,C,162,internal,,,,,,,0.77
2.328066879653148e-15,-1.4224371599999999,-10.000000000000002,161,C,162,internal,,,,,,,0.77
-1.2305000000000041,-0.7120076500000024,-10.000000000000002,162,C,162,internal,,,,,,,0.77
-9.843999999999998,-18.485370489999994,9.999999999999998,1,C,162,internal,,,,,,,0.77
-11.074499999999997,-17.774940989999994,9.999999999999998,2,C,162,internal,,,,,,,0.77
-11.074499999999997,-16.352503829999996,9.999999999999998,3,C,162,internal,,,,,,,0.77
-12.304999999999996,-15.642074319999995,9.999999999999998,4,C,162,internal,,,,,,,0.77
