xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta,R_atomic(A)
-29.757425877199978,-28.657425877199962,-27.85590166839995,87,O,162,internal,,,,,,,0.74
-31.660396227900012,-30.560396227899997,-22.992720505799884,88,O,162,internal,,,,,,,0.74
-31.660396227900012,-28.657425877199962,-24.575688911419906,89,O,162,internal,,,,,,,0.74
-31.660396227900012,-28.657425877199962,-20.561129922999854,90,O,162,internal,,,,,,,0.74
-29.757425877199978,-28.657425877199962,-22.14409833879987,91,O,162,internal,,,,,,,0.74
-29.757425877199978,-28.657425877199962,-18.129539340199806,92,O,162,internal,,,,,,,0.74
-31.660396227900012,-26.754455526299935,-27.00727950139994,93,O,162,internal,,,,,,,0.74
-29.757425877199978,-26.754455526299935,-29.438870074099974,94,O,162,internal,,,,,,,0.74
-29.757425877199978,-26.754455526299935,-25.424311085599918,95,O,162,internal,,,,,,,0.74
-29.757425877199978,-24.851485175559908,-31.870460667000017,96,O,162,internal,,,,,,,0.74
-29.757425877199978,-24.851485175559908,-27.85590166839995,97,O,162,internal,,,,,,,0.74
-31.660396227900012,-26.754455526299935,-22.992720505799884,98,O,162,internal,,,,,,,0.74
-31.660396227900012,-24.851485175559908,-24.575688911419906,99,O,162,internal,,,,,,,0.74
-31.660396227900012,-24.851485175559908,-20.561129922999854,100,O,162,internal,,,,,,,0.74
-29.757425877199978,-26.754455526299935,-19.71250774579984,101,O,162,internal,,,,,,,0.74
-29.757425877199978,-26.754455526299935,-15.697948757399764,102,O,162,internal,,,,,,,0.74
-29.757425877199978,-24.851485175559908,-22.14409833879987,103,O,162,internal,,,,,,,0.74
-29.757425877199978,-24.851485175559908,-18.129539340199806,104,O,162,internal,,,,,,,0.74
-31.660396227900012,-22.94851482457988,-27.00727950139994,105,O,162,internal,,,,,,,0.74
-29.757425877199978,-22.94851482457988,-29.438870074099974,106,O,162,internal,,,,,,,0.74
-29.757425877199978,-22.94851482457988,-25.424311085599918,107,O,162,internal,,,,,,,0.74
-29.757425877199978,-21.04554447389986,-31.870460667000017,108,O,162,internal,,,,,,,0.74
-29.757425877199978,-21.04554447389986,-27.85590166839995,109,O,162,internal,,,,,,,0.74
-31.660396227900012,-22.94851482457988,-22.992720505799884,110,O,162,internal,,,,,,,0.74
-31.660396227900012,-21.04554447389986,-24.575688911419906,111,O,162,internal,,,,,,,0.74
-31.660396227900012,-21.04554447389986,-20.561129922999854,112,O,162,internal,,,,,,,0.74
-29.757425877199978,-22.94851482457988,-19.71250774579984,113,O,162,internal,,,,,,,0.74
-29.757425877199978,-22.94851482457988,-15.697948757399764,114,O,162,internal,,,,,,,0.74
-29.757425877199978,-21.04554447389986,-22.14409833879987,115,O,162,internal,,,,,,,0.74
-29.757425877199978,-21.04554447389986,-18.129539340199806,116,O,162,internal,,,,,,,0.74
-31.660396227900012,-19.14257412289983,-27.00727950139994,117,O,162,internal,,,,,,,0.74
-29.757425877199978,-19.14257412289983,-29.438870074099974,118,O,162,internal,,,,,,,0.74
-29.757425877199978,-19.14257412289983,-25.424311085599918,119,O,162,internal,,,,,,,0.74
-31.660396227900012,-19.14257412289983,-22.992720505799884,120,O,162,internal,,,,,,,0.74
-27.85445552629995,-30.560396227899997,-27.00727950139994,121,O,162,internal,,,,,,,0.74
-27.85445552629995,-28.657425877199962,-34.302051239700056,122,O,162,internal,,,,,,,0.74
-27.85445552629995,-28.657425877199962,-30.28749225119999,123,O,162,internal,,,,,,,0.74
-25.951485175559924,-30.560396227899997,-29.438870074099974,124,O,162,internal,,,,,,,0.74
-25.951485175559924,-30.560396227899997,-25.424311085599918,125,O,162,internal,,,,,,,0.74
-25.951485175559924,-28.657425877199962,-31.870460667000017,126,O,162,internal,,,,,,,0.74
-25.951485175559924,-28.657425877199962,-27.85590166839995,127,O,162,internal,,,,,,,0.74
-27.85445552629995,-30.560396227899997,-22.992720505799884,128,O,162,internal,,,,,,,0.74
-27.85445552629995,-28.657425877199962,-24.575688911419906,129,O,162,internal,,,,,,,0.74
-27.85445552629995,-28.657425877199962,-20.561129922999854,130,O,162,internal,,,,,,,0.74
-25.951485175559924,-28.657425877199962,-22.14409833879987,131,O,162,internal,,,,,,,0.74
-25.951485175559924,-28.657425877199962,-18.129539340199806,132,O,162,internal,,,,,,,0.74
-27.85445552629995,-26.754455526299935,-36.73364183000005,133,O,162,internal,,,,,,,0.74
-25.951485175559924,-26.754455526299935,-35.15067341400005,134,O,162,internal,,,,,,,0.74
-25.951485175559924,-24.851485175559908,-37.582263997000055,135,O,162,internal,,,,,,,0.74
-27.85445552629995,-26.754455526299935,-32.719082834000034,136,O,162,internal,,,,,,,0.74
-27.85445552629995,-26.754455526299935,-27.00727950139994,137,O,162,internal,,,,,,,0.74
-27.85445552629995,-24.851485175559908,-34.302051239700056,138,O,162,internal,,,,,,,0.74
-27.85445552629995,-24.851485175559908,-30.28749225119999,139,O,162,internal,,,,,,,0.74
-25.951485175559924,-26.754455526299935,-29.438870074099974,140,O,162,internal,,,,,,,0.74
-25.951485175559924,-26.754455526299935,-25.424311085599918,141,O,162,internal,,,,,,,0.74
-25.951485175559924,-24.851485175559908,-31.870460667000017,142,O,162,internal,,,,,,,0.74
-25.951485175559924,-24.851485175559908,-27.85590166839995,143,O,162,internal,,,,,,,0.74
-27.85445552629995,-26.754455526299935,-22.992720505799884,144,O,162,internal,,,,,,,0.74
-27.85445552629995,-26.754455526299935,-17.280917173099795,145,O,162,internal,,,,,,,0.74
-27.85445552629995,-24.851485175559908,-24.575688911419906,146,O,162,internal,,,,,,,0.74
-27.85445552629995,-24.851485175559908,-20.561129922999854,147,O,162,internal,,,,,,,0.74
-25.951485175559924,-26.754455526299935,-19.71250774579984,148,O,162,internal,,,,,,,0.74
-25.951485175559924,-26.754455526299935,-15.697948757399764,149,O,162,internal,,,,,,,0.74
-25.951485175559924,-24.851485175559908,-22.14409833879987,150,O,162,internal,,,,,,,0.74
-25.951485175559924,-24.851485175559908,-18.129539340199806,151,O,162,internal,,,,,,,0.74
-27.85445552629995,-26.754455526299935,-13.26635817799972,152,O,162,internal,,,,,,,0.74
-27.85445552629995,-24.851485175559908,-14.849326582999751,153,O,162,internal,,,,,,,0.74
-25.951485175559924,-24.851485175559908,-12.417736010999711,154,O,162,internal,,,,,,,0.74
-27.85445552629995,-22.94851482457988,-36.73364183000005,155,O,162,internal,,,,,,,0.74
-25.951485175559924,-22.94851482457988,-35.15067341400005,156,O,162,internal,,,,,,,0.74
-27.85445552629995,-22.94851482457988,-32.719082834000034,157,O,162,internal,,,,,,,0.74
-27.85445552629995,-22.94851482457988,-27.00727950139994,158,O,162,internal,,,,,,,0.74
-27.85445552629995,-21.04554447389986,-34.302051239700056,159,O,162,internal,,,,,,,0.74
-27.85445552629995,-21.04554447389986,-30.28749225119999,160,O,162,internal,,,,,,,0.74
-25.951485175559924,-22.94851482457988,-29.438870074099974,161,O,162,internal,,,,,,,0.74
-25.951485175559924,-22.94851482457988,-25.424311085599918,162,O,162,internal,,,,,,,0.74
-25.951485175559924,-21.04554447389986,-31.870460667000017,163,O,162,internal,,,,,,,0.74
-25.951485175559924,-21.04554447389986,-27.85590166839995,164,O,162,internal,,,,,,,0.74
-27.85445552629995,-22.94851482457988,-22.992720505799884,165,O,162,internal,,,,,,,0.74
-27.85445552629995,-22.94851482457988,-17.280917173099795,166,O,162,internal,,,,,,,0.74
-27.85445552629995,-21.04554447389986,-24.575688911419906,167,O,162,internal,,,,,,,0.74
-27.85445552629995,-21.04554447389986,-20.561129922999854,168,O,162,internal,,,,,,,0.74
-25.951485175559924,-22.94851482457988,-19.71250774579984,169,O,162,internal,,,,,,,0.74
-25.951485175559924,-22.94851482457988,-15.697948757399764,170,O,162,internal,,,,,,,0.74
-25.951485175559924,-21.04554447389986,-22.14409833879987,171,O,162,internal,,,,,,,0.74
-25.951485175559924,-21.04554447389986,-18.129539340199806,172,O,162,internal,,,,,,,0.74
-27.85445552629995,-22.94851482457988,-13.26635817799972,173,O,162,internal,,,,,,,0.74
-27.85445552629995,-19.14257412289983,-27.00727950139994,174,O,162,internal,,,,,,,0.74
-25.951485175559924,-19.14257412289983,-29.438870074099974,175,O,162,internal,,,,,,,0.74
-25.951485175559924,-19.14257412289983,-25.424311085599918,176,O,162,internal,,,,,,,0.74
-27.85445552629995,-19.14257412289983,-22.992720505799884,177,O,162,internal,,,,,,,0.74
-24.048514824579897,-30.560396227899997,-27.00727950139994,178,O,162,internal,,,,,,,0.74
-24.048514824579897,-28.657425877199962,-34.302051239700056,179,O,162,internal,,,,,,,0.74
-24.048514824579897,-28.657425877199962,-30.28749225119999,180,O,162,internal,,,,,,,0.74
-22.14554447389987,-30.560396227899997,-29.438870074099974,181,O,162,internal,,,,,,,0.74
-22.14554447389987,-30.560396227899997,-25.424311085599918,182,O,162,internal,,,,,,,0.74
-22.14554447389987,-28.657425877199962,-31.870460667000017,183,O,162,internal,,,,,,,0.74
-22.14554447389987,-28.657425877199962,-27.85590166839995,184,O,162,internal,,,,,,,0.74
-24.048514824579897,-30.560396227899997,-22.992720505799884,185,O,162,internal,,,,,,,0.74
-24.048514824579897,-28.657425877199962,-24.575688911419906,186,O,162,internal,,,,,,,0.74
-24.048514824579897,-28.657425877199962,-20.561129922999854,187,O,162,internal,,,,,,,0.74
-22.14554447389987,-28.657425877199962,-22.14409833879987,188,O,162,internal,,,,,,,0.74
-22.14554447389987,-28.657425877199962,-18.129539340199806,189,O,162,internal,,,,,,,0.74
-24.048514824579897,-26.754455526299935,-36.73364183000005,190,O,162,internal,,,,,,,0.74
-24.048514824579897,-26.754455526299935,-32.719082834000034,191,O,162,internal,,,,,,,0.74
-24.048514824579897,-26.754455526299935,-27.00727950139994,192,O,162,internal,,,,,,,0.74
-24.048514824579897,-24.851485175559908,-34.302051239700056,193,O,162,internal,,,,,,,0.74
-24.048514824579897,-24.851485175559908,-30.28749225119999,194,O,162,internal,,,,,,,0.74
-22.14554447389987,-26.754455526299935,-29.438870074099974,195,O,162,internal,,,,,,,0.74
-22.14554447389987,-26.754455526299935,-25.424311085599918,196,O,162,internal,,,,,,,0.74
-22.14554447389987,-24.851485175559908,-31.870460667000017,197,O,162,internal,,,,,,,0.74
-22.14554447389987,-24.851485175559908,-27.85590166839995,198,O,162,internal,,,,,,,0.74
-24.048514824579897,-26.754455526299935,-22.992720505799884,199,O,162,internal,,,,,,,0.74
-24.048514824579897,-26.754455526299935,-17.280917173099795,200,O,162,internal,,,,,,,0.74
-24.048514824579897,-24.851485175559908,-24.575688911419906,201,O,162,internal,,,,,,,0.74
-24.048514824579897,-24.851485175559908,-20.561129922999854,202,O,162,internal,,,,,,,0.74
-22.14554447389987,-26.754455526299935,-19.71250774579984,203,O,162,internal,,,,,,,0.74
-22.14554447389987,-26.754455526299935,-15.697948757399764,204,O,162,internal,,,,,,,0.74
-22.14554447389987,-24.851485175559908,-22.14409833879987,205,O,162,internal,,,,,,,0.74
-22.14554447389987,-24.851485175559908,-18.129539340199806,206,O,162,internal,,,,,,,0.74
-24.048514824579897,-26.754455526299935,-13.26635817799972,207,O,162,internal,,,,,,,0.74
-24.048514824579897,-24.851485175559908,-14.849326582999751,208,O,162,internal,,,,,,,0.74
-24.048514824579897,-22.94851482457988,-36.73364183000005,209,O,162,internal,,,,,,,0.74
-24.048514824579897,-22.94851482457988,-32.719082834000034,210,O,162,internal,,,,,,,0.74
-24.048514824579897,-22.94851482457988,-27.00727950139994,211,O,162,internal,,,,,,,0.74
-24.048514824579897,-21.04554447389986,-34.302051239700056,212,O,162,internal,,,,,,,0.74
-24.048514824579897,-21.04554447389986,-30.28749225119999,213,O,162,internal,,,,,,,0.74
-22.14554447389987,-22.94851482457988,-29.438870074099974,214,O,162,internal,,,,,,,0.74
-22.14554447389987,-22.94851482457988,-25.424311085599918,215,O,162,internal,,,,,,,0.74
-22.14554447389987,-21.04554447389986,-31.870460667000017,216,O,162,internal,,,,,,,0.74
-22.14554447389987,-21.04554447389986,-27.85590166839995,217,O,162,internal,,,,,,,0.74
-24.048514824579897,-22.94851482457988,-22.992720505799884,218,O,162,internal,,,,,,,0.74
-24.048514824579897,-22.94851482457988,-17.280917173099795,219,O,162,internal,,,,,,,0.74
-24.048514824579897,-21.04554447389986,-24.575688911419906,220,O,162,internal,,,,,,,0.74
-24.048514824579897,-21.04554447389986,-20.561129922999854,221,O,162,internal,,,,,,,0.74
-22.14554447389987,-22.94851482457988,-19.71250774579984,222,O,162,internal,,,,,,,0.74
-22.14554447389987,-22.94851482457988,-15.697948757399764,223,O,162,internal,,,,,,,0.74
-22.14554447389987,-21.04554447389986,-22.14409833879987,224,O,162,internal,,,,,,,0.74
-22.14554447389987,-21.04554447389986,-18.129539340199806,225,O,162,internal,,,,,,,0.74
-24.048514824579897,-22.94851482457988,-13.26635817799972,226,O,162,internal,,,,,,,0.74
-24.048514824579897,-19.14257412289983,-27.00727950139994,227,O,162,internal,,,,,,,0.74
-22.14554447389987,-19.14257412289983,-29.438870074099974,228,O,162,internal,,,,,,,0.74
-22.14554447389987,-19.14257412289983,-25.424311085599918,229,O,162,internal,,,,,,,0.74
-24.048514824579897,-19.14257412289983,-22.992720505799884,230,O,162,internal,,,,,,,0.74
-20.242574122899843,-30.560396227899997,-27.00727950139994,231,O,162,internal,,,,,,,0.74
-20.242574122899843,-30.560396227899997,-22.992720505799884,232,O,162,internal,,,,,,,0.74
-20.242574122899843,-28.657425877199962,-24.575688911419906,233,O,162,internal,,,,,,,0.74
-20.242574122899843,-28.657425877199962,-20.561129922999854,234,O,162,internal,,,,,,,0.74
-20.242574122899843,-26.754455526299935,-27.00727950139994,235,O,162,internal,,,,,,,0.74
-20.242574122899843,-26.754455526299935,-22.992720505799884,236,O,162,internal,,,,,,,0.74
-20.242574122899843,-24.851485175559908,-24.575688911419906,237,O,162,internal,,,,,,,0.74
-20.242574122899843,-24.851485175559908,-20.561129922999854,238,O,162,internal,,,,,,,0.74
-20.242574122899843,-22.94851482457988,-27.00727950139994,239,O,162,internal,,,,,,,0.74
-20.242574122899843,-22.94851482457988,-22.992720505799884,240,O,162,internal,,,,,,,0.74
-20.242574122899843,-21.04554447389986,-24.575688911419906,241,O,162,internal,,,,,,,0.74
-20.242574122899843,-21.04554447389986,-20.561129922999854,242,O,162,internal,,,,,,,0.74
-20.242574122899843,-19.14257412289983,-27.00727950139994,243,O,162,internal,,,,,,,0.74
-20.242574122899843,-19.14257412289983,-22.992720505799884,244,O,162,internal,,,,,,,0.74
-29.757425877199978,-30.560396227899997,22.568409420200055,1,Ti,82,internal,,,,,,,1.47
-29.757425877199978,-28.657425877199962,20.136818837400018,2,Ti,82,internal,,,,,,,1.47
-31.660396227900012,-30.560396227899997,25.000000000000085,3,Ti,82,internal,,,,,,,1.47
-31.660396227900012,-28.657425877199962,27.431590582800123,4,Ti,82,internal,,,,,,,1.47
-29.757425877199978,-28.657425877199962,29.863181165600153,5,Ti,82,internal,,,,,,,1.47
-29.757425877199978,-26.754455526299935,22.568409420200055,6,Ti,82,internal,,,,,,,1.47
-29.757425877199978,-24.851485175559908,20.136818837400018,7,Ti,82,internal,,,,,,,1.47
-31.660396227900012,-26.754455526299935,25.000000000000085,8,Ti,82,internal,,,,,,,1.47
-31.660396227900012,-24.851485175559908,27.431590582800123,9,Ti,82,internal,,,,,,,1.47
-29.757425877199978,-26.754455526299935,32.2947717484002,10,Ti,82,internal,,,,,,,1.47
-29.757425877199978,-24.851485175559908,29.863181165600153,11,Ti,82,internal,,,,,,,1.47
-29.757425877199978,-22.94851482457988,22.568409420200055,12,Ti,82,internal,,,,,,,1.47
-29.757425877199978,-21.04554447389986,20.136818837400018,13,Ti,82,internal,,,,,,,1.47
-31.660396227900012,-22.94851482457988,25.000000000000085,14,Ti,82,internal,,,,,,,1.47
-31.660396227900012,-21.04554447389986,27.431590582800123,15,Ti,82,internal,,,,,,,1.47
-29.757425877199978,-22.94851482457988,32.2947717484002,16,Ti,82,internal,,,,,,,1.47
-29.757425877199978,-21.04554447389986,29.863181165600153,17,Ti,82,internal,,,,,,,1.47
-29.757425877199978,-19.14257412289983,22.568409420200055,18,Ti,82,internal,,,,,,,1.47
-31.660396227900012,-19.14257412289983,25.000000000000085,19,Ti,82,internal,,,,,,,1.47
-27.85445552629995,-28.657425877199962,17.705228254599977,20,Ti,82,internal,,,,,,,1.47
-25.951485175559924,-30.560396227899997,22.568409420200055,21,Ti,82,internal,,,,,,,1.47
-25.951485175559924,-28.657425877199962,20.136818837400018,22,Ti,82,internal,,,,,,,1.47
-27.85445552629995,-30.560396227899997,25.000000000000085,23,Ti,82,internal,,,,,,,1.47
-27.85445552629995,-28.657425877199962,27.431590582800123,24,Ti,82,internal,,,,,,,1.47
-25.951485175559924,-28.657425877199962,29.863181165600153,25,Ti,82,internal,,,,,,,1.47
-25.951485175559924,-26.754455526299935,12.842047091999945,26,Ti,82,internal,,,,,,,1.47
-27.85445552629995,-26.754455526299935,15.273637671699944,27,Ti,82,internal,,,,,,,1.47
-27.85445552629995,-24.851485175559908,17.705228254599977,28,Ti,82,internal,,,,,,,1.47
-25.951485175559924,-26.754455526299935,22.568409420200055,29,Ti,82,internal,,,,,,,1.47
-25.951485175559924,-24.851485175559908,20.136818837400018,30,Ti,82,internal,,,,,,,1.47
-27.85445552629995,-26.754455526299935,25.000000000000085,31,Ti,82,internal,,,,,,,1.47
-27.85445552629995,-24.851485175559908,27.431590582800123,32,Ti,82,internal,,,,,,,1.47
-25.951485175559924,-26.754455526299935,32.2947717484002,33,Ti,82,internal,,,,,,,1.47
-25.951485175559924,-24.851485175559908,29.863181165600153,34,Ti,82,internal,,,,,,,1.47
-27.85445552629995,-26.754455526299935,34.72636232830024,35,Ti,82,internal,,,,,,,1.47
-27.85445552629995,-24.851485175559908,37.15795291100029,36,Ti,82,internal,,,,,,,1.47
-25.951485175559924,-22.94851482457988,12.842047091999945,37,Ti,82,internal,,,,,,,1.47
-27.85445552629995,-22.94851482457988,15.273637671699944,38,Ti,82,internal,,,,,,,1.47
-27.85445552629995,-21.04554447389986,17.705228254599977,39,Ti,82,internal,,,,,,,1.47
-25.951485175559924,-22.94851482457988,22.568409420200055,40,Ti,82,internal,,,,,,,1.47
-25.951485175559924,-21.04554447389986,20.136818837400018,41,Ti,82,internal,,,,,,,1.47
-27.85445552629995,-22.94851482457988,25.000000000000085,42,Ti,82,internal,,,,,,,1.47
-27.85445552629995,-21.04554447389986,27.431590582800123,43,Ti,82,internal,,,,,,,1.47
-25.951485175559924,-22.94851482457988,32.2947717484002,44,Ti,82,internal,,,,,,,1.47
-25.951485175559924,-21.04554447389986,29.863181165600153,45,Ti,82,internal,,,,,,,1.47
-27.85445552629995,-22.94851482457988,34.72636232830024,46,Ti,82,internal,,,,,,,1.47
-25.951485175559924,-19.14257412289983,22.568409420200055,47,Ti,82,internal,,,,,,,1.47
-27.85445552629995,-19.14257412289983,25.000000000000085,48,Ti,82,internal,,,,,,,1.47
-24.048514824579897,-28.657425877199962,17.705228254599977,49,Ti,82,internal,,,,,,,1.47
