xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta
-6.374831437600001,-3.1873679166000004,6.374938488,66,W,81,internal,,,,,,
-6.374831437600001,-3.1873679166000004,9.562269211,67,W,81,internal,,,,,,
-6.374831437600001,-3.1873679166000004,12.74960041,68,W,81,internal,,,,,,
-4.7810997966,-1.593731880600001,1.593665242,69,W,81,internal,,,,,,
-4.7810997966,-1.593731880600001,4.780995846,70,W,81,internal,,,,,,
-4.7810997966,-1.593731880600001,7.968604088,71,W,81,internal,,,,,,
-4.7810997966,-1.593731880600001,11.155935287,72,W,81,internal,,,,,,
-3.1873679166000004,-3.1873679166000004,0.0,73,W,81,internal,,,,,,
-3.1873679166000004,-3.1873679166000004,3.187330484,74,W,81,internal,,,,,,
-3.1873679166000004,-3.1873679166000004,6.374938488,75,W,81,internal,,,,,,
-3.1873679166000004,-3.1873679166000004,9.562269211,76,W,81,internal,,,,,,
-3.1873679166000004,-3.1873679166000004,12.74960041,77,W,81,internal,,,,,,
-1.593731880600001,-1.593731880600001,1.593665242,78,W,81,internal,,,,,,
-1.593731880600001,-1.593731880600001,4.780995846,79,W,81,internal,,,,,,
-1.593731880600001,-1.593731880600001,7.968604088,80,W,81,internal,,,,,,
-1.593731880600001,-1.593731880600001,11.155935287,81,W,81,internal,,,,,,
-9.5621995926,-9.5621995926,27.7497005463,1,W,81,internal,,,,,,
-9.5621995926,-9.5621995926,30.937031030300002,2,W,81,internal,,,,,,
-9.5621995926,-9.5621995926,34.1246390343,3,W,81,internal,,,,,,
-9.5621995926,-9.5621995926,37.311969757300005,4,W,81,internal,,,,,,
-9.5621995926,-9.5621995926,40.499300956300004,5,W,81,internal,,,,,,
-7.968467831600001,-7.968467831600001,29.3433657883,6,W,81,internal,,,,,,
-7.968467831600001,-7.968467831600001,32.5306963923,7,W,81,internal,,,,,,
-7.968467831600001,-7.968467831600001,35.718304634300004,8,W,81,internal,,,,,,
-7.968467831600001,-7.968467831600001,38.9056358333,9,W,81,internal,,,,,,
-6.374831437600001,-9.5621995926,27.7497005463,10,W,81,internal,,,,,,
-6.374831437600001,-9.5621995926,30.937031030300002,11,W,81,internal,,,,,,
-6.374831437600001,-9.5621995926,34.1246390343,12,W,81,internal,,,,,,
-6.374831437600001,-9.5621995926,37.311969757300005,13,W,81,internal,,,,,,
-6.374831437600001,-9.5621995926,40.499300956300004,14,W,81,internal,,,,,,
-4.7810997966,-7.968467831600001,29.3433657883,15,W,81,internal,,,,,,
-4.7810997966,-7.968467831600001,32.5306963923,16,W,81,internal,,,,,,
-4.7810997966,-7.968467831600001,35.718304634300004,17,W,81,internal,,,,,,
-4.7810997966,-7.968467831600001,38.9056358333,18,W,81,internal,,,,,,
-3.1873679166000004,-9.5621995926,27.7497005463,19,W,81,internal,,,,,,
-3.1873679166000004,-9.5621995926,30.937031030300002,20,W,81,internal,,,,,,
-3.1873679166000004,-9.5621995926,34.1246390343,21,W,81,internal,,,,,,
-3.1873679166000004,-9.5621995926,37.311969757300005,22,W,81,internal,,,,,,
-3.1873679166000004,-9.5621995926,40.499300956300004,23,W,81,internal,,,,,,
-1.593731880600001,-7.968467831600001,29.3433657883,24,W,81,internal,,,,,,
-1.593731880600001,-7.968467831600001,32.5306963923,25,W,81,internal,,,,,,
-1.593731880600001,-7.968467831600001,35.718304634300004,26,W,81,internal,,,,,,
-1.593731880600001,-7.968467831600001,38.9056358333,27,W,81,internal,,,,,,
-9.5621995926,-6.374831437600001,27.7497005463,28,W,81,internal,,,,,,
-9.5621995926,-6.374831437600001,30.937031030300002,29,W,81,internal,,,,,,
-9.5621995926,-6.374831437600001,34.1246390343,30,W,81,internal,,,,,,
-9.5621995926,-6.374831437600001,37.311969757300005,31,W,81,internal,,,,,,
-9.5621995926,-6.374831437600001,40.499300956300004,32,W,81,internal,,,,,,
-7.968467831600001,-4.7810997966,29.3433657883,33,W,81,internal,,,,,,
-7.968467831600001,-4.7810997966,32.5306963923,34,W,81,internal,,,,,,
-7.968467831600001,-4.7810997966,35.718304634300004,35,W,81,internal,,,,,,
-7.968467831600001,-4.7810997966,38.9056358333,36,W,81,internal,,,,,,
-6.374831437600001,-6.374831437600001,27.7497005463,37,W,81,internal,,,,,,
-6.374831437600001,-6.374831437600001,30.937031030300002,38,W,81,internal,,,,,,
-6.374831437600001,-6.374831437600001,34.1246390343,39,W,81,internal,,,,,,
