xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta,R_atomic(A)
-10.029854724600002,-4.1814256722,-20.780126787199997,58,O,48,internal,,,,,,,0.74
-6.789916578600001,-6.478876743200001,-25.0601301942,59,O,48,internal,,,,,,,0.74
-6.256296088600001,-4.9477493062,-16.9932592252,60,O,48,internal,,,,,,,0.74
-10.1024730076,-6.892809704199999,-29.5627992752,61,O,48,internal,,,,,,,0.74
-9.568834262600001,-5.3615301032,-21.496236322199998,62,O,48,internal,,,,,,,0.74
-7.2509371176,-5.2987714062,-24.344020659199998,63,O,48,internal,,,,,,,0.74
-6.717298335600001,-3.7674918052000006,-16.277457591199997,64,O,48,internal,,,,,,,0.74
-8.7260653436,-7.1461233332,-29.1668111312,65,O,48,internal,,,,,,,0.74
-8.192426709600001,-5.614843732200001,-21.1002480632,66,O,48,internal,,,,,,,0.74
-8.6272455846,-5.045457777200001,-24.740008918199997,67,O,48,internal,,,,,,,0.74
-8.0936249476,-3.514330340200001,-16.673445850199997,68,O,48,internal,,,,,,,0.74
-5.6121753286,-5.7125531092,-28.8469982162,69,O,48,internal,,,,,,,0.74
-5.078554543600001,-4.1814256722,-20.780126787199997,70,O,48,internal,,,,,,,0.74
-1.8386167295999998,-6.478876743200001,-25.0601301942,71,O,48,internal,,,,,,,0.74
-1.3049959445999997,-4.9477493062,-16.9932592252,72,O,48,internal,,,,,,,0.74
-5.151172974600001,-6.892809704199999,-29.5627992752,73,O,48,internal,,,,,,,0.74
-4.617534192600001,-5.3615301032,-21.496236322199998,74,O,48,internal,,,,,,,0.74
-2.2996369736,-5.2987714062,-24.344020659199998,75,O,48,internal,,,,,,,0.74
-1.7659981916000012,-3.7674918052000006,-16.277457591199997,76,O,48,internal,,,,,,,0.74
-3.7747654946000004,-7.1461233332,-29.1668111312,77,O,48,internal,,,,,,,0.74
-3.2411267126,-5.614843732200001,-21.1002480632,78,O,48,internal,,,,,,,0.74
-3.6759452936,-5.045457777200001,-24.740008918199997,79,O,48,internal,,,,,,,0.74
-3.1423245076000015,-3.514330340200001,-16.673445850199997,80,O,48,internal,,,,,,,0.74
-6.8291179166000004,-11.1708805092,-28.9937975962,81,F,96,internal,,,,,,,0.72
-6.2954970776,-9.6397526202,-20.9272348732,82,F,96,internal,,,,,,,0.72
-6.836576363600001,-14.6852104542,-16.8464590402,83,F,96,internal,,,,,,,0.72
-6.471504523600001,-8.6185955262,-24.9130221082,84,F,96,internal,,,,,,,0.72
-7.071030231600001,-12.345514726200001,-30.8402004242,85,F,96,internal,,,,,,,0.72
-6.537508311600001,-10.814387289199999,-22.7736378162,86,F,96,internal,,,,,,,0.72
-7.1281856696000006,-15.0417036452,-23.066619624199998,87,F,96,internal,,,,,,,0.72
-6.594564854600001,-13.5105759542,-15.000056097199998,88,F,96,internal,,,,,,,0.72
-10.021379174600002,-11.9885656922,-30.0414392112,89,F,96,internal,,,,,,,0.72
-9.4877405136,-10.4572858652,-21.9748764312,90,F,96,internal,,,,,,,0.72
-8.5956329036,-13.8676770392,-15.798817483199999,91,F,96,internal,,,,,,,0.72
-8.2306422476,-7.8009101162,-23.8653805502,92,F,96,internal,,,,,,,0.72
-7.820841529600001,-14.387524925200001,-19.7895398762,93,F,96,internal,,,,,,,0.72
-7.4558685756,-8.320910167200001,-27.8561027142,94,F,96,internal,,,,,,,0.72
-10.796152837600001,-11.4685658682,-26.0507171052,95,F,96,internal,,,,,,,0.72
-10.2625140926,-9.937286268200001,-17.9838461362,96,F,96,internal,,,,,,,0.72
-9.3507327456,-9.2402553362,-28.499737701199997,97,F,96,internal,,,,,,,0.72
-8.8170939636,-7.7089757352,-20.4331748632,98,F,96,internal,,,,,,,0.72
-8.9012888516,-10.5492206992,-25.407082118199998,99,F,96,internal,,,,,,,0.72
-8.3676500696,-9.017941098200001,-17.340519051199998,100,F,96,internal,,,,,,,0.72
-9.7399512006,-13.6958126092,-18.9577796992,101,F,96,internal,,,,,,,0.72
-9.3749605846,-7.6290460272,-27.0243425372,102,F,96,internal,,,,,,,0.72
-8.8770430426,-12.1602780702,-26.8824772822,103,F,96,internal,,,,,,,0.72
-8.3434223776,-10.629150407200001,-18.8159151332,104,F,96,internal,,,,,,,0.72
-1.8778174776000005,-11.1708805092,-28.9937975962,105,F,96,internal,,,,,,,0.72
-1.3441966386000013,-9.6397526202,-20.9272348732,106,F,96,internal,,,,,,,0.72
-1.8852759235999998,-14.6852104542,-16.8464590402,107,F,96,internal,,,,,,,0.72
-1.5202046746000002,-8.6185955262,-24.9130221082,108,F,96,internal,,,,,,,0.72
-2.119729791600001,-12.345514726200001,-30.8402004242,109,F,96,internal,,,,,,,0.72
-1.5862081676000004,-10.814387289199999,-22.7736378162,110,F,96,internal,,,,,,,0.72
-2.176885820600001,-15.0417036452,-23.066619624199998,111,F,96,internal,,,,,,,0.72
-1.6432650055999998,-13.5105759542,-15.000056097199998,112,F,96,internal,,,,,,,0.72
-5.0700790306000005,-11.9885656922,-30.0414392112,113,F,96,internal,,,,,,,0.72
-4.5364402216,-10.4572858652,-21.9748764312,114,F,96,internal,,,,,,,0.72
-3.6443330546000006,-13.8676770392,-15.798817483199999,115,F,96,internal,,,,,,,0.72
-3.2793423986000008,-7.8009101162,-23.8653805502,116,F,96,internal,,,,,,,0.72
-2.8695413856,-14.387524925200001,-19.7895398762,117,F,96,internal,,,,,,,0.72
-2.5045687266000005,-8.320910167200001,-27.8561027142,118,F,96,internal,,,,,,,0.72
-5.8448527296,-11.4685658682,-26.0507171052,119,F,96,internal,,,,,,,0.72
-5.311213947600001,-9.937286268200001,-17.9838461362,120,F,96,internal,,,,,,,0.72
-4.3994324536,-9.2402553362,-28.499737701199997,121,F,96,internal,,,,,,,0.72
-3.8657936716000005,-7.7089757352,-20.4331748632,122,F,96,internal,,,,,,,0.72
-3.9499884126000007,-10.5492206992,-25.407082118199998,123,F,96,internal,,,,,,,0.72
-3.4163502206,-9.017941098200001,-17.340519051199998,124,F,96,internal,,,,,,,0.72
-4.788651056600001,-13.6958126092,-18.9577796992,125,F,96,internal,,,,,,,0.72
-4.423660440600001,-7.6290460272,-27.0243425372,126,F,96,internal,,,,,,,0.72
-3.925743045600001,-12.1602780702,-26.8824772822,127,F,96,internal,,,,,,,0.72
-3.3921222336000003,-10.629150407200001,-18.8159151332,128,F,96,internal,,,,,,,0.72
-5.9305064616,-3.5729860371999997,-28.9937975962,129,F,96,internal,,,,,,,0.72
-5.396885676600001,-2.0418586001999994,-20.9272348732,130,F,96,internal,,,,,,,0.72
-5.937964955600001,-7.087316378200001,-16.8464590402,131,F,96,internal,,,,,,,0.72
-5.572893122600001,-1.0207015072,-24.9130221082,132,F,96,internal,,,,,,,0.72
-6.172418830600001,-4.747620707199999,-30.8402004242,133,F,96,internal,,,,,,,0.72
-5.638896803600001,-3.2164923642000005,-22.7736378162,134,F,96,internal,,,,,,,0.72
-6.229574211600001,-7.4438091452,-23.066619624199998,135,F,96,internal,,,,,,,0.72
-5.695953426600001,-5.912681708200001,-15.000056097199998,136,F,96,internal,,,,,,,0.72
-9.122767746600001,-4.390671447200001,-30.0414392112,137,F,96,internal,,,,,,,0.72
-8.5891291126,-2.8593918461999994,-21.9748764312,138,F,96,internal,,,,,,,0.72
-7.6970214096000005,-6.2697822272,-15.798817483199999,139,F,96,internal,,,,,,,0.72
-7.3320308466,-0.2030160972000008,-23.8653805502,140,F,96,internal,,,,,,,0.72
