xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta
-6.2569499018000005,-8.3425998688,10.428318977,10,Au,56,internal,,,,,,
-6.2569499018000005,-6.2569499018000005,0.0,11,Au,56,internal,,,,,,
-6.2569499018000005,-6.2569499018000005,4.171382427,12,Au,56,internal,,,,,,
-6.2569499018000005,-6.2569499018000005,8.342489243,13,Au,56,internal,,,,,,
-6.2569499018000005,-6.2569499018000005,12.513872147,14,Au,56,internal,,,,,,
-4.1712999348,-8.3425998688,0.0,15,Au,56,internal,,,,,,
-4.1712999348,-8.3425998688,4.171382427,16,Au,56,internal,,,,,,
-4.1712999348,-8.3425998688,8.342489243,17,Au,56,internal,,,,,,
-4.1712999348,-8.3425998688,12.513872147,18,Au,56,internal,,,,,,
-4.1712999348,-6.2569499018000005,2.085553646,19,Au,56,internal,,,,,,
