xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta
6.054802811,9.280283135,0.041400001,37,Mo,68,internal,13,1.6212038388269865,-4.644633164259373,4.285374883086682,6.524213133103148,86.96531337564359
6.054802811,9.280283135,3.970650136,38,Mo,68,internal,6,-6.293708636241855,1.4961642178187935,-4.861142390542633,8.091970162186534,106.88527554801848
15.818609654,20.880916348,0.041400001,39,Mo,68,internal,13,-1.621949779330568,4.64523207865398,4.285311287230021,6.524783136602125,86.96516764645114
15.818609654,20.880916348,3.970650136,40,Mo,68,internal,6,6.293152020272831,-1.4956929317575982,-4.861107063091708,8.091428895764563,106.88898686106559
2.7229505,18.009876083,0.291000009,41,Mo,68,internal,9,-4.887797576467318,-6.556475071853999,2.6189342563659155,8.587010373554325,94.28198420019963
2.7229505,18.009876083,4.220249802,42,Mo,68,internal,9,-5.399152957791096,-6.623964680351316,-5.545912910838012,10.187487951539664,108.64168837289037
19.150258649,12.15132207,0.291000009,43,Mo,68,internal,9,4.888641654497409,6.55745372712599,2.618939402177849,8.588239645105705,94.2816134851031
19.150258649,12.15132207,4.220249802,44,Mo,68,internal,9,5.400105109135495,6.624994442060956,-5.5459521555907125,10.188683519432288,108.6501689088676
8.967958429,6.853276084,0.291000009,45,Mo,68,internal,9,4.888484981439189,-6.556588997097995,2.6189507155725047,8.587493670519981,94.2817145939902
8.967958429,6.853276084,4.220249802,46,Mo,68,internal,9,5.399954519658598,-6.6240771680877435,-5.545940887483034,10.18800115187561,108.64599318637632
12.905250721,0.994722487,0.291000009,47,Mo,68,internal,9,-4.887960902980624,6.557335950576824,2.6189227811178792,8.587757163034631,94.28188116902743
12.905250721,0.994722487,4.220249802,48,Mo,68,internal,9,-5.399310986459478,6.624877823755182,-5.5459240891404695,10.188171539127802,108.64585463756183
8.515864563,17.952753856,0.470250025,49,Mo,68,internal,8,0.37798344987969856,-3.844156868785984,3.696508407741553,5.346455641705204,96.19436965607164
8.515864563,17.952753856,4.399649799,50,Mo,68,internal,8,0.42642009988015317,-4.99005501536339,-3.4459712321658866,6.07924344724325,110.36825312158668
13.35754851,12.208667732,0.470250025,51,Mo,68,internal,8,-0.37886382567654786,3.8432787450597763,3.696482163025658,5.345868469407133,96.19406552532575
13.35754851,12.208667732,4.399649799,52,Mo,68,internal,8,-0.4273744358288387,4.989074134475146,-3.4459315294180177,6.07848284797499,110.36758202248632
3.175248289,6.796154523,0.470250025,53,Mo,68,internal,8,-0.378736034630743,-3.8440625801926944,3.696493908180993,5.3464310822814065,96.19447957783986
3.175248289,6.796154523,4.399649799,54,Mo,68,internal,8,-0.4272161284442588,-4.989946438466246,-3.4459464543586584,6.079196167707692,110.3689644438923
18.69816357,1.052067401,0.470250025,55,Mo,68,internal,8,0.3781108654881765,3.8433800276404098,3.6964967438332796,5.345898057448856,96.19395830498125
18.69816357,1.052067401,4.399649799,56,Mo,68,internal,8,0.4265779275033522,4.989190292990438,-3.4459564290839695,6.078536354999303,110.3668773908152
5.660136813,15.591348923,0.02685,57,Mo,68,internal,8,4.307413707660551,1.2974602728307674,1.9350665947678594,4.897111264276378,86.7233592873819
5.660136813,15.591348923,3.956100047,58,Mo,68,internal,6,-1.026588052206824,-0.6867118240894379,-4.297482074324338,4.471443652492678,170.48062383339155
16.21327626,14.570073994,0.02685,59,Mo,68,internal,8,-4.3078034602836555,-1.2981055164419808,1.93504489560379,4.897616495015837,86.72362637761118
16.21327626,14.570073994,3.956100047,60,Mo,68,internal,6,1.0262347630163977,0.6861659899867089,-4.297479627159605,4.471276406183096,170.4820619381586
6.030976039,4.434748592,0.02685,61,Mo,68,internal,8,-4.3078623327071845,1.2974386655493761,1.9350379900612975,4.897488845459518,86.72422159652491
6.030976039,4.434748592,3.956100047,62,Mo,68,internal,6,1.026186187754045,-0.6867289885746859,-4.2974520927437165,4.471325226944842,170.48178590558132
15.84243582,3.413473331,0.02685,63,Mo,68,internal,8,4.3073557365945625,-1.2981264646354385,1.9350735233407153,4.897239559230816,86.72276421988597
15.84243582,3.413473331,3.956100047,64,Mo,68,internal,6,-1.026635690375652,0.6861494173233256,-4.297509543855606,4.471394653033463,170.48089397839732
10.936604271,15.080599076,0.02205,65,Mo,68,internal,6,0.00026261308197939037,0.00026344376186049345,1.3659473714038075,1.365947422052993,87.03325421680474
10.936604271,15.080599076,3.95144999,66,Mo,68,internal,6,0.0002792608961831311,0.0002347403265997028,-4.958431010529371,4.958431023949914,179.99869121540343
0.754304733,3.92399941,0.02205,67,Mo,68,internal,6,0.00023178676964216716,0.00036458559909391397,1.3659474380945673,1.365947506416289,87.03306698011278
0.754304733,3.92399941,3.95144999,68,Mo,68,internal,6,0.0002503507711008601,0.0003460419186910313,-4.958430981212454,4.9584309996074385,179.99854061436042
9.677868661,3.059809275,2.158800066,69,O,168,internal,20,-3.7841314801345782,-1.0145693069185482,2.30745927866595,4.546797802870531,172.50496982284244
9.677868661,3.059809275,6.088049859,70,O,168,internal,25,0.785885598474096,-2.720109445063313,-3.7266246118116007,4.680207534327041,90.62532290807304
12.195544411,4.788412648,2.158800066,71,O,168,internal,20,3.7830884148111537,1.0134234352347198,2.307498493303658,4.545694040513501,172.50566663604283
12.195544411,4.788412648,6.088049859,72,O,168,internal,25,-0.7868562624430492,2.7189796993935187,-3.7266117370517104,4.679703881891618,90.62110790705977
2.013244342,14.216409606,2.158800066,73,O,168,internal,20,3.783065757586498,-1.0146267438437855,2.3074631858127863,4.545925682347638,172.5050458281067
2.013244342,14.216409606,6.088049859,74,O,168,internal,25,-0.7868587498100015,-2.720141086229689,-3.72660024757628,4.680370030925224,90.62533153361645
19.860167668,15.945013312,2.158800066,75,O,168,internal,20,-3.784151846763574,1.0133629995203142,2.3074946042854205,4.54656366027875,172.50559417739828
19.860167668,15.945013312,6.088049859,76,O,168,internal,25,0.7858850470586058,2.7189446088130236,-3.7266366295294024,4.679540112183459,90.621090293036
3.707579002,1.481373354,2.287200093,77,O,168,internal,18,1.470942286076091,2.442902089796337,1.4669716732260452,3.2067815203636325,165.54538039942474
18.165629541,6.366848735,2.287200093,78,O,168,internal,18,-1.4698635202317534,-2.4440644621638623,1.4669834001070627,3.207177912045119,165.53461194722752
7.983329927,12.637972854,2.287200093,79,O,168,internal,18,-1.4696893220676435,2.443000891558641,1.4669917151560825,3.206291432775965,165.53459232966355
13.889878616,17.523448734,2.287200093,80,O,168,internal,18,1.4711171744145077,-2.44396805905251,1.4669632177514407,3.2076699794027874,165.54538095768112
6.971006194,1.26448902,2.264249995,81,O,168,internal,17,-0.6745159416000778,0.5985567315491198,1.6075881169339326,1.8432529587830835,131.51536851836104
14.902202349,6.583509552,2.264249995,82,O,168,internal,17,0.6757959240008715,-0.5972983722790732,1.6076401150803148,1.8433589493201994,131.50958898837138
4.719903039,12.421089267,2.264249995,83,O,168,internal,17,0.6757819471924398,0.5985245715324038,1.6076097124993893,1.8437250040615119,131.51532099771202
17.153305808,17.740110215,2.264249995,84,O,168,internal,17,-0.6745270014941203,-0.5973331773830167,1.6076184554462651,1.842886512739885,131.5096561149128
9.448766532,21.546518634,2.190750092,85,O,168,internal,19,-3.9327709820032046,-0.4705707118804159,1.583924227971535,4.265787190158613,171.841663868796
9.448766532,21.546518634,6.119999886,86,O,168,internal,34,-4.371011436660217,-2.7524593752886495,-8.54307187985522,9.98327855648643,83.60542399659542
12.424645327,8.614680184,2.190750092,87,O,168,internal,19,3.9318167488277362,0.4715786847173711,1.583936349396933,4.265023301364597,171.84184025393728
12.424645327,8.614680184,6.119999886,88,O,168,internal,34,4.369881686662549,2.7536317510997845,-8.54312775057797,9.983155089388774,83.6062690838977
2.242346016,10.389918635,2.190750092,89,O,168,internal,19,3.931830888926608,-0.4705586635365274,1.583923980759153,4.264919081503259,171.84171025546956
2.242346016,10.389918635,6.119999886,90,O,168,internal,34,4.369906364558876,-2.7524674185665265,-8.5430903363879,9.982812781023531,83.60550848496254
19.631066753,19.771280847,2.190750092,91,O,168,internal,19,-3.9327608878621323,0.47158362766258766,1.583936657085571,4.265894355541048,171.841758919344
19.631066753,19.771280847,6.119999886,92,O,168,internal,34,-4.370991575901199,2.7536161703520885,-8.543109033277545,9.983620652082697,83.60618336018621
5.675410369,20.592182442,2.198849916,93,O,168,internal,19,-2.5811419317031135,0.5761882028812673,3.158246195995558,4.1193210060950625,170.3501542078379
16.198002704,9.569239145,2.198849916,94,O,168,internal,19,2.580290238870031,-0.5777127518789732,3.1582342693734393,4.118991799061551,170.36233640976883
6.015702483,9.435583109,2.198849916,95,O,168,internal,19,2.5802755804073714,0.5761907662932582,3.1582517183468743,4.118782803990664,170.35012412070375
15.857709376,20.725839144,2.198849916,96,O,168,internal,19,-2.581156162909888,-0.5777017599589718,3.158228799036075,4.1195285662134005,170.3622937527939
2.699734889,17.994925886,2.219400108,97,O,168,internal,16,-5.540150245800593,-3.4645550540566097,2.348790716199835,6.943574317103555,175.9740553882868
19.173676969,12.166495701,2.219400108,98,O,168,internal,16,5.539229919715561,3.4632799299301578,2.3487819999709174,6.9422008657137315,175.97089330754278
8.991377962,6.838326553,2.219400108,99,O,168,internal,16,5.53911733723171,-3.4645987985984124,2.348790472952717,6.942771953384608,175.9702130210586
12.88203511,1.009895454,2.219400108,100,O,168,internal,16,-5.540260487763726,3.463245069788411,2.3487819954786615,6.943005800658272,175.97471201876135
8.474320805,18.016793259,2.275350094,101,O,168,internal,16,3.4608616757524153,2.3577306564306437,1.1166428810155207,4.333976085615532,174.80190419117775
13.398887738,12.144628329,2.275350094,102,O,168,internal,16,-3.4598954130988973,-2.3589417970422026,1.1166323353953236,4.333860916534574,174.80714910706388
3.216588427,6.86019326,2.275350094,103,O,168,internal,16,-3.4597273435589377,2.357842128723358,1.1166330146556223,4.333128440880905,174.80697687524935
18.656620419,0.988028497,2.275350094,104,O,168,internal,16,3.4610321339706918,-2.358832248110078,1.1166423096629208,4.334711415403695,174.80211955236547
2.43153319,2.917004705,0.273900004,105,O,168,internal,14,4.604620878478929,0.21094275577025756,14.478374301001564,15.194418471288678,95.80886801477882
2.43153319,2.917004705,4.203149825,106,O,168,internal,12,2.9874203736972778,3.7279996579189927,-9.426297099085676,10.567768872323843,133.88461936669273
19.44187882,4.930994115,0.273900004,107,O,168,internal,14,-4.605403498755567,-0.21005882571466727,14.478389350459533,15.194657754622533,95.80939737852896
19.44187882,4.930994115,4.203149825,108,O,168,internal,12,-2.988098678949523,-3.727150464809385,-9.426290497538604,10.567655219889382,133.887269860753
9.259579813,14.073604039,0.273900004,109,O,168,internal,14,-4.605414092749811,0.21101513470424899,14.478411132846528,15.194694971749419,95.8097829505839
9.259579813,14.073604039,4.203149825,110,O,168,internal,12,-2.9881183828771882,3.72810308136808,-9.426313768729825,10.5680175682074,133.88740088232908
6.284922733,13.664380139,0.274050012,111,O,168,internal,12,-1.7729116347715785,4.091592386879199,9.632151841169131,10.614268369342003,93.01380814390974
6.284922733,13.664380139,4.203449786,112,O,168,internal,12,-3.455043071011072,5.303389554641811,-10.968695397661449,12.663946545903649,106.07458122614347
12.613833259,16.087594114,0.273900004,113,O,168,internal,14,4.604612255433798,-0.20999046767080035,14.478352360366673,15.19438176071468,95.80848496167208
12.613833259,16.087594114,4.203149825,114,O,168,internal,12,2.9874026289304143,-3.7270512168800423,-9.426273713216807,10.567408450375595,133.8844923777391
16.46722174,5.34044145,0.274050012,115,O,168,internal,12,-1.7729150502334787,-4.092387337668083,9.632183216869564,10.614603874860057,93.01389311854952
16.46722174,5.34044145,4.203449786,116,O,168,internal,12,-3.4550701167512994,-5.304228353760841,-10.968735383885628,12.664339851023144,106.07411717164598
0.754304733,3.92399941,2.197950035,117,O,168,internal,18,0.00042245396451323636,0.0006622720640189206,1.7905955965622307,1.7905957688712688,179.9996978630288
0.754304733,3.92399941,6.127199829,118,O,168,internal,34,0.0005669297231328807,0.0006136202261299573,-9.629517879595673,9.629517915835239,68.13164658679185
10.936604271,15.080599076,2.197950035,119,O,168,internal,18,0.00042261416927835693,0.0006187307873221637,1.790595549875452,1.7905957066474543,179.9996405967861
10.936604271,15.080599076,6.127199829,120,O,168,internal,34,0.0005776074394346908,0.0006205578398589262,-9.629517483037956,9.629517520356668,68.13155008343844
20.183965119,2.286433672,0.263100006,121,O,168,internal,13,7.038938807488243,-6.895656108602513,12.768817846478246,16.12883882677896,96.5581056942795
20.183965119,2.286433672,4.192349911,122,O,168,internal,13,8.515876126782826,-1.416495018250132,-13.61829579999892,16.124037485682837,119.7374436097231
1.689243576,5.561564982,0.263100006,123,O,168,internal,13,-7.038207906555796,6.8966739137519095,12.768809371928498,16.12894833475449,96.5580537778699
1.689243576,5.561564982,4.192349911,124,O,168,internal,13,-8.5150894618079,1.4175140917373454,-13.618295220000412,16.123711093974364,119.73694624144122
11.871543038,13.443033172,0.263100006,125,O,168,internal,13,-7.0381676100770445,-6.895641805054984,12.768859077877382,16.128528803392182,96.55800217548352
11.871543038,13.443033172,4.192349911,126,O,168,internal,13,-8.51508942138903,-1.4164934860287128,-13.618343191821726,16.12366189612181,119.73743983448351
10.001665505,16.718164981,0.263100006,127,O,168,internal,13,7.038978060405766,6.896684380434972,12.76876813498266,16.129256252634775,96.55815415305297
10.001665505,16.718164981,4.192349911,128,O,168,internal,13,8.515875057470323,1.4175118420073791,-13.618248033121382,16.12408593714046,119.73695316302253
17.457756106,2.632734513,0.267599998,129,O,168,internal,14,7.391941596858679,6.213031504185196,14.148013933124536,17.12918151270671,92.37651071661139
17.457756106,2.632734513,4.19685021,130,O,168,internal,15,6.295452950252857,8.207992491114146,-13.054902962782009,16.656360945617386,118.92133083059207
4.415656056,5.21548741,0.267599998,131,O,168,internal,14,-7.39248631657967,-6.2139475680791705,14.147875919074057,17.129634886394115,92.37583668137404
4.415656056,5.21548741,4.19685021,132,O,168,internal,15,-6.2959423775838665,-8.20888905071862,-13.05480112294502,16.656907943208157,118.92160887432442
14.597955974,13.789334844,0.267599998,133,O,168,internal,14,-7.39254649417259,6.21299232843003,14.147910132509079,17.129342616083868,92.3765459081827
14.597955974,13.789334844,4.19685021,134,O,168,internal,15,-6.2960345506923385,8.207947704272847,-13.054815169263026,16.656489896830294,118.92355439134946
7.275456492,16.372086744,0.267599998,135,O,168,internal,14,7.391883079731788,-6.213978642960946,14.147979533594677,17.129471413987464,92.37580447042527
7.275456492,16.372086744,4.19685021,136,O,168,internal,15,6.29536248739875,-8.20892524627139,-13.054888758156828,16.656775289186943,118.91939016021495
14.615265114,2.082714132,0.228599994,137,O,168,internal,16,-1.5483306706437272,2.9813111499784535,16.193749426803702,16.538532720188545,91.95827848635143
14.615265114,2.082714132,4.157849997,138,O,168,internal,15,0.34806058489090874,3.785560464946603,-16.17213476362768,16.61293342602252,105.65818740479719
7.258146745,5.765507957,0.228599994,139,O,168,internal,16,1.547441668120634,-2.982214321752781,16.193806681948352,16.538668411617014,91.9583131946676
7.258146745,5.765507957,4.157849997,140,O,168,internal,15,-0.34896334959147074,-3.7865813995923867,-16.17219356188567,16.613242269894023,105.65826016645762
17.440446965,13.239313632,0.228599994,141,O,168,internal,16,1.5475946796259858,2.9813549475122016,16.193776747138383,16.53849847935483,91.9581975826364
