xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta,R_atomic(A)
1.7898530711000005,-7.2338544109,11.469515412,48,Hg,96,internal,,,,,,,1.55
-8.949553201899999,-5.1671099819,2.867378853,49,Hg,96,internal,,,,,,,1.55
-8.949553201899999,-5.1671099819,8.602136778,50,Hg,96,internal,,,,,,,1.55
-8.949553201899999,-5.1671099819,14.336894046,51,Hg,96,internal,,,,,,,1.55
-10.7396216759,-4.1336130349,0.0,52,Hg,96,internal,,,,,,,1.55
-10.7396216759,-4.1336130349,5.734757706,53,Hg,96,internal,,,,,,,1.55
-10.7396216759,-4.1336130349,11.469515412,54,Hg,96,internal,,,,,,,1.55
-5.369703243899999,-5.1671099819,2.867378853,55,Hg,96,internal,,,,,,,1.55
-5.369703243899999,-5.1671099819,8.602136778,56,Hg,96,internal,,,,,,,1.55
-5.369703243899999,-5.1671099819,14.336894046,57,Hg,96,internal,,,,,,,1.55
-7.159771610900001,-4.1336130349,0.0,58,Hg,96,internal,,,,,,,1.55
-7.159771610900001,-4.1336130349,5.734757706,59,Hg,96,internal,,,,,,,1.55
-7.159771610900001,-4.1336130349,11.469515412,60,Hg,96,internal,,,,,,,1.55
-1.7898528579000006,-5.1671099819,2.867378853,61,Hg,96,internal,,,,,,,1.55
-1.7898528579000006,-5.1671099819,8.602136778,62,Hg,96,internal,,,,,,,1.55
-1.7898528579000006,-5.1671099819,14.336894046,63,Hg,96,internal,,,,,,,1.55
-3.5799220799,-4.1336130349,0.0,64,Hg,96,internal,,,,,,,1.55
-3.5799220799,-4.1336130349,5.734757706,65,Hg,96,internal,,,,,,,1.55
-3.5799220799,-4.1336130349,11.469515412,66,Hg,96,internal,,,,,,,1.55
1.7899971001,-5.1671099819,2.867378853,67,Hg,96,internal,,,,,,,1.55
1.7899971001,-5.1671099819,8.602136778,68,Hg,96,internal,,,,,,,1.55
1.7899971001,-5.1671099819,14.336894046,69,Hg,96,internal,,,,,,,1.55
-7.21209000005274e-05,-4.1336130349,0.0,70,Hg,96,internal,,,,,,,1.55
-7.21209000005274e-05,-4.1336130349,5.734757706,71,Hg,96,internal,,,,,,,1.55
-7.21209000005274e-05,-4.1336130349,11.469515412,72,Hg,96,internal,,,,,,,1.55
-10.7394781809,-2.0668689759000003,2.867378853,73,Hg,96,internal,,,,,,,1.55
-10.7394781809,-2.0668689759000003,8.602136778,74,Hg,96,internal,,,,,,,1.55
-10.7394781809,-2.0668689759000003,14.336894046,75,Hg,96,internal,,,,,,,1.55
-12.529546655899999,-1.0333720299000007,0.0,76,Hg,96,internal,,,,,,,1.55
-12.529546655899999,-1.0333720299000007,5.734757706,77,Hg,96,internal,,,,,,,1.55
-12.529546655899999,-1.0333720299000007,11.469515412,78,Hg,96,internal,,,,,,,1.55
-7.1596282228999995,-2.0668689759000003,2.867378853,79,Hg,96,internal,,,,,,,1.55
-7.1596282228999995,-2.0668689759000003,8.602136778,80,Hg,96,internal,,,,,,,1.55
-7.1596282228999995,-2.0668689759000003,14.336894046,81,Hg,96,internal,,,,,,,1.55
-8.9496965899,-1.0333720299000007,0.0,82,Hg,96,internal,,,,,,,1.55
-8.9496965899,-1.0333720299000007,5.734757706,83,Hg,96,internal,,,,,,,1.55
-8.9496965899,-1.0333720299000007,11.469515412,84,Hg,96,internal,,,,,,,1.55
-3.579777837900001,-2.0668689759000003,2.867378853,85,Hg,96,internal,,,,,,,1.55
-3.579777837900001,-2.0668689759000003,8.602136778,86,Hg,96,internal,,,,,,,1.55
-3.579777837900001,-2.0668689759000003,14.336894046,87,Hg,96,internal,,,,,,,1.55
-5.3698470589000005,-1.0333720299000007,0.0,88,Hg,96,internal,,,,,,,1.55
-5.3698470589000005,-1.0333720299000007,5.734757706,89,Hg,96,internal,,,,,,,1.55
-5.3698470589000005,-1.0333720299000007,11.469515412,90,Hg,96,internal,,,,,,,1.55
7.212109999965577e-05,-2.0668689759000003,2.867378853,91,Hg,96,internal,,,,,,,1.55
7.212109999965577e-05,-2.0668689759000003,8.602136778,92,Hg,96,internal,,,,,,,1.55
7.212109999965577e-05,-2.0668689759000003,14.336894046,93,Hg,96,internal,,,,,,,1.55
-1.7899970998999999,-1.0333720299000007,0.0,94,Hg,96,internal,,,,,,,1.55
-1.7899970998999999,-1.0333720299000007,5.734757706,95,Hg,96,internal,,,,,,,1.55
-1.7899970998999999,-1.0333720299000007,11.469515412,96,Hg,96,internal,,,,,,,1.55
-5.3697034039,-11.3675917159,32.2041784746,1,Hg,96,internal,,,,,,,1.55
-5.3697034039,-11.3675917159,37.9389363996,2,Hg,96,internal,,,,,,,1.55
-5.3697034039,-11.3675917159,43.6736936676,3,Hg,96,internal,,,,,,,1.55
-7.159771504900001,-10.3340954159,29.3367996216,4,Hg,96,internal,,,,,,,1.55
-7.159771504900001,-10.3340954159,35.071557327600004,5,Hg,96,internal,,,,,,,1.55
-7.159771504900001,-10.3340954159,40.8063150336,6,Hg,96,internal,,,,,,,1.55
-1.7898534449000012,-11.3675917159,32.2041784746,7,Hg,96,internal,,,,,,,1.55
-1.7898534449000012,-11.3675917159,37.9389363996,8,Hg,96,internal,,,,,,,1.55
-1.7898534449000012,-11.3675917159,43.6736936676,9,Hg,96,internal,,,,,,,1.55
-3.5799214389000005,-10.3340954159,29.3367996216,10,Hg,96,internal,,,,,,,1.55
-3.5799214389000005,-10.3340954159,35.071557327600004,11,Hg,96,internal,,,,,,,1.55
-3.5799214389000005,-10.3340954159,40.8063150336,12,Hg,96,internal,,,,,,,1.55
1.789996940099999,-11.3675917159,32.2041784746,13,Hg,96,internal,,,,,,,1.55
1.789996940099999,-11.3675917159,37.9389363996,14,Hg,96,internal,,,,,,,1.55
1.789996940099999,-11.3675917159,43.6736936676,15,Hg,96,internal,,,,,,,1.55
-7.190789999977909e-05,-10.3340954159,29.3367996216,16,Hg,96,internal,,,,,,,1.55
-7.190789999977909e-05,-10.3340954159,35.071557327600004,17,Hg,96,internal,,,,,,,1.55
-7.190789999977909e-05,-10.3340954159,40.8063150336,18,Hg,96,internal,,,,,,,1.55
5.3698468981,-11.3675917159,32.2041784746,19,Hg,96,internal,,,,,,,1.55
5.3698468981,-11.3675917159,37.9389363996,20,Hg,96,internal,,,,,,,1.55
5.3698468981,-11.3675917159,43.6736936676,21,Hg,96,internal,,,,,,,1.55
3.579778051099999,-10.3340954159,29.3367996216,22,Hg,96,internal,,,,,,,1.55
3.579778051099999,-10.3340954159,35.071557327600004,23,Hg,96,internal,,,,,,,1.55
3.579778051099999,-10.3340954159,40.8063150336,24,Hg,96,internal,,,,,,,1.55
-7.159628435899999,-8.2673506179,32.2041784746,25,Hg,96,internal,,,,,,,1.55
-7.159628435899999,-8.2673506179,37.9389363996,26,Hg,96,internal,,,,,,,1.55
-7.159628435899999,-8.2673506179,43.6736936676,27,Hg,96,internal,,,,,,,1.55
-8.949696483899999,-7.2338544109,29.3367996216,28,Hg,96,internal,,,,,,,1.55
-8.949696483899999,-7.2338544109,35.071557327600004,29,Hg,96,internal,,,,,,,1.55
-8.949696483899999,-7.2338544109,40.8063150336,30,Hg,96,internal,,,,,,,1.55
-3.5797784779000006,-8.2673506179,32.2041784746,31,Hg,96,internal,,,,,,,1.55
-3.5797784779000006,-8.2673506179,37.9389363996,32,Hg,96,internal,,,,,,,1.55
-3.5797784779000006,-8.2673506179,43.6736936676,33,Hg,96,internal,,,,,,,1.55
-5.369846418900001,-7.2338544109,29.3367996216,34,Hg,96,internal,,,,,,,1.55
-5.369846418900001,-7.2338544109,35.071557327600004,35,Hg,96,internal,,,,,,,1.55
-5.369846418900001,-7.2338544109,40.8063150336,36,Hg,96,internal,,,,,,,1.55
7.19070999997129e-05,-8.2673506179,32.2041784746,37,Hg,96,internal,,,,,,,1.55
7.19070999997129e-05,-8.2673506179,37.9389363996,38,Hg,96,internal,,,,,,,1.55
7.19070999997129e-05,-8.2673506179,43.6736936676,39,Hg,96,internal,,,,,,,1.55
-1.7899968869,-7.2338544109,29.3367996216,40,Hg,96,internal,,,,,,,1.55
-1.7899968869,-7.2338544109,35.071557327600004,41,Hg,96,internal,,,,,,,1.55
-1.7899968869,-7.2338544109,40.8063150336,42,Hg,96,internal,,,,,,,1.55
3.5799218661000003,-8.2673506179,32.2041784746,43,Hg,96,internal,,,,,,,1.55
3.5799218661000003,-8.2673506179,37.9389363996,44,Hg,96,internal,,,,,,,1.55
3.5799218661000003,-8.2673506179,43.6736936676,45,Hg,96,internal,,,,,,,1.55
1.7898530711000005,-7.2338544109,29.3367996216,46,Hg,96,internal,,,,,,,1.55
1.7898530711000005,-7.2338544109,35.071557327600004,47,Hg,96,internal,,,,,,,1.55
1.7898530711000005,-7.2338544109,40.8063150336,48,Hg,96,internal,,,,,,,1.55
-8.949553201899999,-5.1671099819,32.2041784746,49,Hg,96,internal,,,,,,,1.55
-8.949553201899999,-5.1671099819,37.9389363996,50,Hg,96,internal,,,,,,,1.55
-8.949553201899999,-5.1671099819,43.6736936676,51,Hg,96,internal,,,,,,,1.55
-10.7396216759,-4.1336130349,29.3367996216,52,Hg,96,internal,,,,,,,1.55
-10.7396216759,-4.1336130349,35.071557327600004,53,Hg,96,internal,,,,,,,1.55
-10.7396216759,-4.1336130349,40.8063150336,54,Hg,96,internal,,,,,,,1.55
-5.369703243899999,-5.1671099819,32.2041784746,55,Hg,96,internal,,,,,,,1.55
-5.369703243899999,-5.1671099819,37.9389363996,56,Hg,96,internal,,,,,,,1.55
-5.369703243899999,-5.1671099819,43.6736936676,57,Hg,96,internal,,,,,,,1.55
-7.159771610900001,-4.1336130349,29.3367996216,58,Hg,96,internal,,,,,,,1.55
-7.159771610900001,-4.1336130349,35.071557327600004,59,Hg,96,internal,,,,,,,1.55
-7.159771610900001,-4.1336130349,40.8063150336,60,Hg,96,internal,,,,,,,1.55
-1.7898528579000006,-5.1671099819,32.2041784746,61,Hg,96,internal,,,,,,,1.55
-1.7898528579000006,-5.1671099819,37.9389363996,62,Hg,96,internal,,,,,,,1.55
-1.7898528579000006,-5.1671099819,43.6736936676,63,Hg,96,internal,,,,,,,1.55
-3.5799220799,-4.1336130349,29.3367996216,64,Hg,96,internal,,,,,,,1.55
-3.5799220799,-4.1336130349,35.071557327600004,65,Hg,96,internal,,,,,,,1.55
-3.5799220799,-4.1336130349,40.8063150336,66,Hg,96,internal,,,,,,,1.55
1.7899971001,-5.1671099819,32.2041784746,67,Hg,96,internal,,,,,,,1.55
1.7899971001,-5.1671099819,37.9389363996,68,Hg,96,internal,,,,,,,1.55
1.7899971001,-5.1671099819,43.6736936676,69,Hg,96,internal,,,,,,,1.55
-7.21209000005274e-05,-4.1336130349,29.3367996216,70,Hg,96,internal,,,,,,,1.55
-7.21209000005274e-05,-4.1336130349,35.071557327600004,71,Hg,96,internal,,,,,,,1.55
-7.21209000005274e-05,-4.1336130349,40.8063150336,72,Hg,96,internal,,,,,,,1.55
-10.7394781809,-2.0668689759000003,32.2041784746,73,Hg,96,internal,,,,,,,1.55
-10.7394781809,-2.0668689759000003,37.9389363996,74,Hg,96,internal,,,,,,,1.55
-10.7394781809,-2.0668689759000003,43.6736936676,75,Hg,96,internal,,,,,,,1.55
-12.529546655899999,-1.0333720299000007,29.3367996216,76,Hg,96,internal,,,,,,,1.55
-12.529546655899999,-1.0333720299000007,35.071557327600004,77,Hg,96,internal,,,,,,,1.55
-12.529546655899999,-1.0333720299000007,40.8063150336,78,Hg,96,internal,,,,,,,1.55
-7.1596282228999995,-2.0668689759000003,32.2041784746,79,Hg,96,internal,,,,,,,1.55
-7.1596282228999995,-2.0668689759000003,37.9389363996,80,Hg,96,internal,,,,,,,1.55
-7.1596282228999995,-2.0668689759000003,43.6736936676,81,Hg,96,internal,,,,,,,1.55
-8.9496965899,-1.0333720299000007,29.3367996216,82,Hg,96,internal,,,,,,,1.55
-8.9496965899,-1.0333720299000007,35.071557327600004,83,Hg,96,internal,,,,,,,1.55
-8.9496965899,-1.0333720299000007,40.8063150336,84,Hg,96,internal,,,,,,,1.55
-3.579777837900001,-2.0668689759000003,32.2041784746,85,Hg,96,internal,,,,,,,1.55
-3.579777837900001,-2.0668689759000003,37.9389363996,86,Hg,96,internal,,,,,,,1.55
-3.579777837900001,-2.0668689759000003,43.6736936676,87,Hg,96,internal,,,,,,,1.55
-5.3698470589000005,-1.0333720299000007,29.3367996216,88,Hg,96,internal,,,,,,,1.55
-5.3698470589000005,-1.0333720299000007,35.071557327600004,89,Hg,96,internal,,,,,,,1.55
-5.3698470589000005,-1.0333720299000007,40.8063150336,90,Hg,96,internal,,,,,,,1.55
7.212109999965577e-05,-2.0668689759000003,32.2041784746,91,Hg,96,internal,,,,,,,1.55
7.212109999965577e-05,-2.0668689759000003,37.9389363996,92,Hg,96,internal,,,,,,,1.55
7.212109999965577e-05,-2.0668689759000003,43.6736936676,93,Hg,96,internal,,,,,,,1.55
-1.7899970998999999,-1.0333720299000007,29.3367996216,94,Hg,96,internal,,,,,,,1.55
-1.7899970998999999,-1.0333720299000007,35.071557327600004,95,Hg,96,internal,,,,,,,1.55
-1.7899970998999999,-1.0333720299000007,40.8063150336,96,Hg,96,internal,,,,,,,1.55
-12.5294033207,1.033372307,-26.469420768600003,1,Hg,96,internal,,,,,,,1.55
-12.5294033207,1.033372307,-20.7346628436,2,Hg,96,internal,,,,,,,1.55
-12.5294033207,1.033372307,-14.999905575600001,3,Hg,96,internal,,,,,,,1.55
-14.319471421700001,2.066868607,-29.3367996216,4,Hg,96,internal,,,,,,,1.55
-14.319471421700001,2.066868607,-23.6020419156,5,Hg,96,internal,,,,,,,1.55
-14.319471421700001,2.066868607,-17.8672842096,6,Hg,96,internal,,,,,,,1.55
-8.949553361700001,1.033372307,-26.469420768600003,7,Hg,96,internal,,,,,,,1.55
-8.949553361700001,1.033372307,-20.7346628436,8,Hg,96,internal,,,,,,,1.55
-8.949553361700001,1.033372307,-14.999905575600001,9,Hg,96,internal,,,,,,,1.55
-10.7396213557,2.066868607,-29.3367996216,10,Hg,96,internal,,,,,,,1.55
-10.7396213557,2.066868607,-23.6020419156,11,Hg,96,internal,,,,,,,1.55
-10.7396213557,2.066868607,-17.8672842096,12,Hg,96,internal,,,,,,,1.55
