xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta
16.717006310000002,6.404581508600001,25.0034096078,24,Pt,27,internal,,,,,,
16.71704849,1.534030489300001,25.0034096078,25,Pt,27,internal,,,,,,
18.12303443,3.9692694700000004,25.0034096078,26,Pt,27,internal,,,,,,
19.52906255,6.404581508600001,25.0034096078,27,Pt,27,internal,,,,,,
12.17284219,2.1574659400000007,23.3297256478,28,O,2,internal,,,,,,
12.17293943,2.157522125,22.0838516366,29,O,2,internal,,,,,,
-12.498995350000001,-7.2162973153,-20.411392323399998,1,Pt,27,internal,,,,,,
-11.092967230000001,-4.780985276700001,-20.411392323399998,2,Pt,27,internal,,,,,,
-9.686981290000002,-2.3457462960000006,-20.411392323399998,3,Pt,27,internal,,,,,,
-9.68693911,-7.2162973153,-20.411392323399998,4,Pt,27,internal,,,,,,
-8.28095317,-4.781058334600001,-20.411392323399998,5,Pt,27,internal,,,,,,
-6.875009410000001,-2.3457462960000006,-20.411392323399998,6,Pt,27,internal,,,,,,
-6.874967230000001,-7.2162973153,-20.411392323399998,7,Pt,27,internal,,,,,,
-5.468981290000001,-4.781058334600001,-20.411392323399998,8,Pt,27,internal,,,,,,
-4.06295317,-2.3457462960000006,-20.411392323399998,9,Pt,27,internal,,,,,,
-11.09298749,-6.404538413,-18.1147713578,10,Pt,27,internal,,,,,,
-9.687001550000002,-3.9692994322999997,-18.1147713578,11,Pt,27,internal,,,,,,
-8.28097343,-1.5339873937000004,-18.1147713578,12,Pt,27,internal,,,,,,
-8.28101561,-6.404538413,-18.1147713578,13,Pt,27,internal,,,,,,
-6.87502967,-3.9692994322999997,-18.1147713578,14,Pt,27,internal,,,,,,
-5.46900155,-1.5339873937000004,-18.1147713578,15,Pt,27,internal,,,,,,
-5.46895937,-6.404538413,-18.1147713578,16,Pt,27,internal,,,,,,
-4.062973430000001,-3.9692994322999997,-18.1147713578,17,Pt,27,internal,,,,,,
-2.6569453099999993,-1.5339873937000004,-18.1147713578,18,Pt,27,internal,,,,,,
-9.68697963,-5.5927795107,-15.8181503922,19,Pt,27,internal,,,,,,
-8.28099369,-3.1575405300000003,-15.8181503922,20,Pt,27,internal,,,,,,
-6.8749655700000005,-0.7222284914000001,-15.8181503922,21,Pt,27,internal,,,,,,
-6.875007750000001,-5.5927795107,-15.8181503922,22,Pt,27,internal,,,,,,
-5.469021810000001,-3.1575405300000003,-15.8181503922,23,Pt,27,internal,,,,,,
-4.062993690000001,-0.7222284914000001,-15.8181503922,24,Pt,27,internal,,,,,,
-4.062951510000001,-5.5927795107,-15.8181503922,25,Pt,27,internal,,,,,,
-2.6569655700000006,-3.1575405300000003,-15.8181503922,26,Pt,27,internal,,,,,,
-1.2509374500000003,-0.7222284914000001,-15.8181503922,27,Pt,27,internal,,,,,,
-8.60715781,-4.96934406,-17.491834352199998,28,O,2,internal,,,,,,
-8.607060570000002,-4.969287875000001,-18.7377083634,29,O,2,internal,,,,,,
4.6499999999999775e-06,2.684699999999998e-06,-0.0006123234,1,Pt,27,2NN,14,3.0510008188111187e-05,1.7514511264415944e-05,4.182103290666356,4.1821032908143225,
1.40603277,2.4353147233,-0.0006123234,2,Pt,27,2NN,16,1.4753647450853475,-0.11190390742810415,5.499964902517418,5.6955102971078775,
2.8120187099999994,4.870553704,-0.0006123234,3,Pt,27,2NN,14,0.327849973877403,-0.796491823815451,4.690183604099926,4.768616892867789,
2.8120608899999997,2.684699999999998e-06,-0.0006123234,4,Pt,27,2NN,14,0.6407933915270289,1.3336420870207795,5.499964947948004,5.695509794175982,
4.21804683,2.4352416654,-0.0006123234,5,Pt,27,2NN,14,-0.30099362915351724,-0.1736142257435882,6.149482575684212,6.159291762273913,
5.623990589999999,4.870553704,-0.0006123234,6,Pt,27,2NN,16,-1.1933107345715988,-0.3284750269206206,4.074563389560575,4.258397957929915,
5.6240327699999995,2.684699999999998e-06,-0.0006123234,7,Pt,27,2NN,14,-0.5258571030280426,0.6821721417936863,4.690183613814457,4.768616870240057,
7.030018709999999,2.4352416654,-0.0006123234,8,Pt,27,2NN,15,-0.8811280976262053,-0.05279997526535091,4.65201337257586,4.73501879409565,
8.43604683,4.870553704,-0.0006123234,9,Pt,27,2NN,14,0.7069988422822113,0.4081858744895836,3.604615653203957,3.6959054477142947,
1.40601251,0.8117615870000001,2.2960086422,10,Pt,27,internal,16,1.6926984384081778,0.9772676118093073,4.1072839234379543e-05,1.9545536549729017,
2.81199845,3.2470005677000007,2.2960086422,11,Pt,27,PCA,14,1.351493602320905,-1.2513335730156443,1.9694612366505382e-05,1.8418389366223944,0.002177996033964291
4.21802657,5.6823126063,2.2960086422,12,Pt,27,internal,14,-0.18604203444787504,-1.9594508749443174,-6.830756288378481e-06,1.9682630337300486,
4.21798439,0.8117615870000001,2.2960086422,13,Pt,27,PCA,15,-1.114978681837997,2.2042763151470837,-0.5774425214511372,2.536819150048235,0.000779393403924189
5.623970330000001,3.2470005677000007,2.2960086422,14,Pt,27,PCA,14,-3.0676285431367183,-0.9546966897591102,-7.136719024747329e-06,3.2127543709650515,0.001870408636154508
7.029998450000001,5.6823126063,2.2960086422,15,Pt,27,internal,13,-0.7069844505438836,0.40816770873482666,-0.5774499882081243,0.999938188412783,
7.03004063,0.8117615870000001,2.2960086422,16,Pt,27,internal,14,-1.7899552621741517,0.8185960416402094,-1.5487907266575895e-05,1.9682579404676184,
8.43602657,3.2470005677000007,2.2960086422,17,Pt,27,internal,14,0.7070294424377369,-0.4081417326528548,0.5774499885621136,0.9999593970242375,
9.842054690000001,5.6823126063,2.2960086422,18,Pt,27,internal,16,0.7069233324985618,0.40814237934475506,-0.5774876374623993,0.9999063812527519,
2.81202037,1.6235204893000001,4.592629607799999,19,Pt,27,2NN,14,0.8575164026446216,0.49508746564852146,-5.9036589407177695,5.9861201848746495,
4.21800631,4.05875947,4.592629607799999,20,Pt,27,2NN,14,-0.2255485620603367,-1.2530904240100873,-5.700671150650807,5.841126546519573,
5.62403443,6.4940715086,4.592629607799999,21,Pt,27,2NN,14,-6.361549418576473e-05,-3.662979086738183e-05,-4.182094630390878,4.182094631035134,
5.62399225,1.6235204893000001,4.592629607799999,22,Pt,27,2NN,15,-1.1979825546360963,0.43121464953432476,-5.700671095784719,5.841126536679442,
7.02997819,4.05875947,4.592629607799999,23,Pt,27,2NN,16,-0.7069538425067541,-0.40815989385601903,-3.604615653203957,3.69589397057202,
8.43600631,6.4940715086,4.592629607799999,24,Pt,27,2NN,14,-0.09312679559702076,0.8734149931784474,-4.660013848773744,4.7420729033968,
8.43604849,1.6235204893000001,4.592629607799999,25,Pt,27,2NN,14,0.7069901479919064,-0.4082357014212379,-3.6046446420727305,3.6959375607410023,
9.84203443,4.05875947,4.592629607799999,26,Pt,27,2NN,13,1.4168792659776392,-0.9255749332299517,-4.082563861548243,4.4194528501841335,
11.24806255,6.4940715086,4.592629607799999,27,Pt,27,2NN,15,0.7069570425059076,-0.40825481670084074,-3.6046359817972538,3.695924893254135,
3.89184219,2.2469559400000003,2.9189456477999998,28,O,2,internal,8,-0.6277827337797032,-0.3624669878426344,-2.053847056148117,2.1780223158076035,123.22135015703199
3.89193943,2.247012125,1.6730716366,29,O,2,internal,14,1.3208115030284526,0.762542433543888,1.2092403575079798,1.9463494628954332,121.477660352995
12.49900465,7.2163026847000005,20.4101676766,1,Pt,27,internal,,,,,,
13.90503277,9.6516147233,20.4101676766,2,Pt,27,internal,,,,,,
15.311018709999999,12.086853704,20.4101676766,3,Pt,27,internal,,,,,,
15.31106089,7.2163026847000005,20.4101676766,4,Pt,27,internal,,,,,,
16.71704683,9.6515416654,20.4101676766,5,Pt,27,internal,,,,,,
18.12299059,12.086853704,20.4101676766,6,Pt,27,internal,,,,,,
18.123032770000002,7.2163026847000005,20.4101676766,7,Pt,27,internal,,,,,,
19.52901871,9.6515416654,20.4101676766,8,Pt,27,internal,,,,,,
20.93504683,12.086853704,20.4101676766,9,Pt,27,internal,,,,,,
13.90501251,8.028061587,22.7067886422,10,Pt,27,internal,,,,,,
15.31099845,10.463300567700001,22.7067886422,11,Pt,27,internal,,,,,,
16.71702657,12.8986126063,22.7067886422,12,Pt,27,internal,,,,,,
16.71698439,8.028061587,22.7067886422,13,Pt,27,internal,,,,,,
18.12297033,10.463300567700001,22.7067886422,14,Pt,27,internal,,,,,,
19.528998450000003,12.8986126063,22.7067886422,15,Pt,27,internal,,,,,,
19.52904063,8.028061587,22.7067886422,16,Pt,27,internal,,,,,,
20.935026569999998,10.463300567700001,22.7067886422,17,Pt,27,internal,,,,,,
22.34105469,12.8986126063,22.7067886422,18,Pt,27,internal,,,,,,
15.311020370000001,8.839820489300001,25.0034096078,19,Pt,27,internal,,,,,,
16.717006310000002,11.27505947,25.0034096078,20,Pt,27,internal,,,,,,
18.12303443,13.710371508600002,25.0034096078,21,Pt,27,internal,,,,,,
18.12299225,8.839820489300001,25.0034096078,22,Pt,27,internal,,,,,,
19.52897819,11.27505947,25.0034096078,23,Pt,27,internal,,,,,,
20.93500631,13.710371508600002,25.0034096078,24,Pt,27,internal,,,,,,
20.93504849,8.839820489300001,25.0034096078,25,Pt,27,internal,,,,,,
22.34103443,11.27505947,25.0034096078,26,Pt,27,internal,,,,,,
23.747062550000003,13.710371508600002,25.0034096078,27,Pt,27,internal,,,,,,
16.39084219,9.46325594,23.3297256478,28,O,2,internal,,,,,,
16.39093943,9.463312125,22.0838516366,29,O,2,internal,,,,,,
-8.280995350000001,0.08949268469999971,-20.411392323399998,1,Pt,27,internal,,,,,,
-6.874967230000001,2.524804723299999,-20.411392323399998,2,Pt,27,internal,,,,,,
-5.468981290000001,4.960043704,-20.411392323399998,3,Pt,27,internal,,,,,,
-5.468939110000001,0.08949268469999971,-20.411392323399998,4,Pt,27,internal,,,,,,
-4.062953170000002,2.524731665399999,-20.411392323399998,5,Pt,27,internal,,,,,,
-2.6570094100000023,4.960043704,-20.411392323399998,6,Pt,27,internal,,,,,,
-2.656967230000001,0.08949268469999971,-20.411392323399998,7,Pt,27,internal,,,,,,
-1.2509812900000004,2.524731665399999,-20.411392323399998,8,Pt,27,internal,,,,,,
0.15504682999999986,4.960043704,-20.411392323399998,9,Pt,27,internal,,,,,,
-6.8749874900000005,0.9012515869999991,-18.1147713578,10,Pt,27,internal,,,,,,
-5.469001550000001,3.3364905677000003,-18.1147713578,11,Pt,27,internal,,,,,,
-4.062973430000001,5.7718026063,-18.1147713578,12,Pt,27,internal,,,,,,
-4.063015610000001,0.9012515869999991,-18.1147713578,13,Pt,27,internal,,,,,,
-2.65702967,3.3364905677000003,-18.1147713578,14,Pt,27,internal,,,,,,
-1.2510015499999998,5.7718026063,-18.1147713578,15,Pt,27,internal,,,,,,
-1.2509593700000003,0.9012515869999991,-18.1147713578,16,Pt,27,internal,,,,,,
0.15502656999999864,3.3364905677000003,-18.1147713578,17,Pt,27,internal,,,,,,
1.5610546900000006,5.7718026063,-18.1147713578,18,Pt,27,internal,,,,,,
-5.468979630000001,1.7130104893000002,-15.8181503922,19,Pt,27,internal,,,,,,
-4.062993690000001,4.14824947,-15.8181503922,20,Pt,27,internal,,,,,,
-2.6569655700000006,6.583561508599999,-15.8181503922,21,Pt,27,internal,,,,,,
-2.65700775,1.7130104893000002,-15.8181503922,22,Pt,27,internal,,,,,,
-1.251021810000001,4.14824947,-15.8181503922,23,Pt,27,internal,,,,,,
0.1550063099999992,6.583561508599999,-15.8181503922,24,Pt,27,internal,,,,,,
0.15504848999999865,1.7130104893000002,-15.8181503922,25,Pt,27,internal,,,,,,
1.5610344299999994,4.14824947,-15.8181503922,26,Pt,27,internal,,,,,,
2.9670625499999996,6.583561508599999,-15.8181503922,27,Pt,27,internal,,,,,,
-4.38915781,2.336445940000001,-17.491834352199998,28,O,2,internal,,,,,,
-4.38906057,2.336502124999999,-18.7377083634,29,O,2,internal,,,,,,
4.21800465,7.3057926847,-0.0006123234,1,Pt,27,internal,,,,,,
5.6240327699999995,9.7411047233,-0.0006123234,2,Pt,27,internal,,,,,,
7.030018709999999,12.176343704,-0.0006123234,3,Pt,27,internal,,,,,,
7.03006089,7.3057926847,-0.0006123234,4,Pt,27,internal,,,,,,
8.436046829999999,9.7410316654,-0.0006123234,5,Pt,27,internal,,,,,,
9.841990589999998,12.176343704,-0.0006123234,6,Pt,27,internal,,,,,,
9.84203277,7.3057926847,-0.0006123234,7,Pt,27,internal,,,,,,
11.24801871,9.7410316654,-0.0006123234,8,Pt,27,internal,,,,,,
12.65404683,12.176343704,-0.0006123234,9,Pt,27,internal,,,,,,
5.62401251,8.117551587,2.2960086422,10,Pt,27,internal,,,,,,
7.02999845,10.5527905677,2.2960086422,11,Pt,27,internal,,,,,,
8.43602657,12.9881026063,2.2960086422,12,Pt,27,internal,,,,,,
8.43598439,8.117551587,2.2960086422,13,Pt,27,internal,,,,,,
9.84197033,10.5527905677,2.2960086422,14,Pt,27,internal,,,,,,
11.24799845,12.9881026063,2.2960086422,15,Pt,27,internal,,,,,,
11.24804063,8.117551587,2.2960086422,16,Pt,27,internal,,,,,,
12.65402657,10.5527905677,2.2960086422,17,Pt,27,internal,,,,,,
14.060054690000001,12.9881026063,2.2960086422,18,Pt,27,internal,,,,,,
7.03002037,8.9293104893,4.592629607799999,19,Pt,27,internal,,,,,,
8.43600631,11.36454947,4.592629607799999,20,Pt,27,internal,,,,,,
9.84203443,13.7998615086,4.592629607799999,21,Pt,27,internal,,,,,,
9.84199225,8.9293104893,4.592629607799999,22,Pt,27,internal,,,,,,
11.24797819,11.36454947,4.592629607799999,23,Pt,27,internal,,,,,,
12.65400631,13.7998615086,4.592629607799999,24,Pt,27,internal,,,,,,
12.65404849,8.9293104893,4.592629607799999,25,Pt,27,internal,,,,,,
14.06003443,11.36454947,4.592629607799999,26,Pt,27,internal,,,,,,
15.46606255,13.7998615086,4.592629607799999,27,Pt,27,internal,,,,,,
8.10984219,9.552745940000001,2.9189456477999998,28,O,2,internal,,,,,,
8.10993943,9.552802125,1.6730716366,29,O,2,internal,,,,,,
16.71700465,14.5220926847,20.4101676766,1,Pt,27,internal,,,,,,
18.123032770000002,16.9574047233,20.4101676766,2,Pt,27,internal,,,,,,
19.52901871,19.392643704,20.4101676766,3,Pt,27,internal,,,,,,
19.52906089,14.5220926847,20.4101676766,4,Pt,27,internal,,,,,,
20.935046829999997,16.957331665399998,20.4101676766,5,Pt,27,internal,,,,,,
22.340990589999997,19.392643704,20.4101676766,6,Pt,27,internal,,,,,,
22.341032769999998,14.5220926847,20.4101676766,7,Pt,27,internal,,,,,,
23.74701871,16.957331665399998,20.4101676766,8,Pt,27,internal,,,,,,
25.15304683,19.392643704,20.4101676766,9,Pt,27,internal,,,,,,
18.123012510000002,15.333851587,22.7067886422,10,Pt,27,internal,,,,,,
19.52899845,17.7690905677,22.7067886422,11,Pt,27,internal,,,,,,
20.935026569999998,20.2044026063,22.7067886422,12,Pt,27,internal,,,,,,
20.93498439,15.333851587,22.7067886422,13,Pt,27,internal,,,,,,
22.34097033,17.7690905677,22.7067886422,14,Pt,27,internal,,,,,,
23.74699845,20.2044026063,22.7067886422,15,Pt,27,internal,,,,,,
23.74704063,15.333851587,22.7067886422,16,Pt,27,internal,,,,,,
25.15302657,17.7690905677,22.7067886422,17,Pt,27,internal,,,,,,
26.559054690000004,20.2044026063,22.7067886422,18,Pt,27,internal,,,,,,
19.52902037,16.1456104893,25.0034096078,19,Pt,27,internal,,,,,,
20.93500631,18.58084947,25.0034096078,20,Pt,27,internal,,,,,,
22.34103443,21.0161615086,25.0034096078,21,Pt,27,internal,,,,,,
22.34099225,16.1456104893,25.0034096078,22,Pt,27,internal,,,,,,
23.74697819,18.58084947,25.0034096078,23,Pt,27,internal,,,,,,
25.153006310000002,21.0161615086,25.0034096078,24,Pt,27,internal,,,,,,
25.15304849,16.1456104893,25.0034096078,25,Pt,27,internal,,,,,,
26.55903443,18.58084947,25.0034096078,26,Pt,27,internal,,,,,,
27.96506255,21.0161615086,25.0034096078,27,Pt,27,internal,,,,,,
20.60884219,16.76904594,23.3297256478,28,O,2,internal,,,,,,
20.60893943,16.769102125,22.0838516366,29,O,2,internal,,,,,,
-8.280995350000001,-14.5220873153,-20.411392323399998,1,Pt,27,internal,,,,,,
-6.874967230000001,-12.086775276700001,-20.411392323399998,2,Pt,27,internal,,,,,,
-5.46898129,-9.651536296,-20.411392323399998,3,Pt,27,internal,,,,,,
-5.468939110000001,-14.5220873153,-20.411392323399998,4,Pt,27,internal,,,,,,
-4.062953170000002,-12.0868483346,-20.411392323399998,5,Pt,27,internal,,,,,,
-2.6570094100000023,-9.651536296,-20.411392323399998,6,Pt,27,internal,,,,,,
-2.656967230000001,-14.5220873153,-20.411392323399998,7,Pt,27,internal,,,,,,
-1.2509812900000004,-12.0868483346,-20.411392323399998,8,Pt,27,internal,,,,,,
0.15504683000000163,-9.651536296,-20.411392323399998,9,Pt,27,internal,,,,,,
-6.8749874900000005,-13.710328413,-18.1147713578,10,Pt,27,internal,,,,,,
-5.46900155,-11.2750894323,-18.1147713578,11,Pt,27,internal,,,,,,
-4.062973430000001,-8.8397773937,-18.1147713578,12,Pt,27,internal,,,,,,
-4.063015610000001,-13.710328413,-18.1147713578,13,Pt,27,internal,,,,,,
-2.65702967,-11.2750894323,-18.1147713578,14,Pt,27,internal,,,,,,
-1.2510015499999998,-8.8397773937,-18.1147713578,15,Pt,27,internal,,,,,,
-1.2509593700000003,-13.710328413,-18.1147713578,16,Pt,27,internal,,,,,,
0.15502656999999864,-11.2750894323,-18.1147713578,17,Pt,27,internal,,,,,,
1.5610546900000006,-8.8397773937,-18.1147713578,18,Pt,27,internal,,,,,,
-5.4689796300000015,-12.8985695107,-15.8181503922,19,Pt,27,internal,,,,,,
-4.062993690000001,-10.46333053,-15.8181503922,20,Pt,27,internal,,,,,,
-2.6569655700000006,-8.028018491400001,-15.8181503922,21,Pt,27,internal,,,,,,
-2.65700775,-12.8985695107,-15.8181503922,22,Pt,27,internal,,,,,,
-1.251021810000001,-10.46333053,-15.8181503922,23,Pt,27,internal,,,,,,
0.1550063099999992,-8.028018491400001,-15.8181503922,24,Pt,27,internal,,,,,,
0.15504848999999687,-12.8985695107,-15.8181503922,25,Pt,27,internal,,,,,,
1.5610344299999976,-10.46333053,-15.8181503922,26,Pt,27,internal,,,,,,
2.9670625499999996,-8.028018491400001,-15.8181503922,27,Pt,27,internal,,,,,,
-4.38915781,-12.27513406,-17.491834352199998,28,O,2,internal,,,,,,
-4.38906057,-12.275077875000001,-18.7377083634,29,O,2,internal,,,,,,
4.218004649999999,-7.3057873153,-0.0006123234,1,Pt,27,internal,,,,,,
5.6240327699999995,-4.870475276700001,-0.0006123234,2,Pt,27,internal,,,,,,
7.03001871,-2.4352362960000002,-0.0006123234,3,Pt,27,internal,,,,,,
7.03006089,-7.3057873153,-0.0006123234,4,Pt,27,internal,,,,,,
8.436046829999999,-4.8705483346000005,-0.0006123234,5,Pt,27,internal,,,,,,
9.841990589999998,-2.4352362960000002,-0.0006123234,6,Pt,27,internal,,,,,,
9.84203277,-7.3057873153,-0.0006123234,7,Pt,27,internal,,,,,,
11.24801871,-4.8705483346000005,-0.0006123234,8,Pt,27,internal,,,,,,
12.654046830000002,-2.4352362960000002,-0.0006123234,9,Pt,27,internal,,,,,,
5.62401251,-6.494028413,2.2960086422,10,Pt,27,internal,,,,,,
7.029998450000001,-4.058789432299999,2.2960086422,11,Pt,27,internal,,,,,,
8.43602657,-1.6234773937,2.2960086422,12,Pt,27,internal,,,,,,
8.43598439,-6.494028413,2.2960086422,13,Pt,27,internal,,,,,,
9.84197033,-4.058789432299999,2.2960086422,14,Pt,27,internal,,,,,,
11.24799845,-1.6234773937,2.2960086422,15,Pt,27,internal,,,,,,
11.24804063,-6.494028413,2.2960086422,16,Pt,27,internal,,,,,,
12.65402657,-4.058789432299999,2.2960086422,17,Pt,27,internal,,,,,,
14.060054690000001,-1.6234773937,2.2960086422,18,Pt,27,internal,,,,,,
7.030020369999999,-5.682269510699999,4.592629607799999,19,Pt,27,internal,,,,,,
8.43600631,-3.24703053,4.592629607799999,20,Pt,27,internal,,,,,,
9.84203443,-0.8117184913999997,4.592629607799999,21,Pt,27,internal,,,,,,
9.84199225,-5.682269510699999,4.592629607799999,22,Pt,27,internal,,,,,,
11.24797819,-3.24703053,4.592629607799999,23,Pt,27,internal,,,,,,
12.65400631,-0.8117184913999997,4.592629607799999,24,Pt,27,internal,,,,,,
12.654048489999997,-5.682269510699999,4.592629607799999,25,Pt,27,internal,,,,,,
14.060034429999998,-3.24703053,4.592629607799999,26,Pt,27,internal,,,,,,
15.46606255,-0.8117184913999997,4.592629607799999,27,Pt,27,internal,,,,,,
8.10984219,-5.05883406,2.9189456477999998,28,O,2,internal,,,,,,
8.10993943,-5.0587778750000005,1.6730716366,29,O,2,internal,,,,,,
16.71700465,-0.08948731529999954,20.4101676766,1,Pt,27,internal,,,,,,
18.123032770000002,2.3458247233,20.4101676766,2,Pt,27,internal,,,,,,
19.529018710000003,4.781063704,20.4101676766,3,Pt,27,internal,,,,,,
19.52906089,-0.08948731529999954,20.4101676766,4,Pt,27,internal,,,,,,
20.935046829999997,2.3457516654,20.4101676766,5,Pt,27,internal,,,,,,
22.340990589999997,4.781063704,20.4101676766,6,Pt,27,internal,,,,,,
22.341032769999998,-0.08948731529999954,20.4101676766,7,Pt,27,internal,,,,,,
23.74701871,2.3457516654,20.4101676766,8,Pt,27,internal,,,,,,
25.15304683,4.781063704,20.4101676766,9,Pt,27,internal,,,,,,
18.123012510000002,0.7222715870000007,22.7067886422,10,Pt,27,internal,,,,,,
19.528998450000003,3.157510567700001,22.7067886422,11,Pt,27,internal,,,,,,
20.935026569999998,5.5928226063,22.7067886422,12,Pt,27,internal,,,,,,
20.93498439,0.7222715870000007,22.7067886422,13,Pt,27,internal,,,,,,
22.34097033,3.157510567700001,22.7067886422,14,Pt,27,internal,,,,,,
23.74699845,5.5928226063,22.7067886422,15,Pt,27,internal,,,,,,
23.74704063,0.7222715870000007,22.7067886422,16,Pt,27,internal,,,,,,
25.15302657,3.157510567700001,22.7067886422,17,Pt,27,internal,,,,,,
26.559054690000004,5.5928226063,22.7067886422,18,Pt,27,internal,,,,,,
19.529020369999998,1.534030489300001,25.0034096078,19,Pt,27,internal,,,,,,
20.93500631,3.9692694700000004,25.0034096078,20,Pt,27,internal,,,,,,
22.34103443,6.404581508600001,25.0034096078,21,Pt,27,internal,,,,,,
22.34099225,1.534030489300001,25.0034096078,22,Pt,27,internal,,,,,,
23.74697819,3.9692694700000004,25.0034096078,23,Pt,27,internal,,,,,,
25.153006310000002,6.404581508600001,25.0034096078,24,Pt,27,internal,,,,,,
25.153048489999996,1.534030489300001,25.0034096078,25,Pt,27,internal,,,,,,
26.559034429999997,3.9692694700000004,25.0034096078,26,Pt,27,internal,,,,,,
27.96506255,6.404581508600001,25.0034096078,27,Pt,27,internal,,,,,,
20.60884219,2.1574659400000007,23.3297256478,28,O,2,internal,,,,,,
20.60893943,2.157522125,22.0838516366,29,O,2,internal,,,,,,
-4.062995350000001,-7.2162973153,-20.411392323399998,1,Pt,27,internal,,,,,,
-2.656967230000001,-4.780985276700001,-20.411392323399998,2,Pt,27,internal,,,,,,
-1.2509812900000004,-2.3457462960000006,-20.411392323399998,3,Pt,27,internal,,,,,,
-1.250939110000001,-7.2162973153,-20.411392323399998,4,Pt,27,internal,,,,,,
0.15504682999999808,-4.781058334600001,-20.411392323399998,5,Pt,27,internal,,,,,,
1.5609905899999976,-2.3457462960000006,-20.411392323399998,6,Pt,27,internal,,,,,,
1.5610327699999988,-7.2162973153,-20.411392323399998,7,Pt,27,internal,,,,,,
2.9670187099999996,-4.781058334600001,-20.411392323399998,8,Pt,27,internal,,,,,,
4.373046830000002,-2.3457462960000006,-20.411392323399998,9,Pt,27,internal,,,,,,
-2.6569874900000006,-6.404538413,-18.1147713578,10,Pt,27,internal,,,,,,
-1.2510015499999998,-3.9692994322999997,-18.1147713578,11,Pt,27,internal,,,,,,
0.15502656999999864,-1.5339873937000004,-18.1147713578,12,Pt,27,internal,,,,,,
0.1549843899999992,-6.404538413,-18.1147713578,13,Pt,27,internal,,,,,,
1.56097033,-3.9692994322999997,-18.1147713578,14,Pt,27,internal,,,,,,
2.96699845,-1.5339873937000004,-18.1147713578,15,Pt,27,internal,,,,,,
2.9670406299999996,-6.404538413,-18.1147713578,16,Pt,27,internal,,,,,,
4.373026569999999,-3.9692994322999997,-18.1147713578,17,Pt,27,internal,,,,,,
5.779054690000001,-1.5339873937000004,-18.1147713578,18,Pt,27,internal,,,,,,
-1.2509796300000016,-5.5927795107,-15.8181503922,19,Pt,27,internal,,,,,,
0.1550063099999992,-3.1575405300000003,-15.8181503922,20,Pt,27,internal,,,,,,
1.5610344299999994,-0.7222284914000001,-15.8181503922,21,Pt,27,internal,,,,,,
1.56099225,-5.5927795107,-15.8181503922,22,Pt,27,internal,,,,,,
2.966978189999999,-3.1575405300000003,-15.8181503922,23,Pt,27,internal,,,,,,
4.373006309999999,-0.7222284914000001,-15.8181503922,24,Pt,27,internal,,,,,,
4.373048489999997,-5.5927795107,-15.8181503922,25,Pt,27,internal,,,,,,
5.779034429999998,-3.1575405300000003,-15.8181503922,26,Pt,27,internal,,,,,,
7.18506255,-0.7222284914000001,-15.8181503922,27,Pt,27,internal,,,,,,
-0.1711578100000004,-4.96934406,-17.491834352199998,28,O,2,internal,,,,,,
-0.17106056999999986,-4.969287875000001,-18.7377083634,29,O,2,internal,,,,,,
8.43600465,2.684699999999998e-06,-0.0006123234,1,Pt,27,internal,,,,,,
9.84203277,2.4353147233,-0.0006123234,2,Pt,27,internal,,,,,,
11.24801871,4.870553704,-0.0006123234,3,Pt,27,internal,,,,,,
11.24806089,2.684699999999998e-06,-0.0006123234,4,Pt,27,internal,,,,,,
12.654046829999999,2.4352416654,-0.0006123234,5,Pt,27,internal,,,,,,
14.059990589999998,4.870553704,-0.0006123234,6,Pt,27,internal,,,,,,
14.06003277,2.684699999999998e-06,-0.0006123234,7,Pt,27,internal,,,,,,
15.46601871,2.4352416654,-0.0006123234,8,Pt,27,internal,,,,,,
16.872046830000002,4.870553704,-0.0006123234,9,Pt,27,internal,,,,,,
9.84201251,0.8117615870000001,2.2960086422,10,Pt,27,internal,,,,,,
11.24799845,3.2470005677000007,2.2960086422,11,Pt,27,internal,,,,,,
12.65402657,5.6823126063,2.2960086422,12,Pt,27,internal,,,,,,
12.65398439,0.8117615870000001,2.2960086422,13,Pt,27,internal,,,,,,
14.05997033,3.2470005677000007,2.2960086422,14,Pt,27,internal,,,,,,
15.46599845,5.6823126063,2.2960086422,15,Pt,27,internal,,,,,,
15.46604063,0.8117615870000001,2.2960086422,16,Pt,27,internal,,,,,,
16.87202657,3.2470005677000007,2.2960086422,17,Pt,27,internal,,,,,,
18.27805469,5.6823126063,2.2960086422,18,Pt,27,internal,,,,,,
11.248020369999999,1.6235204893000001,4.592629607799999,19,Pt,27,internal,,,,,,
12.65400631,4.05875947,4.592629607799999,20,Pt,27,internal,,,,,,
14.06003443,6.4940715086,4.592629607799999,21,Pt,27,internal,,,,,,
14.05999225,1.6235204893000001,4.592629607799999,22,Pt,27,internal,,,,,,
15.46597819,4.05875947,4.592629607799999,23,Pt,27,internal,,,,,,
16.87200631,6.4940715086,4.592629607799999,24,Pt,27,internal,,,,,,
16.872048489999997,1.6235204893000001,4.592629607799999,25,Pt,27,internal,,,,,,
18.278034429999998,4.05875947,4.592629607799999,26,Pt,27,internal,,,,,,
19.68406255,6.4940715086,4.592629607799999,27,Pt,27,internal,,,,,,
