xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta,R_atomic(A)
-4.322137355500001,-1.440711975500001,-16.4406290055,63,Ge,72,internal,,,,,,,1.22
-5.7628498075,-5.7628498075,-26.5256996155,64,Ge,72,internal,,,,,,,1.22
-5.7628498075,-5.7628498075,-20.7627258305,65,Ge,72,internal,,,,,,,1.22
-5.7628498075,-5.7628498075,-15.000018119499998,66,Ge,72,internal,,,,,,,1.22
-1.440711975500001,-4.322137355500001,-22.2036023145,67,Ge,72,internal,,,,,,,1.22
-1.440711975500001,-4.322137355500001,-16.4406290055,68,Ge,72,internal,,,,,,,1.22
-5.7628498075,-2.881424903500001,-23.6442127225,69,Ge,72,internal,,,,,,,1.22
-5.7628498075,-2.881424903500001,-17.8815050125,70,Ge,72,internal,,,,,,,1.22
-1.440711975500001,-1.440711975500001,-25.0850888495,71,Ge,72,internal,,,,,,,1.22
-1.440711975500001,-1.440711975500001,-19.322115421499998,72,Ge,72,internal,,,,,,,1.22
-8.6442747115,-11.5256996155,2.881486893,1,Ge,72,internal,,,,,,,1.22
-8.6442747115,-11.5256996155,8.644194603,2,Ge,72,internal,,,,,,,1.22
-10.084987163500001,-10.084987163500001,1.440610766,3,Ge,72,internal,,,,,,,1.22
-10.084987163500001,-10.084987163500001,7.203584194,4,Ge,72,internal,,,,,,,1.22
-8.6442747115,-8.6442747115,0.0,5,Ge,72,internal,,,,,,,1.22
-8.6442747115,-8.6442747115,5.762973785,6,Ge,72,internal,,,,,,,1.22
-8.6442747115,-8.6442747115,11.525681496,7,Ge,72,internal,,,,,,,1.22
-10.084987163500001,-7.203562259500001,4.322097301,8,Ge,72,internal,,,,,,,1.22
-10.084987163500001,-7.203562259500001,10.08507061,9,Ge,72,internal,,,,,,,1.22
-11.5256996155,-11.5256996155,0.0,10,Ge,72,internal,,,,,,,1.22
-11.5256996155,-11.5256996155,5.762973785,11,Ge,72,internal,,,,,,,1.22
-11.5256996155,-11.5256996155,11.525681496,12,Ge,72,internal,,,,,,,1.22
-7.203562259500001,-10.084987163500001,4.322097301,13,Ge,72,internal,,,,,,,1.22
-7.203562259500001,-10.084987163500001,10.08507061,14,Ge,72,internal,,,,,,,1.22
-11.5256996155,-8.6442747115,2.881486893,15,Ge,72,internal,,,,,,,1.22
-11.5256996155,-8.6442747115,8.644194603,16,Ge,72,internal,,,,,,,1.22
-7.203562259500001,-7.203562259500001,1.440610766,17,Ge,72,internal,,,,,,,1.22
-7.203562259500001,-7.203562259500001,7.203584194,18,Ge,72,internal,,,,,,,1.22
-2.881424903500001,-11.5256996155,2.881486893,19,Ge,72,internal,,,,,,,1.22
-2.881424903500001,-11.5256996155,8.644194603,20,Ge,72,internal,,,,,,,1.22
