xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta,R_atomic(A)
-8.3029748226,-2.0757751625999994,-29.046809479700002,121,Ti,144,internal,,,,,,,1.47
-8.3029748226,-2.0757751625999994,-20.1666956607,122,Ti,144,internal,,,,,,,1.47
-8.3029748226,-4.1514248685999995,-31.2667432647,123,Ti,144,internal,,,,,,,1.47
-8.3029748226,-4.1514248685999995,-22.3866305707,124,Ti,144,internal,,,,,,,1.47
-8.3029748226,-2.0757751625999994,-33.1536301517,125,Ti,144,internal,,,,,,,1.47
-8.3029748226,-2.0757751625999994,-24.2735177397,126,Ti,144,internal,,,,,,,1.47
-6.2272000316,-2.0757751625999994,-30.9336960857,127,Ti,144,internal,,,,,,,1.47
-6.2272000316,-2.0757751625999994,-22.0535828297,128,Ti,144,internal,,,,,,,1.47
-2.0757751625999994,-4.1514248685999995,-33.4870546037,129,Ti,144,internal,,,,,,,1.47
-2.0757751625999994,-4.1514248685999995,-24.6065643557,130,Ti,144,internal,,,,,,,1.47
-2.0757751625999994,-2.0757751625999994,-35.7069883877,131,Ti,144,internal,,,,,,,1.47
-2.0757751625999994,-2.0757751625999994,-26.8268751317,132,Ti,144,internal,,,,,,,1.47
-2.0757751625999994,-4.1514248685999995,-37.5938755037,133,Ti,144,internal,,,,,,,1.47
-2.0757751625999994,-4.1514248685999995,-28.7133847467,134,Ti,144,internal,,,,,,,1.47
-4.1514248685999995,-4.1514248685999995,-35.3735639367,135,Ti,144,internal,,,,,,,1.47
-4.1514248685999995,-4.1514248685999995,-26.4934515247,136,Ti,144,internal,,,,,,,1.47
-4.1514248685999995,-2.0757751625999994,-29.046809479700002,137,Ti,144,internal,,,,,,,1.47
-4.1514248685999995,-2.0757751625999994,-20.1666956607,138,Ti,144,internal,,,,,,,1.47
-4.1514248685999995,-4.1514248685999995,-31.2667432647,139,Ti,144,internal,,,,,,,1.47
-4.1514248685999995,-4.1514248685999995,-22.3866305707,140,Ti,144,internal,,,,,,,1.47
-4.1514248685999995,-2.0757751625999994,-33.1536301517,141,Ti,144,internal,,,,,,,1.47
-4.1514248685999995,-2.0757751625999994,-24.2735177397,142,Ti,144,internal,,,,,,,1.47
-2.0757751625999994,-2.0757751625999994,-30.9336960857,143,Ti,144,internal,,,,,,,1.47
-2.0757751625999994,-2.0757751625999994,-22.0535828297,144,Ti,144,internal,,,,,,,1.47
