xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta
-1.366862296799999,-1.366862296799999,-24.5679812431,145,O,96,internal,,,,,,
-1.366862296799999,-1.366862296799999,-19.1005086901,146,O,96,internal,,,,,,
-1.366862296799999,-1.366862296799999,-27.3018741611,147,O,96,internal,,,,,,
-1.366862296799999,-1.366862296799999,-21.8344020841,148,O,96,internal,,,,,,
-1.366862296799999,-1.366862296799999,-16.3669300081,149,O,96,internal,,,,,,
-1.366862296799999,-4.1005878448,-27.3018741611,150,O,96,internal,,,,,,
-1.366862296799999,-4.1005878448,-21.8344020841,151,O,96,internal,,,,,,
-1.366862296799999,-4.1005878448,-16.3669300081,152,O,96,internal,,,,,,
-10.9349002838,-10.9349002838,0.0,1,Ce,56,internal,,,,,,
-10.9349002838,-10.9349002838,5.4674716,2,Ce,56,internal,,,,,,
-10.9349002838,-10.9349002838,10.934943199,3,Ce,56,internal,,,,,,
-10.9349002838,-10.9349002838,16.402414322,4,Ce,56,internal,,,,,,
-10.9349002838,-8.201175212799999,2.733578682,5,Ce,56,internal,,,,,,
-10.9349002838,-8.201175212799999,8.201049805,6,Ce,56,internal,,,,,,
-10.9349002838,-8.201175212799999,13.668522835,7,Ce,56,internal,,,,,,
-8.201175212799999,-10.9349002838,2.733578682,8,Ce,56,internal,,,,,,
-8.201175212799999,-10.9349002838,8.201049805,9,Ce,56,internal,,,,,,
-8.201175212799999,-10.9349002838,13.668522835,10,Ce,56,internal,,,,,,
-8.201175212799999,-8.201175212799999,0.0,11,Ce,56,internal,,,,,,
-8.201175212799999,-8.201175212799999,5.4674716,12,Ce,56,internal,,,,,,
-8.201175212799999,-8.201175212799999,10.934943199,13,Ce,56,internal,,,,,,
-8.201175212799999,-8.201175212799999,16.402414322,14,Ce,56,internal,,,,,,
-5.4674501418,-10.9349002838,0.0,15,Ce,56,internal,,,,,,
-5.4674501418,-10.9349002838,5.4674716,16,Ce,56,internal,,,,,,
-5.4674501418,-10.9349002838,10.934943199,17,Ce,56,internal,,,,,,
-5.4674501418,-10.9349002838,16.402414322,18,Ce,56,internal,,,,,,
-5.4674501418,-8.201175212799999,2.733578682,19,Ce,56,internal,,,,,,
-5.4674501418,-8.201175212799999,8.201049805,20,Ce,56,internal,,,,,,
-5.4674501418,-8.201175212799999,13.668522835,21,Ce,56,internal,,,,,,
-2.7337245938,-10.9349002838,2.733578682,22,Ce,56,internal,,,,,,
-2.7337245938,-10.9349002838,8.201049805,23,Ce,56,internal,,,,,,
-2.7337245938,-10.9349002838,13.668522835,24,Ce,56,internal,,,,,,
-2.7337245938,-8.201175212799999,0.0,25,Ce,56,internal,,,,,,
-2.7337245938,-8.201175212799999,5.4674716,26,Ce,56,internal,,,,,,
-2.7337245938,-8.201175212799999,10.934943199,27,Ce,56,internal,,,,,,
-2.7337245938,-8.201175212799999,16.402414322,28,Ce,56,internal,,,,,,
-10.9349002838,-5.4674501418,0.0,29,Ce,56,internal,,,,,,
-10.9349002838,-5.4674501418,5.4674716,30,Ce,56,internal,,,,,,
-10.9349002838,-5.4674501418,10.934943199,31,Ce,56,internal,,,,,,
-10.9349002838,-5.4674501418,16.402414322,32,Ce,56,internal,,,,,,
-10.9349002838,-2.7337245938,2.733578682,33,Ce,56,internal,,,,,,
-10.9349002838,-2.7337245938,8.201049805,34,Ce,56,internal,,,,,,
-10.9349002838,-2.7337245938,13.668522835,35,Ce,56,internal,,,,,,
-8.201175212799999,-5.4674501418,2.733578682,36,Ce,56,internal,,,,,,
