xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta
-13.256190776399999,-5.607403278,-14.3243600133,32,Si,52,internal,,,,,,
-7.850443840399999,-5.607403278,-14.3243600133,33,Si,52,internal,,,,,,
-13.256190776399999,-3.853742123,-1.1759290692999986,34,Si,52,internal,,,,,,
-13.256190776399999,-8.584314883,-14.3243600133,35,Si,52,internal,,,,,,
-7.850443840399999,-0.8768301009999995,-1.1759290692999986,36,Si,52,internal,,,,,,
-8.961435318399998,-5.575888157,-6.497628212299999,37,Si,52,internal,,,,,,
-12.145200729399999,-3.885257244,-9.0026612283,38,Si,52,internal,,,,,,
-12.145200729399999,-8.615830004,-6.497628212299999,39,Si,52,internal,,,,,,
-8.961435318399998,-0.8453149799999995,-9.0026612283,40,Si,52,internal,,,,,,
-12.145200729399999,-0.8453149799999995,-9.0026612283,41,Si,52,internal,,,,,,
-8.961435318399998,-8.615830004,-6.497628212299999,42,Si,52,internal,,,,,,
-8.961435318399998,-3.885257244,-9.0026612283,43,Si,52,internal,,,,,,
-12.145200729399999,-5.575888157,-6.497628212299999,44,Si,52,internal,,,,,,
-19.514752984399998,-0.8453149799999995,-6.497628212299999,45,Si,52,internal,,,,,,
-1.5918827053999998,-8.615830004,-9.0026612283,46,Si,52,internal,,,,,,
-1.5918827053999998,-3.885257244,-6.497628212299999,47,Si,52,internal,,,,,,
-19.514752984399998,-5.575888157,-9.0026612283,48,Si,52,internal,,,,,,
-1.5918827053999998,-5.575888157,-9.0026612283,49,Si,52,internal,,,,,,
-19.514752984399998,-3.885257244,-6.497628212299999,50,Si,52,internal,,,,,,
-19.514752984399998,-8.615830004,-9.0026612283,51,Si,52,internal,,,,,,
-1.5918827053999998,-0.8453149799999995,-6.497628212299999,52,Si,52,internal,,,,,,
-1.9099178313999978,-7.095859051,-4.292060852299999,53,O,104,internal,,,,,,
-19.1967183354,-2.36528635,-11.208227634299998,54,O,104,internal,,,,,,
-19.1967183354,-7.095859051,-4.292060852299999,55,O,104,internal,,,,,,
-1.9099178313999978,-2.36528635,-11.208227634299998,56,O,104,internal,,,,,,
