xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta
4.781099796,1.593731761,7.968604088,17,W,81,internal,14,2.3088237321999827e-07,-9.213061969859382e-05,-4.60817910719058e-07,9.213206144369085e-05,70.52814698138795
4.781099796,1.593731761,11.155935287,18,W,81,2NN,13,2.3088237321999827e-07,-9.213061969903791e-05,-1.0000009206696092,1.0000009249136574,70.52815504862899
6.374831676,0.0,0.0,19,W,81,2NN,10,-4.629571957093237e-05,-5.776889322461898e-08,3.309359876534006,3.3093598768578296,0.0008131558853676779
6.374831676,0.0,3.187330484,20,W,81,internal,14,-9.25914391416427e-05,-1.1553778678230486e-07,1.1592903892410078e-07,9.259158380135185e-05,70.52814899791804
6.374831676,0.0,6.374938488,21,W,81,internal,14,-9.25914388584248e-05,-1.1553778644923796e-07,-0.0002676201270335188,0.00028318495774368077,70.52828031172338
6.374831676,0.0,9.562269211,22,W,81,internal,14,-9.259143914153167e-05,-1.1553778667128256e-07,9.206696084396171e-07,9.259608838286862e-05,70.5281590819533
6.374831676,0.0,12.74960041,23,W,81,2NN,10,-4.6295719570710325e-05,-5.776889344666358e-08,-3.3093597615710335,3.309359761894857,0.0008131558651243154
7.968467712,1.593731761,1.593665242,24,W,81,2NN,13,9.259201875277956e-05,-9.213061968693648e-05,1.0,1.0000000085306664,70.52976327757088
7.968467712,1.593731761,4.780995846,25,W,81,internal,14,9.259201854949772e-05,-9.213061948676327e-05,0.0002678500525314931,0.00029800165030953923,70.52990064130454
7.968467712,1.593731761,7.968604088,26,W,81,internal,14,9.259201875289058e-05,-9.213061968760261e-05,-4.608179109411026e-07,0.0001306198506120121,70.52976733004236
7.968467712,1.593731761,11.155935287,27,W,81,2NN,13,9.259201875244649e-05,-9.213061968782466e-05,-1.000000920669609,1.0000009292002676,70.52977539735252
0.0,3.187368155,0.0,28,W,81,2NN,10,-5.776889344666358e-08,4.600734774529158e-05,3.3093598477944646,3.3093598481142665,0.0008080971492105959
0.0,3.187368155,3.187330484,29,W,81,internal,14,-1.1553778689332717e-07,9.201469549047214e-05,1.1592903825796697e-07,9.201484105689922e-05,70.528142930802
0.0,3.187368155,6.374938488,30,W,81,internal,14,-1.1553778589412644e-07,9.201469520969674e-05,-0.0002676201270339629,0.00028299690789333336,70.52828232871144
0.0,3.187368155,9.562269211,31,W,81,internal,14,-1.1553778667128256e-07,9.201469549013908e-05,9.206696077734833e-07,9.201937387121174e-05,70.52815301484179
0.0,3.187368155,12.74960041,32,W,81,2NN,10,-5.776889344666358e-08,4.600734774529158e-05,-3.309359732831492,3.309359733151294,0.0008080971290880257
1.593731761,4.781099796,1.593665242,33,W,81,2NN,13,-9.2130619699482e-05,2.3088237299795367e-07,1.0000000000000002,1.0000000042440524,70.52814293084612
1.593731761,4.781099796,4.780995846,34,W,81,internal,14,-9.213061941792944e-05,2.3088237310897597e-07,0.0002678500529349481,0.0002832521053730335,70.52829042961304
1.593731761,4.781099796,7.968604088,35,W,81,internal,14,-9.213061969881586e-05,2.3088237288693136e-07,-4.608179108300803e-07,9.213206144391261e-05,70.52814698140769
1.593731761,4.781099796,11.155935287,36,W,81,2NN,13,-9.213061969859382e-05,2.3088237277590906e-07,-1.000000920669609,1.0000009249136572,70.52815504863719
3.187368155,3.187368155,0.0,37,W,81,2NN,10,4.6007347740184557e-05,4.600734773996251e-05,3.309382938317488,3.309382938957086,0.0016142238453085156
3.187368155,3.187368155,3.187330484,38,W,81,internal,14,9.201469548003605e-05,9.201469547992502e-05,1.1592903836898927e-07,0.00013012848192493846,70.5297592447388
3.187368155,3.187368155,6.374938488,39,W,81,internal,14,9.201469527908568e-05,9.201469527930772e-05,-0.00026762012663117396,0.00029758014126069035,109.47184486206027
3.187368155,3.187368155,9.562269211,40,W,81,internal,14,9.2014695479814e-05,9.201469547970298e-05,9.206696077734833e-07,0.00013013168715186955,70.80791426107652
3.187368155,3.187368155,12.74960041,41,W,81,2NN,10,4.600734773996251e-05,4.600734773985149e-05,-3.3093828233545155,3.3093828239941137,0.0016142238051202185
4.781099796,4.781099796,1.593665242,42,W,81,2NN,13,2.3088237288693136e-07,2.3088237299795367e-07,1.0,1.0000000000000533,71.09294327761336
4.781099796,4.781099796,4.780995846,43,W,81,internal,14,2.3088237288693136e-07,2.3088237310897597e-07,0.00026785005325657973,0.00026785025227334195,72.23396416770522
4.781099796,4.781099796,7.968604088,44,W,81,internal,14,2.3088237366408748e-07,2.3088237321999827e-07,-4.60817910719058e-07,5.647711816053822e-07,73.1346197000872
4.781099796,4.781099796,11.155935287,45,W,81,2NN,13,2.3088237366408748e-07,2.3088237355306518e-07,-1.000000920669608,1.0000009206696614,70.52654088094417
6.374831676,3.187368155,0.0,46,W,81,2NN,10,-4.629571956549228e-05,4.600734773974047e-05,3.3093829670578914,3.309382967701511,0.0016192827936905019
6.374831676,3.187368155,3.187330484,47,W,81,internal,14,-9.259143913087353e-05,9.2014695479814e-05,1.1592903859103387e-07,0.00013053693815970693,70.52976529987771
6.374831676,3.187368155,6.374938488,48,W,81,internal,14,-9.259143892870192e-05,9.201469527886363e-05,-0.0002676201266302858,0.0002977589812041945,70.529896597387
6.374831676,3.187368155,9.562269211,49,W,81,internal,14,-9.259143913098455e-05,9.201469547948093e-05,9.206696083285948e-07,0.0001305401333577384,70.52977539301011
6.374831676,3.187368155,12.74960041,50,W,81,2NN,10,-4.629571956527023e-05,4.600734773974047e-05,-3.309382852094919,3.3093828527385387,0.001619282753239304
7.968467712,4.781099796,1.593665242,51,W,81,2NN,13,9.25920187634377e-05,2.3088237310897597e-07,1.0000000000000002,1.0000000042866677,70.52814899795908
7.968467712,4.781099796,4.780995846,52,W,81,internal,14,9.259201848055287e-05,2.3088237288693136e-07,0.00026785005293350483,0.00028340251595470093,70.52828638910674
7.968467712,4.781099796,7.968604088,53,W,81,internal,14,9.259201876354872e-05,2.3088237344204288e-07,-4.608179109411026e-07,9.259345332434021e-05,70.52815304852291
7.968467712,4.781099796,11.155935287,54,W,81,2NN,13,9.259201876365974e-05,2.3088237321999827e-07,-1.0000009206696092,1.0000009249562727,70.52816111575271
0.0,6.374831676,0.0,55,W,81,2NN,10,-5.776889333564128e-08,-4.629571957104339e-05,3.309359876534006,3.3093598768578296,0.0008131558853676779
0.0,6.374831676,3.187330484,56,W,81,internal,14,-1.1553778689332717e-07,-9.259143914142065e-05,1.1592903903512308e-07,9.259158380113009e-05,70.52814899791804
0.0,6.374831676,6.374938488,57,W,81,internal,14,-1.1553778689332717e-07,-9.25914388584248e-05,-0.00026762012703329674,0.0002831849577434711,70.52828031172336
0.0,6.374831676,9.562269211,58,W,81,internal,14,-1.1553778644923796e-07,-9.259143914186474e-05,9.206696079955279e-07,9.259608838319698e-05,70.52815908196504
0.0,6.374831676,12.74960041,59,W,81,2NN,10,-5.776889333564128e-08,-4.629571957082135e-05,-3.3093597615710335,3.309359761894857,0.0008131558651243154
1.593731761,7.968467712,1.593665242,60,W,81,2NN,13,-9.213061968793568e-05,9.25920187530016e-05,1.0,1.0000000085306664,70.52976327943863
1.593731761,7.968467712,4.780995846,61,W,81,internal,14,-9.213061948676327e-05,9.259201855016386e-05,0.0002678500525314931,0.0002980016503097462,70.52990064130874
1.593731761,7.968467712,7.968604088,62,W,81,internal,14,-9.213061968771363e-05,9.259201875244649e-05,-4.608179106080357e-07,0.00013061985061177443,70.52976733004236
1.593731761,7.968467712,11.155935287,63,W,81,2NN,13,-9.213061968782466e-05,9.259201875266854e-05,-1.0000009206696094,1.000000929200268,70.52977539548479
3.187368155,6.374831676,0.0,64,W,81,2NN,10,4.600734773974047e-05,-4.629571956527023e-05,3.309382967057892,3.309382967701512,0.001619282793541288
3.187368155,6.374831676,3.187330484,65,W,81,internal,14,9.201469547970298e-05,-9.259143913076251e-05,1.1592903836898927e-07,0.00013053693815954972,70.5297653156895
3.187368155,6.374831676,6.374938488,66,W,81,internal,14,9.201469527875261e-05,-9.259143892870192e-05,-0.00026762012663017476,0.0002977589812040604,70.52989659740749
3.187368155,6.374831676,9.562269211,67,W,81,internal,14,9.201469547992502e-05,-9.259143913065149e-05,9.206696083285948e-07,0.0001305401333578152,70.52977539301008
3.187368155,6.374831676,12.74960041,68,W,81,2NN,10,4.600734773974047e-05,-4.629571956549228e-05,-3.3093828520949193,3.309382852738539,0.0016192827533814125
