xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta,R_atomic(A)
3.711699963,5.330299854,1.230373263,82,Ni,72,2NN,11,5.242419933715325e-07,3.769115455298788e-07,2.439255207568947,2.4392552075690324,119.60804679651494,1.25
3.711699963,5.330299854,8.651108742,83,Ni,72,internal,12,4.732302514298681e-07,3.769232843620074e-07,0.029415368376230266,0.02941536838245181,179.99999049277903,1.25
2.474442005,3.553497791,2.480143547,84,Ni,72,internal,12,0.00011073833010732947,-0.9999159739862946,-0.029057523160322563,1.0003380963195148,135.47941375232963,1.25
2.474442005,3.553497791,9.901177406,85,Ni,72,internal,12,0.0001107389420530458,-0.9999159740369754,-0.02986305300920289,1.0003618192096584,135.48188416804544,1.25
4.948958397,3.553497791,4.940591812,86,Ni,72,internal,12,-0.00011245819835098425,-0.9999159740401377,0.029778056212736992,1.000359285666551,135.48215253713965,1.25
4.948958397,3.553497791,12.361625671,87,Ni,72,internal,12,-0.00011245821995908845,-0.9999159739821437,0.029058526526933304,1.0003381256532349,135.47942729226165,1.25
6.186141491,5.330299854,6.190660477,88,Ni,72,internal,12,0.00011249204674068647,3.769083574134413e-07,-0.029777929759871036,0.02977814224202801,179.9992790256894,1.25
6.186141491,5.330299854,13.61139679,89,Ni,72,2NN,11,0.00010180915523672063,3.769085789029347e-07,-2.439246870713059,2.4392468728377406,119.60842634650172,1.25
6.186141491,5.330299854,1.230373263,90,Ni,72,2NN,11,0.00010180915351354347,3.7690857968009084e-07,2.4392446172597166,2.4392446193844,119.60844304950257,1.25
6.186141491,5.330299854,8.651108742,91,Ni,72,internal,12,0.00011249111699096481,3.7692031951142013e-07,0.029415471492962975,0.029415686589756632,179.9992638312291,1.25
4.948958397,3.553497791,2.480143547,92,Ni,72,internal,12,-0.00011245822262473393,-0.9999159739894564,-0.02905752317630761,1.0003380965150115,135.47942825874387,1.25
4.948958397,3.553497791,9.901177406,93,Ni,72,internal,12,-0.00011245883822391667,-0.999915974040137,-0.029863053029878628,1.0003618194053048,135.48189867892953,1.25
0.0,7.107102394,4.940591812,94,Ni,72,internal,12,-2.9569732107326274e-07,0.9999152203110634,0.02977795217487178,1.000358522853451,135.48090738426566,1.25
0.0,7.107102394,12.361625671,95,Ni,72,internal,12,-2.956974235468479e-07,0.9999152202525537,0.029058424333252564,1.0003373629518852,135.4781824755569,1.25
1.237258077,8.883797646,6.190660477,96,Ni,72,internal,12,-0.00011095018157392111,-0.9999155981993797,-0.029778056654146234,1.0003589098370964,135.4821388869936,1.25
1.237258077,8.883797646,13.61139679,97,Ni,72,2NN,11,-0.0001003182953870918,-0.9999155981496866,-2.439246942540215,2.636239150793909,117.57888688261453,1.25
1.237258077,8.883797646,1.230373263,98,Ni,72,2NN,11,-0.00010031829367124212,-0.999915598149549,2.4392446890762804,2.6362370657195022,117.57890653180101,1.25
1.237258077,8.883797646,8.651108742,99,Ni,72,internal,12,-0.00011094926656346482,-0.9999155955208282,0.029415596419655632,1.0003481832783205,135.4790656521688,1.25
0.0,7.107102394,2.480143547,100,Ni,72,internal,12,-2.956974356482789e-07,0.9999152202599317,-0.029057420985110216,1.0003373338138797,135.47818344214585,1.25
0.0,7.107102394,9.901177406,101,Ni,72,internal,12,-2.9569324599965086e-07,0.9999152203110631,-0.029862948348717167,1.0003610565660217,135.48065349788502,1.25
2.474442005,7.107102394,4.940591812,102,Ni,72,internal,12,0.00011073830625085712,0.9999152209759986,0.029778056186672175,1.0003585327434905,135.48214571740016,1.25
2.474442005,7.107102394,12.361625671,103,Ni,72,internal,12,0.00011073832748287327,0.9999152209174852,0.02905852650970958,1.000337372714004,135.47942047727517,1.25
3.711699963,8.883797646,6.190660477,104,Ni,72,internal,12,4.732391887252163e-07,-0.9999155975395169,-0.02977795277112577,1.0003588999325554,135.48090169099245,1.25
3.711699963,8.883797646,13.61139679,105,Ni,72,2NN,11,5.242450487052963e-07,-0.9999155974898266,-2.439257584319243,2.6362489952132107,117.57799068168595,1.25
3.711699963,8.883797646,1.230373263,106,Ni,72,2NN,11,5.242450579756586e-07,-0.9999155974896892,2.439255330862246,2.636246910143912,117.57801033104354,1.25
3.711699963,8.883797646,8.651108742,107,Ni,72,internal,12,4.732333162560387e-07,-0.9999155948611402,0.0294154934895286,1.00034817343961,135.47782874858086,1.25
2.474442005,7.107102394,2.480143547,108,Ni,72,internal,12,0.00011073833010255552,0.9999152209248636,-0.0290575231590946,1.000337343575825,135.47942144375682,1.25
2.474442005,7.107102394,9.901177406,109,Ni,72,internal,12,0.00011073894204877144,0.9999152209759982,-0.029863053007937235,1.0003610664842706,135.48189185913674,1.25
4.948958397,7.107102394,4.940591812,110,Ni,72,internal,12,-0.00011245819834565518,0.9999152209791886,0.02977805621147217,1.0003585329392854,135.48216022787435,1.25
4.948958397,7.107102394,12.361625671,111,Ni,72,internal,12,-0.00011245821995420346,0.9999152209206754,0.02905852652570573,1.0003373729095297,135.4794349836879,1.25
6.186141491,8.883797646,6.190660477,112,Ni,72,internal,12,0.00011249253184841823,-0.9999155982036098,-0.029778056844321554,1.0003589100192372,135.48215280320738,1.25
6.186141491,8.883797646,13.61139679,113,Ni,72,2NN,11,0.00010180964034622875,-0.9999155981539165,-2.439246994014477,2.6362391984805496,117.57890199955959,1.25
6.186141491,8.883797646,1.230373263,114,Ni,72,2NN,11,0.00010180963862327364,-0.9999155981537793,2.4392447405505187,2.6362371134061138,117.57892164874457,1.25
6.186141491,8.883797646,8.651108742,115,Ni,72,internal,12,0.00011249160213783194,-0.999915595525057,0.02941559660372406,1.0003481834602106,135.4790795649933,1.25
4.948958397,7.107102394,2.480143547,116,Ni,72,internal,12,-0.00011245822261984895,0.999915220928054,-0.02905752317507937,1.0003373437713505,135.47943595016793,1.25
4.948958397,7.107102394,9.901177406,117,Ni,72,internal,12,-0.00011245883821942027,0.9999152209791885,-0.02986305302861325,1.000361066679946,135.48190637002295,1.25
