xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta
11.681984485,2.886489979,0.0,128,Te,160,2NN,13,-6.438481773729521e-06,3.689665100115036e-06,8.247965662592987,8.247965662596325,0.0016852000025409097
11.681984485,2.886489979,31.150882332,129,Te,160,2NN,13,6.487276094868655e-06,-3.728706763461709e-06,-8.247968945434957,8.247968945438352,0.0016864628209347643
11.681984485,2.886489979,6.599405228,130,Te,160,internal,16,3.1110013196888886e-05,-1.7917820386903482e-05,0.6257475100745071,0.6257475111043803,91.80246082365024
13.906645085,1.602081354,14.16805271,131,Te,160,internal,18,0.0004501632465266914,-0.0002588571385215843,-0.6261462843359094,0.6261464996641218,92.96063526455771
16.131573995,0.317518527,10.383423027,132,Te,160,internal,18,-0.00048603485191556217,0.0002793872248923468,0.0009391758748766854,0.0010937725644118235,97.21129348942486
16.131573995,0.317518527,16.982828711,133,Te,160,internal,17,-0.0004498473372965085,0.00025861335862420454,0.6261450918077427,0.6261453068085895,93.52823298731454
11.681984485,2.886489979,24.551475737,134,Te,160,internal,16,-3.1123371281442257e-05,1.788495127730272e-05,-0.6257496499120327,0.6257496509416264,91.80242798039453
13.906645085,1.602081354,20.767458393,135,Te,160,internal,18,0.00048642546805433007,-0.0002797475956348716,-0.0009422013099682491,0.001096636567756725,95.8843177721188
13.906645085,1.602081354,27.366250826,136,Te,160,internal,18,0.0004191179766778267,-0.00024104371559774407,-0.37314102147257366,0.3731413347078381,92.95246327959163
0.558323254,4.17089849,3.784629227,137,Te,160,internal,17,-0.0004167928070702735,0.00024112839994638868,0.3731431977157614,0.37314350839950716,93.4967752166434
-3.891265676,6.739869856,0.0,138,Te,160,2NN,13,-6.856946424216304e-06,4.357610606242623e-06,8.24796565758476,8.247965657588761,0.0016852073364290732
-3.891265676,6.739869856,31.150882332,139,Te,160,2NN,13,6.029661200335212e-06,-3.038976265634652e-06,-8.24796893192492,8.247968931927684,0.001673964797667793
-3.891265676,6.739869856,6.599405228,140,Te,160,internal,17,3.0384649400254395e-05,-1.674376420790491e-05,0.6257474881277699,0.6257474890894842,93.28190826422038
-1.666604877,5.455461575,14.16805271,141,Te,160,internal,17,0.00044851425923075894,-0.00025910053486116746,-0.6261463300743031,0.626146544319815,93.76372039620736
0.558323254,4.17089849,10.383423027,142,Te,160,internal,18,-0.0004838421029025615,0.0002799329438594178,0.0009391914910137356,0.0010929530138078108,97.19086731252384
0.558323254,4.17089849,16.982828711,143,Te,160,internal,17,-0.00044786092128098706,0.00025914637267299145,0.6261451349318352,0.6261453487290738,93.50552095133966
-3.891265676,6.739869856,24.551475737,144,Te,160,internal,17,-3.17414324804699e-05,1.9134214367638736e-05,-0.6257496894838352,0.625749690581428,93.28189510390465
-1.666604877,5.455461575,20.767458393,145,Te,160,internal,18,0.0004846060036244326,-0.0002800012368945337,-0.0009422168772069694,0.0010959088990901414,97.72871413538087
-1.666604877,5.455461575,27.366250826,146,Te,160,internal,17,0.0004174623000414712,-0.00024134803777259295,-0.37314108706067783,0.37314139863659146,93.7547737256738
5.007823338,4.17089849,3.784629227,147,Te,160,internal,17,-0.00041695513942653216,0.00024113872063263875,0.37314311414256,0.3731434250144018,93.61690387456761
0.558234408,6.739869856,0.0,148,Te,160,2NN,13,-6.870844943329679e-06,4.3830338120054435e-06,8.247965695008226,8.247965695012253,0.0016839637300805066
0.558234408,6.739869856,31.150882332,149,Te,160,2NN,13,5.949492328960471e-06,-3.0487572934001506e-06,-8.24796894718763,8.247968947190339,0.0016689592839398415
0.558234408,6.739869856,6.599405228,150,Te,160,internal,17,3.0247679458139665e-05,-1.6751374779078176e-05,0.6257475618716148,0.6257475628268968,92.92845699553719
2.782895339,5.455461575,14.16805271,151,Te,160,internal,17,0.00044766596317574736,-0.0002591258523994,-0.6261463407403884,0.6261465543893063,93.55370043659661
5.007823338,4.17089849,10.383423027,152,Te,160,internal,18,-0.00048410302481316503,0.00027990241222164425,0.0009391747904078374,0.0010930463786767498,97.4502600416148
5.007823338,4.17089849,16.982828711,153,Te,160,internal,17,-0.0004481263326339528,0.00025910670387896406,0.626145120596947,0.62614533456767,93.62575779686846
0.558234408,6.739869856,24.551475737,154,Te,160,internal,17,-3.182721965910851e-05,1.9144385976721523e-05,-0.625749654039674,0.6257496551419354,92.92844420051672
2.782895339,5.455461575,20.767458393,155,Te,160,internal,18,0.0004837056716359145,-0.00028002261349013846,-0.0009422267925773831,0.0010955250656599607,97.24506686718146
2.782895339,5.455461575,27.366250826,156,Te,160,internal,17,0.0004167040310420566,-0.00024132400549253807,-0.3731411694375964,0.37314148015033405,93.54496038680705
9.457323952,4.17089849,3.784629227,157,Te,160,internal,17,-0.00041928095978727153,0.00024117096558240458,0.37314313876004046,0.37314345225885004,93.12228588199615
5.007734492,6.739869856,0.0,158,Te,160,2NN,13,-6.893547466746419e-06,4.369542230209245e-06,8.247965671717786,8.247965671721825,0.001688956998798119
5.007734492,6.739869856,31.150882332,159,Te,160,2NN,13,5.982024471551384e-06,-3.033825126952383e-06,-8.247968888592716,8.247968888595443,0.0016739610100913183
5.007734492,6.739869856,6.599405228,160,Te,160,internal,16,3.0237049249537407e-05,-1.675520676636122e-05,0.6257476176839493,0.6257476186388199,93.16178198847626
7.232394893,5.455461575,14.16805271,161,Te,160,internal,18,0.0004500191249464658,-0.0002591986623332043,-0.6261463540844513,0.6261465694503248,93.49527854255903
9.457323952,4.17089849,10.383423027,162,Te,160,internal,18,-0.00048663669039783475,0.00027993259235514767,0.0009391976547021841,0.0010941982266948317,96.36716184139806
9.457323952,4.17089849,16.982828711,163,Te,160,internal,17,-0.00045043645211234606,0.0002591534766323289,0.6261451342873952,0.6261453499350625,93.13069897880057
5.007734492,6.739869856,24.551475737,164,Te,160,internal,16,-3.1889937704310256e-05,1.9118079628288598e-05,-0.6257495554070872,0.6257495565117377,93.16176947581184
7.232394893,5.455461575,20.767458393,165,Te,160,internal,18,0.00048628129039473753,-0.00028008022193781734,-0.0009422482259002218,0.0010966978359242,97.18011064939081
7.232394893,5.455461575,27.366250826,166,Te,160,internal,18,0.00041906068563446475,-0.00024137843582128227,-0.3731412004359135,0.37314151382305627,93.48654735715803
13.906824036,4.17089849,3.784629227,167,Te,160,internal,17,-0.0004190915153977557,0.00024119138909051152,0.373143206877592,0.37314352017672486,93.67817646880783
9.457234576,6.739869856,0.0,168,Te,160,2NN,13,-6.880740574444842e-06,4.365401942707514e-06,8.247965600324177,8.247965600328202,0.0016895277573851786
9.457234576,6.739869856,31.150882332,169,Te,160,2NN,13,6.048541815086893e-06,-3.0161177101417636e-06,-8.247968850039044,8.247968850041813,0.001678963497433017
9.457234576,6.739869856,6.599405228,170,Te,160,internal,16,3.0400813758218735e-05,-1.671684123150108e-05,0.6257475284816064,0.6257475294433859,93.1298505360352
11.681894977,5.455461575,14.16805271,171,Te,160,internal,18,0.0004503502920313044,-0.0002591218447023369,-0.6261463434430582,0.6261465590152421,93.49336811341809
13.906824036,4.17089849,10.383423027,172,Te,160,internal,18,-0.000486390080162602,0.00027999227043873365,0.0009392036762851941,0.0010941090106262917,97.58158483350994
13.906824036,4.17089849,16.982828711,173,Te,160,internal,17,-0.00045019173257104805,0.00025921470565490323,0.6261451419857442,0.6261453574827553,93.68708650049265
