xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta
-9.112669945100002,-9.5427632331,-2.841720581400004,110,C,720,internal,,,,,,
-7.937631607100002,-9.5427632331,-41.9153696894,111,C,720,internal,,,,,,
-7.937631607100002,-9.5427632331,-37.652789115400005,112,C,720,internal,,,,,,
-7.937631607100002,-9.5427632331,-33.3902091984,113,C,720,internal,,,,,,
-7.937631607100002,-9.5427632331,-29.127628326400004,114,C,720,internal,,,,,,
-7.937631607100002,-9.5427632331,-24.865049362400004,115,C,720,internal,,,,,,
-7.937631607100002,-9.5427632331,-20.602468490400003,116,C,720,internal,,,,,,
-7.937631607100002,-9.5427632331,-16.339887619400002,117,C,720,internal,,,,,,
-7.937631607100002,-9.5427632331,-12.077308654400003,118,C,720,internal,,,,,,
-7.937631607100002,-9.5427632331,-7.814727783400002,119,C,720,internal,,,,,,
-7.937631607100002,-9.5427632331,-3.5521507264000007,120,C,720,internal,,,,,,
-6.175056457100002,-8.525150299100002,-39.784079551400005,121,C,720,internal,,,,,,
-6.175056457100002,-8.525150299100002,-35.521499633400005,122,C,720,internal,,,,,,
-6.175056457100002,-8.525150299100002,-31.2589187624,123,C,720,internal,,,,,,
-6.175056457100002,-8.525150299100002,-26.9963388444,124,C,720,internal,,,,,,
-6.175056457100002,-8.525150299100002,-22.733758926400004,125,C,720,internal,,,,,,
-6.175056457100002,-8.525150299100002,-18.471178054400003,126,C,720,internal,,,,,,
-6.175056457100002,-8.525150299100002,-14.208597183400002,127,C,720,internal,,,,,,
-6.175056457100002,-8.525150299100002,-9.946018219400003,128,C,720,internal,,,,,,
-6.175056457100002,-8.525150299100002,-5.683437347400002,129,C,720,internal,,,,,,
-6.175056457100002,-8.525150299100002,-1.4208602904000003,130,C,720,internal,,,,,,
-6.489907265100001,-7.350111008100001,-39.073652505400005,131,C,720,internal,,,,,,
-6.489907265100001,-7.350111008100001,-34.81107187240001,132,C,720,internal,,,,,,
-6.489907265100001,-7.350111008100001,-30.548492431400003,133,C,720,internal,,,,,,
-6.489907265100001,-7.350111008100001,-26.285911560400002,134,C,720,internal,,,,,,
-6.489907265100001,-7.350111008100001,-22.023332595400003,135,C,720,internal,,,,,,
-6.489907265100001,-7.350111008100001,-17.760751724400002,136,C,720,internal,,,,,,
-6.489907265100001,-7.350111008100001,-13.498170852400001,137,C,720,internal,,,,,,
-6.489907265100001,-7.350111008100001,-9.235591888400002,138,C,720,internal,,,,,,
-6.489907265100001,-7.350111008100001,-4.973011016400001,139,C,720,internal,,,,,,
-6.489907265100001,-7.350111008100001,-0.7104301454000037,140,C,720,internal,,,,,,
-6.175056457100002,-8.525150299100002,-41.2049425844,141,C,720,internal,,,,,,
-6.175056457100002,-8.525150299100002,-36.9423627854,142,C,720,internal,,,,,,
-6.175056457100002,-8.525150299100002,-32.67978191340001,143,C,720,internal,,,,,,
-6.175056457100002,-8.525150299100002,-28.417201995400003,144,C,720,internal,,,,,,
-6.175056457100002,-8.525150299100002,-24.154621124400002,145,C,720,internal,,,,,,
-6.175056457100002,-8.525150299100002,-19.892042160400003,146,C,720,internal,,,,,,
-6.175056457100002,-8.525150299100002,-15.629461288400002,147,C,720,internal,,,,,,
-6.175056457100002,-8.525150299100002,-11.366882324400002,148,C,720,internal,,,,,,
-6.175056457100002,-8.525150299100002,-7.104301452400001,149,C,720,internal,,,,,,
-6.175056457100002,-8.525150299100002,-2.841720581400004,150,C,720,internal,,,,,,
-7.350111008100001,-6.489907265100001,-39.784079551400005,151,C,720,internal,,,,,,
-7.350111008100001,-6.489907265100001,-35.521499633400005,152,C,720,internal,,,,,,
-7.350111008100001,-6.489907265100001,-31.2589187624,153,C,720,internal,,,,,,
-7.350111008100001,-6.489907265100001,-26.9963388444,154,C,720,internal,,,,,,
-7.350111008100001,-6.489907265100001,-22.733758926400004,155,C,720,internal,,,,,,
-7.350111008100001,-6.489907265100001,-18.471178054400003,156,C,720,internal,,,,,,
-7.350111008100001,-6.489907265100001,-14.208597183400002,157,C,720,internal,,,,,,
-7.350111008100001,-6.489907265100001,-9.946018219400003,158,C,720,internal,,,,,,
-7.350111008100001,-6.489907265100001,-5.683437347400002,159,C,720,internal,,,,,,
-7.350111008100001,-6.489907265100001,-1.4208602904000003,160,C,720,internal,,,,,,
-8.525150299100002,-6.175056457100002,-39.073652505400005,161,C,720,internal,,,,,,
-8.525150299100002,-6.175056457100002,-34.81107187240001,162,C,720,internal,,,,,,
-8.525150299100002,-6.175056457100002,-30.548492431400003,163,C,720,internal,,,,,,
-8.525150299100002,-6.175056457100002,-26.285911560400002,164,C,720,internal,,,,,,
-8.525150299100002,-6.175056457100002,-22.023332595400003,165,C,720,internal,,,,,,
-8.525150299100002,-6.175056457100002,-17.760751724400002,166,C,720,internal,,,,,,
-8.525150299100002,-6.175056457100002,-13.498170852400001,167,C,720,internal,,,,,,
-8.525150299100002,-6.175056457100002,-9.235591888400002,168,C,720,internal,,,,,,
-8.525150299100002,-6.175056457100002,-4.973011016400001,169,C,720,internal,,,,,,
-8.525150299100002,-6.175056457100002,-0.7104301454000037,170,C,720,internal,,,,,,
-6.489907265100001,-7.350111008100001,-41.9153696894,171,C,720,internal,,,,,,
-6.489907265100001,-7.350111008100001,-37.652789115400005,172,C,720,internal,,,,,,
-6.489907265100001,-7.350111008100001,-33.3902091984,173,C,720,internal,,,,,,
-6.489907265100001,-7.350111008100001,-29.127628326400004,174,C,720,internal,,,,,,
-6.489907265100001,-7.350111008100001,-24.865049362400004,175,C,720,internal,,,,,,
-6.489907265100001,-7.350111008100001,-20.602468490400003,176,C,720,internal,,,,,,
-6.489907265100001,-7.350111008100001,-16.339887619400002,177,C,720,internal,,,,,,
-6.489907265100001,-7.350111008100001,-12.077308654400003,178,C,720,internal,,,,,,
-6.489907265100001,-7.350111008100001,-7.814727783400002,179,C,720,internal,,,,,,
-6.489907265100001,-7.350111008100001,-3.5521507264000007,180,C,720,internal,,,,,,
-7.350111008100001,-6.489907265100001,-41.2049425844,181,C,720,internal,,,,,,
-7.350111008100001,-6.489907265100001,-36.9423627854,182,C,720,internal,,,,,,
-7.350111008100001,-6.489907265100001,-32.67978191340001,183,C,720,internal,,,,,,
-7.350111008100001,-6.489907265100001,-28.417201995400003,184,C,720,internal,,,,,,
-7.350111008100001,-6.489907265100001,-24.154621124400002,185,C,720,internal,,,,,,
-7.350111008100001,-6.489907265100001,-19.892042160400003,186,C,720,internal,,,,,,
-7.350111008100001,-6.489907265100001,-15.629461288400002,187,C,720,internal,,,,,,
-7.350111008100001,-6.489907265100001,-11.366882324400002,188,C,720,internal,,,,,,
-7.350111008100001,-6.489907265100001,-7.104301452400001,189,C,720,internal,,,,,,
-7.350111008100001,-6.489907265100001,-2.841720581400004,190,C,720,internal,,,,,,
-9.700188637100002,-6.489907265100001,-39.784079551400005,191,C,720,internal,,,,,,
-9.700188637100002,-6.489907265100001,-35.521499633400005,192,C,720,internal,,,,,,
-9.700188637100002,-6.489907265100001,-31.2589187624,193,C,720,internal,,,,,,
-9.700188637100002,-6.489907265100001,-26.9963388444,194,C,720,internal,,,,,,
-9.700188637100002,-6.489907265100001,-22.733758926400004,195,C,720,internal,,,,,,
-9.700188637100002,-6.489907265100001,-18.471178054400003,196,C,720,internal,,,,,,
-9.700188637100002,-6.489907265100001,-14.208597183400002,197,C,720,internal,,,,,,
-9.700188637100002,-6.489907265100001,-9.946018219400003,198,C,720,internal,,,,,,
-9.700188637100002,-6.489907265100001,-5.683437347400002,199,C,720,internal,,,,,,
-9.700188637100002,-6.489907265100001,-1.4208602904000003,200,C,720,internal,,,,,,
-10.560393810100003,-7.350111008100001,-39.073652505400005,201,C,720,internal,,,,,,
-10.560393810100003,-7.350111008100001,-34.81107187240001,202,C,720,internal,,,,,,
-10.560393810100003,-7.350111008100001,-30.548492431400003,203,C,720,internal,,,,,,
-10.560393810100003,-7.350111008100001,-26.285911560400002,204,C,720,internal,,,,,,
-10.560393810100003,-7.350111008100001,-22.023332595400003,205,C,720,internal,,,,,,
-10.560393810100003,-7.350111008100001,-17.760751724400002,206,C,720,internal,,,,,,
-10.560393810100003,-7.350111008100001,-13.498170852400001,207,C,720,internal,,,,,,
-10.560393810100003,-7.350111008100001,-9.235591888400002,208,C,720,internal,,,,,,
-10.560393810100003,-7.350111008100001,-4.973011016400001,209,C,720,internal,,,,,,
-10.560393810100003,-7.350111008100001,-0.7104301454000037,210,C,720,internal,,,,,,
-8.525150299100002,-6.175056457100002,-41.9153696894,211,C,720,internal,,,,,,
-8.525150299100002,-6.175056457100002,-37.652789115400005,212,C,720,internal,,,,,,
-8.525150299100002,-6.175056457100002,-33.3902091984,213,C,720,internal,,,,,,
-8.525150299100002,-6.175056457100002,-29.127628326400004,214,C,720,internal,,,,,,
-8.525150299100002,-6.175056457100002,-24.865049362400004,215,C,720,internal,,,,,,
-8.525150299100002,-6.175056457100002,-20.602468490400003,216,C,720,internal,,,,,,
-8.525150299100002,-6.175056457100002,-16.339887619400002,217,C,720,internal,,,,,,
-8.525150299100002,-6.175056457100002,-12.077308654400003,218,C,720,internal,,,,,,
-8.525150299100002,-6.175056457100002,-7.814727783400002,219,C,720,internal,,,,,,
-8.525150299100002,-6.175056457100002,-3.5521507264000007,220,C,720,internal,,,,,,
-9.700188637100002,-6.489907265100001,-41.2049425844,221,C,720,internal,,,,,,
-9.700188637100002,-6.489907265100001,-36.9423627854,222,C,720,internal,,,,,,
-9.700188637100002,-6.489907265100001,-32.67978191340001,223,C,720,internal,,,,,,
-9.700188637100002,-6.489907265100001,-28.417201995400003,224,C,720,internal,,,,,,
-9.700188637100002,-6.489907265100001,-24.154621124400002,225,C,720,internal,,,,,,
-9.700188637100002,-6.489907265100001,-19.892042160400003,226,C,720,internal,,,,,,
-9.700188637100002,-6.489907265100001,-15.629461288400002,227,C,720,internal,,,,,,
-9.700188637100002,-6.489907265100001,-11.366882324400002,228,C,720,internal,,,,,,
-9.700188637100002,-6.489907265100001,-7.104301452400001,229,C,720,internal,,,,,,
-9.700188637100002,-6.489907265100001,-2.841720581400004,230,C,720,internal,,,,,,
-10.875244140100001,-8.525150299100002,-39.784079551400005,231,C,720,internal,,,,,,
-10.875244140100001,-8.525150299100002,-35.521499633400005,232,C,720,internal,,,,,,
-10.875244140100001,-8.525150299100002,-31.2589187624,233,C,720,internal,,,,,,
-10.875244140100001,-8.525150299100002,-26.9963388444,234,C,720,internal,,,,,,
-10.875244140100001,-8.525150299100002,-22.733758926400004,235,C,720,internal,,,,,,
-10.875244140100001,-8.525150299100002,-18.471178054400003,236,C,720,internal,,,,,,
-10.875244140100001,-8.525150299100002,-14.208597183400002,237,C,720,internal,,,,,,
-10.875244140100001,-8.525150299100002,-9.946018219400003,238,C,720,internal,,,,,,
-10.875244140100001,-8.525150299100002,-5.683437347400002,239,C,720,internal,,,,,,
-10.875244140100001,-8.525150299100002,-1.4208602904000003,240,C,720,internal,,,,,,
-10.560393810100003,-9.700188637100002,-39.073652505400005,241,C,720,internal,,,,,,
-10.560393810100003,-9.700188637100002,-34.81107187240001,242,C,720,internal,,,,,,
-10.560393810100003,-9.700188637100002,-30.548492431400003,243,C,720,internal,,,,,,
-10.560393810100003,-9.700188637100002,-26.285911560400002,244,C,720,internal,,,,,,
-10.560393810100003,-9.700188637100002,-22.023332595400003,245,C,720,internal,,,,,,
-10.560393810100003,-9.700188637100002,-17.760751724400002,246,C,720,internal,,,,,,
-10.560393810100003,-9.700188637100002,-13.498170852400001,247,C,720,internal,,,,,,
-10.560393810100003,-9.700188637100002,-9.235591888400002,248,C,720,internal,,,,,,
-10.560393810100003,-9.700188637100002,-4.973011016400001,249,C,720,internal,,,,,,
-10.560393810100003,-9.700188637100002,-0.7104301454000037,250,C,720,internal,,,,,,
-10.560393810100003,-7.350111008100001,-41.9153696894,251,C,720,internal,,,,,,
-10.560393810100003,-7.350111008100001,-37.652789115400005,252,C,720,internal,,,,,,
-10.560393810100003,-7.350111008100001,-33.3902091984,253,C,720,internal,,,,,,
-10.560393810100003,-7.350111008100001,-29.127628326400004,254,C,720,internal,,,,,,
-10.560393810100003,-7.350111008100001,-24.865049362400004,255,C,720,internal,,,,,,
-10.560393810100003,-7.350111008100001,-20.602468490400003,256,C,720,internal,,,,,,
-10.560393810100003,-7.350111008100001,-16.339887619400002,257,C,720,internal,,,,,,
-10.560393810100003,-7.350111008100001,-12.077308654400003,258,C,720,internal,,,,,,
-10.560393810100003,-7.350111008100001,-7.814727783400002,259,C,720,internal,,,,,,
-10.560393810100003,-7.350111008100001,-3.5521507264000007,260,C,720,internal,,,,,,
-10.875244140100001,-8.525150299100002,-41.2049425844,261,C,720,internal,,,,,,
-10.875244140100001,-8.525150299100002,-36.9423627854,262,C,720,internal,,,,,,
-10.875244140100001,-8.525150299100002,-32.67978191340001,263,C,720,internal,,,,,,
-10.875244140100001,-8.525150299100002,-28.417201995400003,264,C,720,internal,,,,,,
-10.875244140100001,-8.525150299100002,-24.154621124400002,265,C,720,internal,,,,,,
-10.875244140100001,-8.525150299100002,-19.892042160400003,266,C,720,internal,,,,,,
-10.875244140100001,-8.525150299100002,-15.629461288400002,267,C,720,internal,,,,,,
-10.875244140100001,-8.525150299100002,-11.366882324400002,268,C,720,internal,,,,,,
-10.875244140100001,-8.525150299100002,-7.104301452400001,269,C,720,internal,,,,,,
-10.875244140100001,-8.525150299100002,-2.841720581400004,270,C,720,internal,,,,,,
-9.700188637100002,-10.560393810100003,-39.784079551400005,271,C,720,internal,,,,,,
-9.700188637100002,-10.560393810100003,-35.521499633400005,272,C,720,internal,,,,,,
-9.700188637100002,-10.560393810100003,-31.2589187624,273,C,720,internal,,,,,,
-9.700188637100002,-10.560393810100003,-26.9963388444,274,C,720,internal,,,,,,
-9.700188637100002,-10.560393810100003,-22.733758926400004,275,C,720,internal,,,,,,
-9.700188637100002,-10.560393810100003,-18.471178054400003,276,C,720,internal,,,,,,
-9.700188637100002,-10.560393810100003,-14.208597183400002,277,C,720,internal,,,,,,
-9.700188637100002,-10.560393810100003,-9.946018219400003,278,C,720,internal,,,,,,
-9.700188637100002,-10.560393810100003,-5.683437347400002,279,C,720,internal,,,,,,
-9.700188637100002,-10.560393810100003,-1.4208602904000003,280,C,720,internal,,,,,,
-8.525150299100002,-10.875244140100001,-39.073652505400005,281,C,720,internal,,,,,,
-8.525150299100002,-10.875244140100001,-34.81107187240001,282,C,720,internal,,,,,,
-8.525150299100002,-10.875244140100001,-30.548492431400003,283,C,720,internal,,,,,,
-8.525150299100002,-10.875244140100001,-26.285911560400002,284,C,720,internal,,,,,,
-8.525150299100002,-10.875244140100001,-22.023332595400003,285,C,720,internal,,,,,,
-8.525150299100002,-10.875244140100001,-17.760751724400002,286,C,720,internal,,,,,,
-8.525150299100002,-10.875244140100001,-13.498170852400001,287,C,720,internal,,,,,,
-8.525150299100002,-10.875244140100001,-9.235591888400002,288,C,720,internal,,,,,,
-8.525150299100002,-10.875244140100001,-4.973011016400001,289,C,720,internal,,,,,,
-8.525150299100002,-10.875244140100001,-0.7104301454000037,290,C,720,internal,,,,,,
-10.560393810100003,-9.700188637100002,-41.9153696894,291,C,720,internal,,,,,,
-10.560393810100003,-9.700188637100002,-37.652789115400005,292,C,720,internal,,,,,,
-10.560393810100003,-9.700188637100002,-33.3902091984,293,C,720,internal,,,,,,
-10.560393810100003,-9.700188637100002,-29.127628326400004,294,C,720,internal,,,,,,
-10.560393810100003,-9.700188637100002,-24.865049362400004,295,C,720,internal,,,,,,
-10.560393810100003,-9.700188637100002,-20.602468490400003,296,C,720,internal,,,,,,
-10.560393810100003,-9.700188637100002,-16.339887619400002,297,C,720,internal,,,,,,
-10.560393810100003,-9.700188637100002,-12.077308654400003,298,C,720,internal,,,,,,
-10.560393810100003,-9.700188637100002,-7.814727783400002,299,C,720,internal,,,,,,
-10.560393810100003,-9.700188637100002,-3.5521507264000007,300,C,720,internal,,,,,,
-9.700188637100002,-10.560393810100003,-41.2049425844,301,C,720,internal,,,,,,
-9.700188637100002,-10.560393810100003,-36.9423627854,302,C,720,internal,,,,,,
-9.700188637100002,-10.560393810100003,-32.67978191340001,303,C,720,internal,,,,,,
-9.700188637100002,-10.560393810100003,-28.417201995400003,304,C,720,internal,,,,,,
-9.700188637100002,-10.560393810100003,-24.154621124400002,305,C,720,internal,,,,,,
-9.700188637100002,-10.560393810100003,-19.892042160400003,306,C,720,internal,,,,,,
-9.700188637100002,-10.560393810100003,-15.629461288400002,307,C,720,internal,,,,,,
-9.700188637100002,-10.560393810100003,-11.366882324400002,308,C,720,internal,,,,,,
-9.700188637100002,-10.560393810100003,-7.104301452400001,309,C,720,internal,,,,,,
-9.700188637100002,-10.560393810100003,-2.841720581400004,310,C,720,internal,,,,,,
-7.350111008100001,-10.560393810100003,-39.784079551400005,311,C,720,internal,,,,,,
-7.350111008100001,-10.560393810100003,-35.521499633400005,312,C,720,internal,,,,,,
-7.350111008100001,-10.560393810100003,-31.2589187624,313,C,720,internal,,,,,,
-7.350111008100001,-10.560393810100003,-26.9963388444,314,C,720,internal,,,,,,
-7.350111008100001,-10.560393810100003,-22.733758926400004,315,C,720,internal,,,,,,
-7.350111008100001,-10.560393810100003,-18.471178054400003,316,C,720,internal,,,,,,
-7.350111008100001,-10.560393810100003,-14.208597183400002,317,C,720,internal,,,,,,
-7.350111008100001,-10.560393810100003,-9.946018219400003,318,C,720,internal,,,,,,
-7.350111008100001,-10.560393810100003,-5.683437347400002,319,C,720,internal,,,,,,
-7.350111008100001,-10.560393810100003,-1.4208602904000003,320,C,720,internal,,,,,,
-6.489907265100001,-9.700188637100002,-39.073652505400005,321,C,720,internal,,,,,,
-6.489907265100001,-9.700188637100002,-34.81107187240001,322,C,720,internal,,,,,,
-6.489907265100001,-9.700188637100002,-30.548492431400003,323,C,720,internal,,,,,,
-6.489907265100001,-9.700188637100002,-26.285911560400002,324,C,720,internal,,,,,,
-6.489907265100001,-9.700188637100002,-22.023332595400003,325,C,720,internal,,,,,,
-6.489907265100001,-9.700188637100002,-17.760751724400002,326,C,720,internal,,,,,,
-6.489907265100001,-9.700188637100002,-13.498170852400001,327,C,720,internal,,,,,,
-6.489907265100001,-9.700188637100002,-9.235591888400002,328,C,720,internal,,,,,,
-6.489907265100001,-9.700188637100002,-4.973011016400001,329,C,720,internal,,,,,,
-6.489907265100001,-9.700188637100002,-0.7104301454000037,330,C,720,internal,,,,,,
