xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta,R_atomic(A)
-3.2495360139,3.7528038771703174,-15.81832607480439,8,O,16,internal,,,,,,,0.74
-6.499722,0.0,-13.21501557481307,9,O,16,internal,,,,,,,0.74
-3.249861,0.0,-13.21501557481307,10,O,16,internal,,,,,,,0.74
-8.1246525,2.8144621847685,-13.21501557481307,11,O,16,internal,,,,,,,0.74
-4.874791500000001,2.8144621847685,-13.21501557481307,12,O,16,internal,,,,,,,0.74
-4.8744665139,0.9383416924018178,-10.611705074801336,13,O,16,internal,,,,,,,0.74
-1.6246055138999997,0.9383416924018178,-10.611705074801336,14,O,16,internal,,,,,,,0.74
-6.4993970139,3.7528038771703174,-10.611705074801336,15,O,16,internal,,,,,,,0.74
-3.2495360139,3.7528038771703174,-10.611705074801336,16,O,16,internal,,,,,,,0.74
-4.8744665139,0.9383416924018178,-17.80993150000868,17,Zn,16,internal,,,,,,,1.37
-1.6246055138999997,0.9383416924018178,-17.80993150000868,18,Zn,16,internal,,,,,,,1.37
-6.4993970139,3.7528038771703174,-17.80993150000868,19,Zn,16,internal,,,,,,,1.37
-3.2495360139,3.7528038771703174,-17.80993150000868,20,Zn,16,internal,,,,,,,1.37
-6.499722,0.0,-15.206620999996947,21,Zn,16,internal,,,,,,,1.37
-3.249861,0.0,-15.206620999996947,22,Zn,16,internal,,,,,,,1.37
-8.1246525,2.8144621847685,-15.206620999996947,23,Zn,16,internal,,,,,,,1.37
-4.874791500000001,2.8144621847685,-15.206620999996947,24,Zn,16,internal,,,,,,,1.37
-4.8744665139,0.9383416924018178,-12.603310500005627,25,Zn,16,internal,,,,,,,1.37
-1.6246055138999997,0.9383416924018178,-12.603310500005627,26,Zn,16,internal,,,,,,,1.37
-6.4993970139,3.7528038771703174,-12.603310500005627,27,Zn,16,internal,,,,,,,1.37
-3.2495360139,3.7528038771703174,-12.603310500005627,28,Zn,16,internal,,,,,,,1.37
-6.499722,0.0,-9.999999999993893,29,Zn,16,internal,,,,,,,1.37
-3.249861,0.0,-9.999999999993893,30,Zn,16,internal,,,,,,,1.37
-8.1246525,2.8144621847685,-9.999999999993893,31,Zn,16,internal,,,,,,,1.37
-4.874791500000001,2.8144621847685,-9.999999999993893,32,Zn,16,internal,,,,,,,1.37
-6.499722,0.0,1.9916054251838777,1,O,16,internal,,,,,,,0.74
-3.249861,0.0,1.9916054251838777,2,O,16,internal,,,,,,,0.74
-8.1246525,2.8144621847685,1.9916054251838777,3,O,16,internal,,,,,,,0.74
-4.874791500000001,2.8144621847685,1.9916054251838777,4,O,16,internal,,,,,,,0.74
-4.8744665139,0.9383416924018178,4.594915925195611,5,O,16,internal,,,,,,,0.74
-1.6246055138999997,0.9383416924018178,4.594915925195611,6,O,16,internal,,,,,,,0.74
-6.4993970139,3.7528038771703174,4.594915925195611,7,O,16,internal,,,,,,,0.74
-3.2495360139,3.7528038771703174,4.594915925195611,8,O,16,internal,,,,,,,0.74
-6.499722,0.0,7.198226425186931,9,O,16,internal,,,,,,,0.74
-3.249861,0.0,7.198226425186931,10,O,16,internal,,,,,,,0.74
-8.1246525,2.8144621847685,7.198226425186931,11,O,16,internal,,,,,,,0.74
-4.874791500000001,2.8144621847685,7.198226425186931,12,O,16,internal,,,,,,,0.74
-4.8744665139,0.9383416924018178,9.801536925198665,13,O,16,internal,,,,,,,0.74
-1.6246055138999997,0.9383416924018178,9.801536925198665,14,O,16,internal,,,,,,,0.74
-6.4993970139,3.7528038771703174,9.801536925198665,15,O,16,internal,,,,,,,0.74
-3.2495360139,3.7528038771703174,9.801536925198665,16,O,16,internal,,,,,,,0.74
-4.8744665139,0.9383416924018178,2.6033104999913195,17,Zn,16,internal,,,,,,,1.37
-1.6246055138999997,0.9383416924018178,2.6033104999913195,18,Zn,16,internal,,,,,,,1.37
-6.4993970139,3.7528038771703174,2.6033104999913195,19,Zn,16,internal,,,,,,,1.37
-3.2495360139,3.7528038771703174,2.6033104999913195,20,Zn,16,internal,,,,,,,1.37
-6.499722,0.0,5.206621000003054,21,Zn,16,internal,,,,,,,1.37
-3.249861,0.0,5.206621000003054,22,Zn,16,internal,,,,,,,1.37
-8.1246525,2.8144621847685,5.206621000003054,23,Zn,16,internal,,,,,,,1.37
-4.874791500000001,2.8144621847685,5.206621000003054,24,Zn,16,internal,,,,,,,1.37
-4.8744665139,0.9383416924018178,7.809931499994373,25,Zn,16,internal,,,,,,,1.37
-1.6246055138999997,0.9383416924018178,7.809931499994373,26,Zn,16,internal,,,,,,,1.37
-6.4993970139,3.7528038771703174,7.809931499994373,27,Zn,16,internal,,,,,,,1.37
-3.2495360139,3.7528038771703174,7.809931499994373,28,Zn,16,internal,,,,,,,1.37
-6.499722,0.0,10.413242000006107,29,Zn,16,internal,,,,,,,1.37
-3.249861,0.0,10.413242000006107,30,Zn,16,internal,,,,,,,1.37
-8.1246525,2.8144621847685,10.413242000006107,31,Zn,16,internal,,,,,,,1.37
-4.874791500000001,2.8144621847685,10.413242000006107,32,Zn,16,internal,,,,,,,1.37
-6.499722,0.0,22.404847425183878,1,O,16,internal,,,,,,,0.74
-3.249861,0.0,22.404847425183878,2,O,16,internal,,,,,,,0.74
-8.1246525,2.8144621847685,22.404847425183878,3,O,16,internal,,,,,,,0.74
-4.874791500000001,2.8144621847685,22.404847425183878,4,O,16,internal,,,,,,,0.74
-4.8744665139,0.9383416924018178,25.00815792519561,5,O,16,internal,,,,,,,0.74
-1.6246055138999997,0.9383416924018178,25.00815792519561,6,O,16,internal,,,,,,,0.74
-6.4993970139,3.7528038771703174,25.00815792519561,7,O,16,internal,,,,,,,0.74
