xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta,R_atomic(A)
1.7490049794,8.5650355208,9.307277004,16,Te,72,internal,15,-0.0001587705322305677,-1.1609000596664283,-5.055301061856495,5.186883245239766,123.68104827208452,1.37
1.7490049794,17.6978535668,14.073209032500001,17,Te,72,2NN,15,-6.39300333192816e-05,0.4871350968194621,-5.566586710484015,5.587860790318385,80.3036267576139,1.37
0.0,13.9935764826,6.357213465,18,Te,72,internal,15,7.771561172376096e-16,0.4767307239688445,4.07479684819225,4.102589613550611,139.457516383391,1.37
1.7490049794,17.1101054806,5.735186451,19,Te,72,internal,13,-0.0001918149573194028,-1.0621306657898533,2.9668965501895586,3.151284932774388,147.47688477634875,1.37
0.0,14.5811344206,13.4511820185,20,Te,72,2NN,12,0.0,-1.016167942941441,-7.369378595555647,7.43910869478969,86.00707482293025,1.37
0.0,18.1228347938,9.929912654999999,21,Te,72,internal,13,-5.551115123125783e-17,-0.40935963483470783,-5.705576770225116,5.72024314094816,131.25513765403687,1.37
1.7490049794,13.5685952556,2.2139170875,22,Te,72,internal,13,-0.0001454841431574594,1.3532718974229816,-0.11084360978727198,1.3578037985479,137.0369146357955,1.37
0.0,16.787994429799998,1.591585755,23,Te,72,2NN,13,3.3306690738754696e-16,-0.12269231268079758,1.386730498496961,1.3921475780435755,121.52082919290865,1.37
1.7490049794,14.903435619600002,9.307277004,24,Te,72,internal,15,-0.00015877072657810576,0.838686145311934,-5.055261085425165,5.1243593860462555,124.04457848918734,1.37
5.24691,5.0212435174,14.073209032500001,25,Te,72,2NN,15,-2.220446049250313e-16,-0.5127621571760859,-5.566587417391413,5.590153889231698,76.52011189108325,1.37
3.4979050206,1.3169664332,6.357213465,26,Te,72,internal,15,0.0001587499709850837,-0.5231116128539406,4.074816077661127,4.108256546452499,138.57568495335457,1.37
5.24691,4.4336855794,5.735186451,27,Te,72,internal,13,9.43689570931383e-16,0.9369899502402917,2.966835281676135,3.1112797616816166,151.9430062962108,1.37
3.4979050206,1.9047145194,13.4511820185,28,Te,72,2NN,12,0.00010259219249719731,0.9833845171815829,-7.369368083430859,7.434691053987854,103.32107692606951,1.37
3.4979050206,5.4462247444,9.929912654999999,29,Te,72,internal,13,0.0001761783577176601,-1.4090285841060732,-5.7055425177248065,5.876953037368284,130.4455440323611,1.37
5.24691,0.8919852062,2.2139170875,30,Te,72,internal,13,1.1102230246251565e-15,0.3535319417560565,-0.11089346323256438,0.37051611844765925,136.43243813110638,1.37
3.4979050206,4.1113843804,1.591585755,31,Te,72,2NN,13,0.00012504768886956175,-1.1225610866731892,1.3867234321636674,1.784137126529684,121.61571344900182,1.37
5.24691,2.2268255702,9.307277004,32,Te,72,internal,15,-2.220446049250313e-16,-0.16108291642364136,-5.055211320193175,5.057777100443708,123.46723138500118,1.37
5.24691,11.3596436162,14.073209032500001,33,Te,72,2NN,15,0.0,1.4870388249049447,-5.5665768733235055,5.761775989518751,82.98137365833702,1.37
3.4979050206,7.6551763838,6.357213465,34,Te,72,internal,15,0.00015875019994615602,-1.5228470695869676,4.074842506600366,4.350103984521335,147.2969162974505,1.37
5.24691,10.77189553,5.735186451,35,Te,72,internal,13,-5.551115123125783e-16,-0.06261441690830916,2.9668226335230963,2.9674832946437437,141.88565384874698,1.37
3.4979050206,8.24292447,13.4511820185,36,Te,72,2NN,12,0.00010259193373596265,-0.016427862256440884,-7.369366062024411,7.369384373290662,83.58417125163136,1.37
3.4979050206,11.7846248432,9.929912654999999,37,Te,72,internal,13,0.00017617795331859032,0.5903540566214445,-5.705467536971615,5.735928674473299,131.26000383611415,1.37
5.24691,7.230195156800001,2.2139170875,38,Te,72,internal,13,-3.3306690738754696e-16,-0.6461711136813161,-0.1107794074596764,0.6555983414204686,138.73060993514846,1.37
3.4979050206,10.449784479200002,1.591585755,39,Te,72,2NN,13,0.00012504743276797736,0.8771001532842572,1.3866605649953039,1.64077183576548,121.31758129977777,1.37
5.24691,8.5650355208,9.307277004,40,Te,72,internal,15,4.440892098500626e-16,-1.1608980199937275,-5.055304026263498,5.186885675507152,123.67856742932949,1.37
5.24691,17.6978535668,14.073209032500001,41,Te,72,2NN,15,0.0,0.4871347303772031,-5.566573849049631,5.587847945538863,80.30362675798514,1.37
3.4979050206,13.9935764826,6.357213465,42,Te,72,internal,15,0.00015875092698192095,0.4767312963985292,4.074793934359672,4.102586789046888,139.45751638263766,1.37
5.24691,17.1101054806,5.735186451,43,Te,72,internal,13,-4.440892098500626e-16,-1.0621369611520681,2.9668851647832453,3.1512763295617625,147.47611536824604,1.37
3.4979050206,14.5811344206,13.4511820185,44,Te,72,2NN,12,0.00010259227620301736,-1.016168690316153,-7.369373871229297,7.439104117544067,86.00808276396775,1.37
3.4979050206,18.1228347938,9.929912654999999,45,Te,72,internal,13,0.00017617809364078862,-0.40936538022514135,-5.705592483206644,5.720259227516682,131.25734418619578,1.37
5.24691,13.5685952556,2.2139170875,46,Te,72,internal,13,1.1102230246251565e-16,1.3532729596306792,-0.11082749573515094,1.3578035340499386,137.03691463579372,1.37
3.4979050206,16.787994429799998,1.591585755,47,Te,72,2NN,13,0.0001250482890980953,-0.12269897501169291,1.3867375502434178,1.3921551951420899,121.52179013969952,1.37
5.24691,14.903435619600002,9.307277004,48,Te,72,internal,15,-1.1102230246251565e-16,0.8386881841382974,-5.05526405044079,5.1243626423090145,124.0434196527876,1.37
8.744815020599999,5.0212435174,14.073209032500001,49,Te,72,2NN,15,6.393042760610701e-05,-0.5127617916216791,-5.566600279148909,5.5901666636026945,76.52021600442399,1.37
6.995914979399999,1.3169664332,6.357213465,50,Te,72,internal,15,-0.0001587499709856388,-0.5231116128539399,4.0748160776611275,4.1082565464525,138.57568495335454,1.37
8.744815020599999,4.4336855794,5.735186451,51,Te,72,internal,13,0.0001918156892659062,0.9369962454476193,2.9668466670469966,3.1112925202468613,151.9436595078348,1.37
6.995914979399999,1.9047145194,13.4511820185,52,Te,72,2NN,12,-0.00010259219249786344,0.9833845171815825,-7.369368083430858,7.434691053987853,103.32107692606945,1.37
6.995914979399999,5.4462247444,9.929912654999999,53,Te,72,internal,13,-0.00017617835771455148,-1.409028584106073,-5.705542517724808,5.876953037368286,130.4455440323611,1.37
8.744815020599999,0.8919852062,2.2139170875,54,Te,72,internal,13,0.00014548399452685157,0.35353088100469865,-0.11090957784136832,0.37051995822965006,136.43243813111638,1.37
6.995914979399999,4.1113843804,1.591585755,55,Te,72,2NN,13,-0.00012504768886956175,-1.122561086673189,1.3867234321636674,1.784137126529684,121.61571344900179,1.37
8.744815020599999,2.2268255702,9.307277004,56,Te,72,internal,15,0.00015877138863651385,-0.16108495518306176,-5.05520835587424,5.057774205052596,123.46970166132337,1.37
8.744815020599999,11.3596436162,14.073209032500001,57,Te,72,2NN,15,6.393045379171625e-05,1.4870391921974102,-5.566589735053141,5.761788510663787,82.98151030280502,1.37
6.995914979399999,7.6551763838,6.357213465,58,Te,72,internal,15,-0.00015875019994726625,-1.522847069586965,4.074842506600366,4.3501039845213345,147.29691629745065,1.37
8.744815020599999,10.77189553,5.735186451,59,Te,72,internal,13,0.00019181490506764431,-0.06260812199191368,2.9668340176314354,2.9674945496002847,141.88624486195044,1.37
6.995914979399999,8.24292447,13.4511820185,60,Te,72,2NN,12,-0.00010259193373596265,-0.016427862256441994,-7.36936606202441,7.369384373290661,83.5841712516314,1.37
6.995914979399999,11.7846248432,9.929912654999999,61,Te,72,internal,13,-0.00017617795332081077,0.5903540566214436,-5.705467536971615,5.735928674473299,131.26000383611418,1.37
8.744815020599999,7.230195156800001,2.2139170875,62,Te,72,internal,13,0.00014548385429136168,-0.6461721758606968,-0.1107955225507094,0.6556021276958944,138.73060993523933,1.37
6.995914979399999,10.449784479200002,1.591585755,63,Te,72,2NN,13,-0.0001250474327691986,0.8771001532842583,1.3866605649953034,1.6407718357654801,121.31758129977777,1.37
8.744815020599999,8.5650355208,9.307277004,64,Te,72,internal,15,0.0001587705322335653,-1.1609000596664258,-5.055301061856493,5.1868832452397635,123.68104827208452,1.37
8.744815020599999,17.6978535668,14.073209032500001,65,Te,72,2NN,15,6.393003332050284e-05,0.4871350968194621,-5.566586710484015,5.587860790318385,80.30362675761391,1.37
6.995914979399999,13.9935764826,6.357213465,66,Te,72,internal,15,-0.0001587509269826981,0.47673129639852896,4.074793934359672,4.102586789046888,139.45751638263766,1.37
8.744815020599999,17.1101054806,5.735186451,67,Te,72,internal,13,0.0001918149573214012,-1.0621306657898533,2.966896550189558,3.1512849327743875,147.4768847763487,1.37
6.995914979399999,14.5811344206,13.4511820185,68,Te,72,2NN,12,-0.00010259227620412759,-1.0161686903161526,-7.369373871229299,7.439104117544069,86.00808276396765,1.37
6.995914979399999,18.1228347938,9.929912654999999,69,Te,72,internal,13,-0.00017617809364200987,-0.4093653802251414,-5.705592483206645,5.720259227516683,131.25734418619578,1.37
8.744815020599999,13.5685952556,2.2139170875,70,Te,72,internal,13,0.0001454841431599574,1.3532718974229831,-0.11084360978727165,1.3578037985479015,137.0369146357955,1.37
6.995914979399999,16.787994429799998,1.591585755,71,Te,72,2NN,13,-0.00012504828910053778,-0.12269897501169447,1.3867375502434183,1.3921551951420905,121.52179013969953,1.37
8.744815020599999,14.903435619600002,9.307277004,72,Te,72,internal,15,0.00015877072657988212,0.838686145311932,-5.055261085425165,5.124359386046255,124.04457848918732,1.37
1.7490049794,6.070291136800001,7.934800569000001,73,W,36,internal,11,-0.00017818080288850568,2.9024107309156273,1.0469415167269465,3.0854618166700916,161.80669252654593,1.41
0.0,0.268108962,0.2188050015,74,W,36,2NN,12,-8.881784197001252e-16,0.25066174890242765,7.205889827830133,7.2102482289577665,101.50138116211448,1.41
1.7490049794,2.5264991333999998,0.0143029695,75,W,36,2NN,13,-0.00010401062867593236,-0.25833584803859455,6.433025676432046,6.438210681146899,68.32949916189999,1.41
0.0,3.8117108172,7.729994218500001,76,W,36,internal,11,-1.2212453270876722e-15,-1.4406865520045118,0.6933657270741418,1.5988538934523386,152.00058094534444,1.41
1.7490049794,12.4085010874,7.934800569000001,77,W,36,internal,11,-0.0001781807894777332,1.9029116193378672,1.0469868522569814,2.1719240621067857,161.93242516538888,1.41
0.0,6.606318912600001,0.2188050015,78,W,36,2NN,12,-8.881784197001252e-16,-0.7491381291140434,7.205889865066215,7.244726128982136,93.98469307619149,1.41
1.7490049794,8.8648992322,0.0143029695,79,W,36,2NN,13,-0.00010401124455733379,1.7413831535467115,6.4329624335319,6.664489550558789,71.56473446130187,1.41
0.0,10.1499207678,7.729994218500001,80,W,36,internal,11,-9.992007221626409e-16,-2.4404588737789483,0.6933133102768515,2.537030323195499,150.81238559592646,1.41
1.7490049794,18.746711038,7.934800569000001,81,W,36,internal,11,-0.00017818069233188627,0.9031589257564969,1.0469977920777567,1.3827148851219062,163.58266217071565,1.41
0.0,12.9445288632,0.2188050015,82,W,36,2NN,12,0.0,-1.74882225618403,7.205897567546168,7.415075120165161,89.94904714568042,1.41
1.7490049794,15.2031091828,0.0143029695,83,W,36,2NN,13,-0.00010401085679867528,0.7415294241308743,6.433026717632497,6.475623417667496,71.56473446132611,1.41
0.0,16.4883208666,7.729994218500001,84,W,36,internal,11,3.3306690738754696e-16,-0.44102009625185135,0.6933387622899231,0.8217161094877687,150.49068513142475,1.41
5.24691,6.070291136800001,7.934800569000001,85,W,36,internal,11,5.551115123125783e-16,2.9024138385924596,1.0469305492163317,3.0854610134201055,161.80669252748459,1.41
3.4979050206,0.268108962,0.2188050015,86,W,36,2NN,12,0.00011709957251060388,0.250671532042181,7.205902901727186,7.210261636016336,101.50151970417603,1.41
5.24691,2.5264991333999998,0.0143029695,87,W,36,2NN,13,-4.440892098500626e-16,-0.25833340741574123,6.4330215490960985,6.438206458364145,68.32943833235727,1.41
3.4979050206,3.8117108172,7.729994218500001,88,W,36,internal,11,0.0001625541595247082,-1.4406817668428706,0.6933590344056504,1.5988466875624086,152.00058094534947,1.41
5.24691,12.4085010874,7.934800569000001,89,W,36,internal,11,-4.440892098500626e-16,1.9029147261336745,1.0469758820257529,2.171921488562605,161.9324251665198,1.41
3.4979050206,6.606318912600001,0.2188050015,90,W,36,2NN,12,0.00011710007368825881,-0.7491283469278291,7.205902939599564,7.244738122859438,93.9847719749886,1.41
5.24691,8.8648992322,0.0143029695,91,W,36,2NN,13,9.992007221626409e-16,1.7413855914731238,6.432958306148857,6.6644862027646035,71.56473446135368,1.41
3.4979050206,10.1499207678,7.729994218500001,92,W,36,internal,11,0.0001625550311890045,-2.440454089992067,0.6933066175402228,2.5370238977408572,150.81238559592,1.41
5.24691,18.746711038,7.934800569000001,93,W,36,internal,11,5.551115123125783e-16,0.9031620336379045,1.0469868228954047,1.382708597760775,163.58266217197485,1.41
3.4979050206,12.9445288632,0.2188050015,94,W,36,2NN,12,0.00011710027867728456,-1.7488124732158512,7.205910640778426,7.415085518257465,89.94911028441192,1.41
5.24691,15.2031091828,0.0143029695,95,W,36,2NN,13,-6.661338147750939e-16,0.7415318634672777,6.4330225905475755,6.475619596226503,71.56473446135368,1.41
3.4979050206,16.4883208666,7.729994218500001,96,W,36,internal,11,0.00016255378673935006,-0.4410153112592342,0.6933320690082208,0.8217079098463352,150.49068513141458,1.41
8.744815020599999,6.070291136800001,7.934800569000001,97,W,36,internal,11,0.0001781808028885612,2.9024107309156255,1.046941516726946,3.08546181667009,161.80669252654587,1.41
6.995914979399999,0.268108962,0.2188050015,98,W,36,2NN,12,-0.00011709957250982672,0.2506715320421818,7.2059029017271845,7.210261636016334,101.5015197041743,1.41
8.744815020599999,2.5264991333999998,0.0143029695,99,W,36,2NN,13,0.00010401062867698707,-0.25833584803859555,6.433025676432047,6.4382106811468995,68.32949916189995,1.41
6.995914979399999,3.8117108172,7.729994218500001,100,W,36,internal,11,-0.0001625541595252633,-1.4406817668428706,0.6933590344056502,1.5988466875624086,152.00058094534947,1.41
8.744815020599999,12.4085010874,7.934800569000001,101,W,36,internal,11,0.0001781807894797316,1.9029116193378643,1.0469868522569812,2.171924062106783,161.9324251653889,1.41
6.995914979399999,6.606318912600001,0.2188050015,102,W,36,2NN,12,-0.00011710007368903597,-0.7491283469278291,7.205902939599564,7.244738122859438,93.98477197498859,1.41
8.744815020599999,8.8648992322,0.0143029695,103,W,36,2NN,13,0.00010401124455894362,1.7413831535467101,6.432962433531901,6.664489550558789,71.56473446130187,1.41
6.995914979399999,10.1499207678,7.729994218500001,104,W,36,internal,11,-0.00016255503118867143,-2.440454089992068,0.6933066175402232,2.537023897740858,150.81238559592,1.41
8.744815020599999,18.746711038,7.934800569000001,105,W,36,internal,11,0.0001781806923325524,0.9031589257564967,1.0469977920777562,1.3827148851219055,163.5826621707156,1.41
6.995914979399999,12.9445288632,0.2188050015,106,W,36,2NN,12,-0.00011710027867872785,-1.7488124732158519,7.205910640778426,7.415085518257465,89.94911028441192,1.41
8.744815020599999,15.2031091828,0.0143029695,107,W,36,2NN,13,0.0001040108567992859,0.7415294241308752,6.433026717632497,6.475623417667496,71.56473446132611,1.41
6.995914979399999,16.4883208666,7.729994218500001,108,W,36,internal,11,-0.0001625537867400162,-0.4410153112592341,0.6933320690082201,0.8217079098463346,150.49068513141458,1.41
