xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta,R_atomic(A)
-8.6135,-0.7120076499999953,-9.999987853693,108,C,162,internal,,,,,,,0.77
4.9220000000000015,-18.485370489999998,-9.999999998909,109,C,162,internal,,,,,,,0.77
3.691500000000002,-17.774940989999997,-9.999999909726,110,C,162,internal,,,,,,,0.77
3.691500000000002,-16.35250383,-9.999999003494,111,C,162,internal,,,,,,,0.77
2.4610000000000025,-15.642074319999997,-9.999961319181,112,C,162,internal,,,,,,,0.77
2.4610000000000025,-14.219637159999996,-9.999800007754,113,C,162,internal,,,,,,,0.77
1.2305000000000015,-13.509207649999997,-9.996359859511,114,C,162,internal,,,,,,,0.77
7.383000000000002,-18.485370489999998,-9.999999999999,115,C,162,internal,,,,,,,0.77
6.1525000000000025,-17.774940989999997,-9.999999999855,116,C,162,internal,,,,,,,0.77
6.1525000000000025,-16.35250383,-9.999999998399,117,C,162,internal,,,,,,,0.77
4.9220000000000015,-15.642074319999997,-9.999999867471,118,C,162,internal,,,,,,,0.77
4.9220000000000015,-14.219637159999996,-9.999999314782,119,C,162,internal,,,,,,,0.77
3.691500000000002,-13.509207649999997,-9.999973409708,120,C,162,internal,,,,,,,0.77
9.844000000000003,-18.485370489999998,-10.0,121,C,162,internal,,,,,,,0.77
8.6135,-17.774940989999997,-10.0,122,C,162,internal,,,,,,,0.77
8.6135,-16.35250383,-9.999999999999,123,C,162,internal,,,,,,,0.77
7.383000000000002,-15.642074319999997,-9.9999999999,124,C,162,internal,,,,,,,0.77
7.383000000000002,-14.219637159999996,-9.999999999483,125,C,162,internal,,,,,,,0.77
6.1525000000000025,-13.509207649999997,-9.999999957268,126,C,162,internal,,,,,,,0.77
1.2305000000000015,-12.086770489999997,-9.991184691467,127,C,162,internal,,,,,,,0.77
2.328066879653148e-15,-11.376340989999997,-9.924762982987,128,C,162,internal,,,,,,,0.77
2.328066879653148e-15,-9.953903829999996,-9.914659964137,129,C,162,internal,,,,,,,0.77
-1.2304999999999988,-9.243474319999997,-9.658464432165,130,C,162,internal,,,,,,,0.77
-1.2304999999999988,-7.821037159999996,-9.818549123561,131,C,162,internal,,,,,,,0.77
-2.460999999999998,-7.110607649999997,-9.659488917462,132,C,162,internal,,,,,,,0.77
3.691500000000002,-12.086770489999997,-9.999935606434,133,C,162,internal,,,,,,,0.77
2.4610000000000025,-11.376340989999997,-9.9988282749,134,C,162,internal,,,,,,,0.77
2.4610000000000025,-9.953903829999996,-9.99867093266,135,C,162,internal,,,,,,,0.77
1.2305000000000015,-9.243474319999997,-9.988659836679,136,C,162,internal,,,,,,,0.77
1.2305000000000015,-7.821037159999996,-9.993975202681,137,C,162,internal,,,,,,,0.77
2.328066879653148e-15,-7.110607649999997,-9.975895183558,138,C,162,internal,,,,,,,0.77
6.1525000000000025,-12.086770489999997,-9.999999896517,139,C,162,internal,,,,,,,0.77
4.9220000000000015,-11.376340989999997,-9.999995985407,140,C,162,internal,,,,,,,0.77
4.9220000000000015,-9.953903829999996,-9.999995446318,141,C,162,internal,,,,,,,0.77
3.691500000000002,-9.243474319999997,-9.999917163018,142,C,162,internal,,,,,,,0.77
3.691500000000002,-7.821037159999996,-9.999955990402,143,C,162,internal,,,,,,,0.77
2.4610000000000025,-7.110607649999997,-9.99962459678,144,C,162,internal,,,,,,,0.77
-2.460999999999998,-5.688170489999997,-9.915266282053,145,C,162,internal,,,,,,,0.77
-3.691499999999999,-4.977740989999997,-9.925438006024,146,C,162,internal,,,,,,,0.77
-3.691499999999999,-3.5553038299999966,-9.991309507162,147,C,162,internal,,,,,,,0.77
-4.921999999999998,-2.8448743199999975,-9.996414128556,148,C,162,internal,,,,,,,0.77
-4.921999999999998,-1.4224371599999963,-9.999804240211,149,C,162,internal,,,,,,,0.77
-6.152499999999997,-0.7120076499999953,-9.999962124109,150,C,162,internal,,,,,,,0.77
2.328066879653148e-15,-5.688170489999997,-9.994001690922,151,C,162,internal,,,,,,,0.77
-1.2304999999999988,-4.977740989999997,-9.988746715538,152,C,162,internal,,,,,,,0.77
-1.2304999999999988,-3.5553038299999966,-9.998688385559,153,C,162,internal,,,,,,,0.77
-2.460999999999998,-2.8448743199999975,-9.998846159694,154,C,162,internal,,,,,,,0.77
-2.460999999999998,-1.4224371599999963,-9.999937009584,155,C,162,internal,,,,,,,0.77
-3.691499999999999,-0.7120076499999953,-9.999974016176,156,C,162,internal,,,,,,,0.77
2.4610000000000025,-5.688170489999997,-9.999906583626,157,C,162,internal,,,,,,,0.77
1.2305000000000015,-4.977740989999997,-9.999626351995,158,C,162,internal,,,,,,,0.77
1.2305000000000015,-3.5553038299999966,-9.999956449859,159,C,162,internal,,,,,,,0.77
2.328066879653148e-15,-2.8448743199999975,-9.99991831952,160,C,162,internal,,,,,,,0.77
2.328066879653148e-15,-1.4224371599999963,-9.999995540902,161,C,162,internal,,,,,,,0.77
-1.2304999999999988,-0.7120076499999953,-9.999996078386,162,C,162,internal,,,,,,,0.77
-9.843999999999998,-18.485370489999994,10.000092271286,1,C,162,internal,,,,,,,0.77
-11.074499999999997,-17.774940989999994,10.000081331389,2,C,162,internal,,,,,,,0.77
-11.074499999999997,-16.352503829999996,10.00089778801,3,C,162,internal,,,,,,,0.77
-12.304999999999996,-15.642074319999995,10.000371068842,4,C,162,internal,,,,,,,0.77
-12.304999999999996,-14.219637159999994,10.001918544958,5,C,162,internal,,,,,,,0.77
-13.535499999999995,-13.509207649999995,10.000371827693,6,C,162,internal,,,,,,,0.77
-7.382999999999996,-18.485370489999994,10.000613443245,7,C,162,internal,,,,,,,0.77
-8.613499999999998,-17.774940989999994,10.001152803295,8,C,162,internal,,,,,,,0.77
-8.613499999999998,-16.352503829999996,10.012725381821,9,C,162,internal,,,,,,,0.77
-9.843999999999998,-15.642074319999995,10.011213487817,10,C,162,internal,,,,,,,0.77
-9.843999999999998,-14.219637159999994,10.057977329567,11,C,162,internal,,,,,,,0.77
-11.074499999999997,-13.509207649999995,10.023956157809,12,C,162,internal,,,,,,,0.77
-4.921999999999997,-18.485370489999994,10.000897230009,13,C,162,internal,,,,,,,0.77
-6.152499999999996,-17.774940989999994,10.003594792423,14,C,162,internal,,,,,,,0.77
-6.152499999999996,-16.352503829999996,10.039681623349,15,C,162,internal,,,,,,,0.77
-7.382999999999996,-15.642074319999995,10.07455015148,16,C,162,internal,,,,,,,0.77
-7.382999999999996,-14.219637159999994,10.385448200605,17,C,162,internal,,,,,,,0.77
-8.613499999999998,-13.509207649999995,10.339558171459,18,C,162,internal,,,,,,,0.77
-13.535499999999995,-12.086770489999996,10.000900453113,19,C,162,internal,,,,,,,0.77
-14.765999999999998,-11.376340989999996,10.000081831388,20,C,162,internal,,,,,,,0.77
-14.765999999999998,-9.953903829999994,10.000092819916,21,C,162,internal,,,,,,,0.77
-15.996499999999997,-9.243474319999995,10.000003955388,22,C,162,internal,,,,,,,0.77
-15.996499999999997,-7.821037159999994,10.000002101417,23,C,162,internal,,,,,,,0.77
-17.226999999999997,-7.110607649999995,10.00000004199,24,C,162,internal,,,,,,,0.77
-11.074499999999997,-12.086770489999996,10.058014497784,25,C,162,internal,,,,,,,0.77
-12.304999999999996,-11.376340989999996,10.011240472235,26,C,162,internal,,,,,,,0.77
-12.304999999999996,-9.953903829999994,10.012749871562,27,C,162,internal,,,,,,,0.77
-13.535499999999995,-9.243474319999995,10.001158358249,28,C,162,internal,,,,,,,0.77
-13.535499999999995,-7.821037159999994,10.000615412096,29,C,162,internal,,,,,,,0.77
-14.765999999999998,-7.110607649999995,10.000026217554,30,C,162,internal,,,,,,,0.77
-8.613499999999998,-12.086770489999996,10.822306187112,31,C,162,internal,,,,,,,0.77
-9.843999999999998,-11.376340989999996,10.3396806316,32,C,162,internal,,,,,,,0.77
-9.843999999999998,-9.953903829999994,10.385293814586,33,C,162,internal,,,,,,,0.77
-11.074499999999997,-9.243474319999995,10.074630839908,34,C,162,internal,,,,,,,0.77
-11.074499999999997,-7.821037159999994,10.039649842025,35,C,162,internal,,,,,,,0.77
-12.304999999999996,-7.110607649999995,10.003601279406,36,C,162,internal,,,,,,,0.77
-17.226999999999997,-5.688170489999996,10.000000010449,37,C,162,internal,,,,,,,0.77
-18.457499999999996,-4.977740989999996,10.000000000098,38,C,162,internal,,,,,,,0.77
-18.457499999999996,-3.5553038299999944,10.000000000011,39,C,162,internal,,,,,,,0.77
-19.687999999999995,-2.8448743199999953,10.0,40,C,162,internal,,,,,,,0.77
-19.687999999999995,-1.422437159999994,10.0,41,C,162,internal,,,,,,,0.77
-20.918499999999995,-0.7120076499999932,10.0,42,C,162,internal,,,,,,,0.77
-14.765999999999998,-5.688170489999996,10.000006524049,43,C,162,internal,,,,,,,0.77
-15.996499999999997,-4.977740989999996,10.000000130326,44,C,162,internal,,,,,,,0.77
-15.996499999999997,-3.5553038299999944,10.00000001519,45,C,162,internal,,,,,,,0.77
-17.226999999999997,-2.8448743199999953,10.000000000142,46,C,162,internal,,,,,,,0.77
-17.226999999999997,-1.422437159999994,10.000000000008,47,C,162,internal,,,,,,,0.77
-18.457499999999996,-0.7120076499999932,10.0,48,C,162,internal,,,,,,,0.77
-12.304999999999996,-5.688170489999996,10.000896152311,49,C,162,internal,,,,,,,0.77
-13.535499999999995,-4.977740989999996,10.000038166844,50,C,162,internal,,,,,,,0.77
-13.535499999999995,-3.5553038299999944,10.000004448495,51,C,162,internal,,,,,,,0.77
-14.765999999999998,-2.8448743199999953,10.00000008884,52,C,162,internal,,,,,,,0.77
-14.765999999999998,-1.422437159999994,10.00000000485,53,C,162,internal,,,,,,,0.77
-15.996499999999997,-0.7120076499999932,10.000000000045,54,C,162,internal,,,,,,,0.77
-2.4609999999999967,-18.485370489999994,10.000288705316,55,C,162,internal,,,,,,,0.77
-3.691499999999998,-17.774940989999994,10.002466118911,56,C,162,internal,,,,,,,0.77
-3.691499999999998,-16.352503829999996,10.02722260155,57,C,162,internal,,,,,,,0.77
-4.921999999999997,-15.642074319999995,10.109038013936,58,C,162,internal,,,,,,,0.77
-4.921999999999997,-14.219637159999994,10.563761514024,59,C,162,internal,,,,,,,0.77
-6.152499999999996,-13.509207649999995,11.05884598624,60,C,162,internal,,,,,,,0.77
3.552713678800501e-15,-18.485370489999994,10.000020437481,61,C,162,internal,,,,,,,0.77
-1.2304999999999975,-17.774940989999994,10.00037219951,62,C,162,internal,,,,,,,0.77
-1.2304999999999975,-16.352503829999996,10.004108576806,63,C,162,internal,,,,,,,0.77
-2.4609999999999967,-15.642074319999995,10.035085601167,64,C,162,internal,,,,,,,0.77
-2.4609999999999967,-14.219637159999994,10.181403814323,65,C,162,internal,,,,,,,0.77
-3.691499999999998,-13.509207649999995,10.726395241759,66,C,162,internal,,,,,,,0.77
2.461000000000004,-18.485370489999994,10.000000318289,67,C,162,internal,,,,,,,0.77
1.2305000000000028,-17.774940989999994,10.000012358312,68,C,162,internal,,,,,,,0.77
1.2305000000000028,-16.352503829999996,10.000136418975,69,C,162,internal,,,,,,,0.77
3.552713678800501e-15,-15.642074319999995,10.00248371351,70,C,162,internal,,,,,,,0.77
3.552713678800501e-15,-14.219637159999994,10.012841595679,71,C,162,internal,,,,,,,0.77
-1.2304999999999975,-13.509207649999995,10.109631353077,72,C,162,internal,,,,,,,0.77
-6.152499999999996,-12.086770489999996,12.564201597456,73,C,162,internal,,,,,,,0.77
-7.382999999999996,-11.376340989999996,12.258284215728,74,C,162,internal,,,,,,,0.77
-7.382999999999996,-9.953903829999994,12.561532389405,75,C,162,internal,,,,,,,0.77
-8.613499999999998,-9.243474319999995,11.057828710924,76,C,162,internal,,,,,,,0.77
-8.613499999999998,-7.821037159999994,10.562002803795,77,C,162,internal,,,,,,,0.77
-9.843999999999998,-7.110607649999995,10.108828600585,78,C,162,internal,,,,,,,0.77
-3.691499999999998,-12.086770489999996,11.759107427812,79,C,162,internal,,,,,,,0.77
-4.921999999999997,-11.376340989999996,13.302995646515,80,C,162,internal,,,,,,,0.77
-4.921999999999997,-9.953903829999994,13.746530340018,81,C,162,internal,,,,,,,0.77
-6.152499999999996,-9.243474319999995,13.298632690472,82,C,162,internal,,,,,,,0.77
-6.152499999999996,-7.821037159999994,11.752496223248,83,C,162,internal,,,,,,,0.77
-7.382999999999996,-7.110607649999995,10.723520530924,84,C,162,internal,,,,,,,0.77
-1.2304999999999975,-12.086770489999996,10.265493654738,85,C,162,internal,,,,,,,0.77
-2.4609999999999967,-11.376340989999996,11.06281822023,86,C,162,internal,,,,,,,0.77
-2.4609999999999967,-9.953903829999994,11.205536166001,87,C,162,internal,,,,,,,0.77
-3.691499999999998,-9.243474319999995,12.262945812524,88,C,162,internal,,,,,,,0.77
-3.691499999999998,-7.821037159999994,11.202256923397,89,C,162,internal,,,,,,,0.77
-4.921999999999997,-7.110607649999995,11.058230468585,90,C,162,internal,,,,,,,0.77
-9.843999999999998,-5.688170489999996,10.027081209451,91,C,162,internal,,,,,,,0.77
-11.074499999999997,-4.977740989999996,10.002459017889,92,C,162,internal,,,,,,,0.77
-11.074499999999997,-3.5553038299999944,10.00028660818,93,C,162,internal,,,,,,,0.77
-12.304999999999996,-2.8448743199999953,10.000012203131,94,C,162,internal,,,,,,,0.77
-12.304999999999996,-1.422437159999994,10.000000666193,95,C,162,internal,,,,,,,0.77
-13.535499999999995,-0.7120076499999932,10.000000013301,96,C,162,internal,,,,,,,0.77
-7.382999999999996,-5.688170489999996,10.180042846591,97,C,162,internal,,,,,,,0.77
-8.613499999999998,-4.977740989999996,10.034854488134,98,C,162,internal,,,,,,,0.77
-8.613499999999998,-3.5553038299999944,10.004062427295,99,C,162,internal,,,,,,,0.77
-9.843999999999998,-2.8448743199999953,10.000368771627,100,C,162,internal,,,,,,,0.77
-9.843999999999998,-1.422437159999994,10.00002013197,101,C,162,internal,,,,,,,0.77
-11.074499999999997,-0.7120076499999932,10.000000856934,102,C,162,internal,,,,,,,0.77
-4.921999999999997,-5.688170489999996,10.263332991629,103,C,162,internal,,,,,,,0.77
-6.152499999999996,-4.977740989999996,10.108686928973,104,C,162,internal,,,,,,,0.77
-6.152499999999996,-3.5553038299999944,10.012667887854,105,C,162,internal,,,,,,,0.77
-7.382999999999996,-2.8448743199999953,10.002451688633,106,C,162,internal,,,,,,,0.77
-7.382999999999996,-1.422437159999994,10.000133842514,107,C,162,internal,,,,,,,0.77
-8.613499999999998,-0.7120076499999932,10.000012146307,108,C,162,internal,,,,,,,0.77
4.922000000000002,-18.485370489999994,10.000000001091,109,C,162,internal,,,,,,,0.77
3.691500000000003,-17.774940989999994,10.000000090274,110,C,162,internal,,,,,,,0.77
3.691500000000003,-16.352503829999996,10.000000996506,111,C,162,internal,,,,,,,0.77
2.461000000000004,-15.642074319999995,10.000038680819,112,C,162,internal,,,,,,,0.77
2.461000000000004,-14.219637159999994,10.000199992246,113,C,162,internal,,,,,,,0.77
1.2305000000000028,-13.509207649999995,10.003640140489,114,C,162,internal,,,,,,,0.77
7.383000000000003,-18.485370489999994,10.000000000001,115,C,162,internal,,,,,,,0.77
6.152500000000003,-17.774940989999994,10.000000000145,116,C,162,internal,,,,,,,0.77
6.152500000000003,-16.352503829999996,10.000000001601,117,C,162,internal,,,,,,,0.77
4.922000000000002,-15.642074319999995,10.000000132529,118,C,162,internal,,,,,,,0.77
4.922000000000002,-14.219637159999994,10.000000685218,119,C,162,internal,,,,,,,0.77
3.691500000000003,-13.509207649999995,10.000026590292,120,C,162,internal,,,,,,,0.77
9.844000000000005,-18.485370489999994,10.0,121,C,162,internal,,,,,,,0.77
8.613500000000002,-17.774940989999994,10.0,122,C,162,internal,,,,,,,0.77
8.613500000000002,-16.352503829999996,10.000000000001,123,C,162,internal,,,,,,,0.77
7.383000000000003,-15.642074319999995,10.0000000001,124,C,162,internal,,,,,,,0.77
7.383000000000003,-14.219637159999994,10.000000000517,125,C,162,internal,,,,,,,0.77
6.152500000000003,-13.509207649999995,10.000000042732,126,C,162,internal,,,,,,,0.77
1.2305000000000028,-12.086770489999996,10.008815308533,127,C,162,internal,,,,,,,0.77
3.552713678800501e-15,-11.376340989999996,10.075237017013,128,C,162,internal,,,,,,,0.77
3.552713678800501e-15,-9.953903829999994,10.085340035863,129,C,162,internal,,,,,,,0.77
-1.2304999999999975,-9.243474319999995,10.341535567835,130,C,162,internal,,,,,,,0.77
-1.2304999999999975,-7.821037159999994,10.181450876439,131,C,162,internal,,,,,,,0.77
-2.4609999999999967,-7.110607649999995,10.340511082538,132,C,162,internal,,,,,,,0.77
3.691500000000003,-12.086770489999996,10.000064393566,133,C,162,internal,,,,,,,0.77
2.461000000000004,-11.376340989999996,10.0011717251,134,C,162,internal,,,,,,,0.77
2.461000000000004,-9.953903829999994,10.00132906734,135,C,162,internal,,,,,,,0.77
1.2305000000000028,-9.243474319999995,10.011340163321,136,C,162,internal,,,,,,,0.77
1.2305000000000028,-7.821037159999994,10.006024797319,137,C,162,internal,,,,,,,0.77
3.552713678800501e-15,-7.110607649999995,10.024104816442,138,C,162,internal,,,,,,,0.77
6.152500000000003,-12.086770489999996,10.000000103483,139,C,162,internal,,,,,,,0.77
4.922000000000002,-11.376340989999996,10.000004014593,140,C,162,internal,,,,,,,0.77
4.922000000000002,-9.953903829999994,10.000004553682,141,C,162,internal,,,,,,,0.77
3.691500000000003,-9.243474319999995,10.000082836982,142,C,162,internal,,,,,,,0.77
3.691500000000003,-7.821037159999994,10.000044009598,143,C,162,internal,,,,,,,0.77
2.461000000000004,-7.110607649999995,10.00037540322,144,C,162,internal,,,,,,,0.77
-2.4609999999999967,-5.688170489999996,10.084733717947,145,C,162,internal,,,,,,,0.77
-3.691499999999998,-4.977740989999996,10.074561993976,146,C,162,internal,,,,,,,0.77
-3.691499999999998,-3.5553038299999944,10.008690492838,147,C,162,internal,,,,,,,0.77
-4.921999999999997,-2.8448743199999953,10.003585871444,148,C,162,internal,,,,,,,0.77
-4.921999999999997,-1.422437159999994,10.000195759789,149,C,162,internal,,,,,,,0.77
-6.152499999999996,-0.7120076499999932,10.000037875891,150,C,162,internal,,,,,,,0.77
