xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta,R_atomic(A)
5.210256425200001,6.0161042828,6.818055605,55,Rh,108,internal,14,-0.0015007081510354237,0.0008674106201237708,-10.988567423102861,10.988567559814317,155.61931081543082,1.34
2.6050506158999998,4.5120782121000005,4.9234401875,56,Rh,108,internal,14,0.000261455402714994,0.0004361628198039369,15.860450601928667,15.860450610080925,160.78655652593466,1.34
2.6050506158999998,4.5120782121000005,11.9683958425,57,Rh,108,2NN,10,0.0002151742938916179,0.00027910255263241535,-12.63944032624987,12.63944033116299,122.20464607433641,1.34
5.210256425200001,6.0161042828,13.863011259999999,58,Rh,108,2NN,23,0.8056879057183944,-0.4651639964941783,-38.87529459203119,38.88642488275651,89.983880219677,1.34
2.604973574799999,7.520265717200001,11.5145957425,59,Rh,108,internal,13,0.0011990878647317182,0.9308472061236724,-23.580729795668216,23.599095229590365,130.62236458527937,1.34
5.210256425200001,6.0161042828,9.619980325,60,Rh,108,internal,14,-0.0012530974554382235,0.0007241737576755558,2.216795024157208,2.216795496614205,179.99515262931413,1.34
2.605130990400001,10.5283178586,2.57502467,61,Rh,108,internal,13,0.8061273509822593,-0.46599957518898355,23.946197200597727,23.96429338161241,130.85037232294593,1.34
-7.370780000037769e-05,12.0323439293,4.4696400875,62,Rh,108,internal,14,0.0008951250848072689,-0.00026279195090050944,-2.215164746584496,2.215164943027783,179.99520068400102,1.34
-7.481889999993996e-05,9.0242917879,2.1215154674999996,63,Rh,108,2NN,10,0.000667731378191884,-0.0003848729880332469,12.637708760391899,12.637708783892695,122.20466004177176,1.34
-7.370780000037769e-05,12.0323439293,0.22690005,64,Rh,108,2NN,22,-0.8060017120681606,0.46564047914644247,38.87337578324649,38.884518829492684,89.98387700524032,1.34
-7.370780000037769e-05,12.0323439293,7.271855705,65,Rh,108,internal,14,0.0010736601679142144,-0.00019973171619469543,10.985848379037279,10.98584843331797,172.61154191655547,1.34
-7.481889999993996e-05,9.0242917879,9.166180225,66,Rh,108,internal,14,0.000943761672262433,-0.000545802646615301,-15.859146631077653,15.859146668550874,157.4265045306665,1.34
2.605130990400001,10.5283178586,6.818055605,67,Rh,108,internal,14,-0.0007647529803649078,-0.00036318013088978973,-10.988582111196711,10.98858214380997,164.67188388003396,1.34
-7.481889999993996e-05,9.0242917879,4.9234401875,68,Rh,108,internal,14,0.0009952245775237123,-0.0005736739353751907,15.860456697347033,15.860456738946521,157.42216086024374,1.34
-7.481889999993996e-05,9.0242917879,11.9683958425,69,Rh,108,2NN,10,0.0007166613580691372,-0.00041440546420074,-12.639414661520954,12.639414688631994,122.2046987280016,1.34
2.605130990400001,10.5283178586,13.863011259999999,70,Rh,108,2NN,22,-0.0005221343361792355,-0.0002876597729019048,-38.5117049935884,38.51170499820223,89.99999362868974,1.34
-7.370780000037769e-05,12.0323439293,11.5145957425,71,Rh,108,internal,13,-0.8058879486418898,0.4655370325152408,-23.944368157796877,23.962448676846993,130.85038733494437,1.34
2.605130990400001,10.5283178586,9.619980325,72,Rh,108,internal,14,-0.0005680165763111145,-0.00031066337403529154,2.2168193514277976,2.2168194459674258,179.99755707384725,1.34
13.025401606299997,1.5040260707,2.57502467,73,Rh,108,internal,13,0.8064618498297473,-0.4656120629856789,23.94616294318841,23.964262872247048,130.85054818996585,1.34
10.4203532126,3.0080521414,4.4696400875,74,Rh,108,internal,14,-0.0006193733507648957,0.0003569004992517444,-2.215207950205003,2.2152080655443553,179.99810841135542,1.34
10.420352101499999,0.0,2.1215154674999996,75,Rh,108,2NN,10,-0.00044828491855464225,5.824040270996367e-05,12.637674489423658,12.637674497508662,122.20469197474094,1.34
10.4203532126,3.0080521414,0.22690005,76,Rh,108,2NN,23,-0.0004923409951818614,0.9318419984945655,39.236998116097034,39.24806174723996,89.98371758393861,1.34
10.4203532126,3.0080521414,7.271855705,77,Rh,108,internal,14,-0.0006531058424573713,0.0003760901690502694,10.985907402375753,10.985907428226648,155.62290490947322,1.34
10.420352101499999,0.0,9.166180225,78,Rh,108,internal,14,-0.0005917787849522433,1.9624448269695005e-05,-15.8591930617386,15.859193072791722,157.41088133905896,1.34
13.025401606299997,1.5040260707,6.818055605,79,Rh,108,internal,14,-0.00028700692056848887,0.00016668581869050403,-10.988589041679955,10.988589046692296,155.61985742558227,1.34
10.420352101499999,0.0,4.9234401875,80,Rh,108,internal,14,-0.000613442283557919,9.001100297595377e-05,15.860476255828326,15.860476267946922,157.71405948540263,1.34
10.420352101499999,0.0,11.9683958425,81,Rh,108,2NN,10,-0.0004346174376151368,4.75266779446093e-05,-12.639424999629165,12.639425007190868,122.20466315771063,1.34
13.025401606299997,1.5040260707,13.863011259999999,82,Rh,108,2NN,21,0.806539669278143,-0.465655770067363,-38.87537385383517,38.886527664600855,89.98387303783728,1.34
10.4203532126,3.0080521414,11.5145957425,83,Rh,108,internal,13,-0.8072501823501578,0.4660672082469802,-23.9444842895813,23.962620879058978,130.85320009646188,1.34
13.025401606299997,1.5040260707,9.619980325,84,Rh,108,internal,14,-0.0003226546252614315,0.00018697897072716962,2.216805512741194,2.2168055441077574,179.99039634946178,1.34
10.420354323699998,6.0161042828,2.57502467,85,Rh,108,internal,13,-0.0006298278654268685,0.0006190574252072922,24.309742869578475,24.309742885619684,131.90985838651426,1.34
7.8152277778,7.520265717200001,4.4696400875,86,Rh,108,internal,14,6.571724162544394e-05,-0.0006779309882177786,-2.2151836177585684,2.215183722469791,179.9975580954284,1.34
7.815304818899999,4.5120782121000005,2.1215154674999996,87,Rh,108,2NN,10,-0.0007166694482196867,0.000414410174309765,12.637673611746662,12.63767363886205,122.20469872782164,1.34
7.8152277778,7.520265717200001,0.22690005,88,Rh,108,2NN,24,-0.8067157134119842,0.46516795907128455,38.87336232694955,38.8845145279546,89.98388748073255,1.34
