xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta
6.914269601,6.653401262,22.367444701,82,Bi,192,2NN,16,0.0001818785712517923,-0.00010445564732242119,-6.745616207243723,6.7456162105044175,42.14297088241729
6.914362192,3.992008873,7.983712858,83,Bi,192,internal,21,-4.4598314661782764e-07,7.475236074583336e-08,0.859813544562202,0.859813544562321,72.90129674383766
6.914362192,3.992008873,19.959282776,84,Bi,192,internal,18,-4.924767882266416e-05,2.8223557525852705e-05,-2.636310075445838,2.6363100760569007,72.90129183991436
11.523936987,3.992008873,2.408163029,85,Bi,192,internal,17,4.93282693266317e-05,-2.8361952489064368e-05,2.636308623569969,2.6363086241840246,72.90130753633338
11.523936987,3.992008873,14.383733106,86,Bi,192,internal,20,3.382955702790902e-07,-2.4556753841498136e-07,-0.8598142999985512,0.8598142999986528,72.90129668163651
13.828816976,5.322625357,0.0,87,Bi,192,2NN,16,-0.00018182220216284017,0.00010437799377682744,6.745617272260256,6.74561727551823,42.142984270674944
13.828816976,5.322625357,11.975569918,88,Bi,192,internal,20,-0.00039794483088084753,0.00022847094174216487,0.8598123580941,0.8598124805388652,72.89869153148973
13.828816976,5.322625357,6.400019616,89,Bi,192,internal,20,-0.0003982438189434334,0.00022866642391028424,-0.8598132710801798,0.8598133937152127,72.89849467289994
13.828816976,5.322625357,18.375588903,90,Bi,192,internal,19,-0.0003982438316547099,0.00022866643120245111,-1.8598124759240053,1.8598125326196362,72.89850470528737
11.523844395,6.653401262,3.991856429,91,Bi,192,internal,19,0.00039857377249585824,-0.0002288929391212613,1.859813191672995,1.859813248467147,72.8985000715516
11.523844395,6.653401262,15.967425716,92,Bi,192,internal,20,0.0003985737738855799,-0.0002288929399157924,0.8598143917142345,0.859814514562269,72.89848749904843
11.523844395,6.653401262,10.391876045,93,Bi,192,internal,20,0.0003982771709651889,-0.00022869156010285607,-0.8598123583322445,0.8598124809895414,72.89869405424164
11.523844395,6.653401262,22.367444701,94,Bi,192,2NN,16,0.00018194596091430926,-0.00010445796888813863,-6.745616253083234,6.745616256345783,42.142971291707575
11.523936987,3.992008873,7.983712858,95,Bi,192,internal,20,-2.691739421356587e-07,1.3930866082922932e-07,0.8598134491234494,0.8598134491235028,72.90130609930186
11.523936987,3.992008873,19.959282776,96,Bi,192,internal,17,-4.92733240621623e-05,2.8272866330447677e-05,-2.6363102166216352,2.6363102172337056,72.9013018963428
-4.609574795,7.984017746,2.408163029,97,Bi,192,internal,17,4.932295330906111e-05,-2.852742996961588e-05,2.636308338362517,2.6363083389782584,72.9013101177283
-4.609574795,7.984017746,14.383733106,98,Bi,192,internal,20,4.277869189994732e-07,-3.3091601825407935e-07,-0.8598145050809141,0.8598145050810841,72.90129873566224
-2.304695081,9.314633754,0.0,99,Bi,192,2NN,16,-0.00018136284307535,0.00010526497433904769,6.745617249404715,6.745617252664105,42.14298394993556
-2.304695081,9.314633754,11.975569918,100,Bi,192,internal,20,-0.00039692579906580594,0.00023032848978821185,0.8598123748082112,0.8598124972775395,72.89868993057469
-2.304695081,9.314633754,6.400019616,101,Bi,192,internal,19,-0.0003972430048799769,0.00023049057709578769,-0.8598132533608186,0.8598133760199513,72.89849294943755
-2.304695081,9.314633754,18.375588903,102,Bi,192,internal,18,-0.00039724301755350577,0.00023049058445517856,-1.8598124582046494,1.859812514911421,72.89850299269226
-4.609667249,10.645410611,3.991856429,103,Bi,192,internal,20,0.0003979662984047727,-0.0002307571115912621,1.8598131993106084,1.8598132562050362,72.89850114057386
-4.609667249,10.645410611,15.967425716,104,Bi,192,internal,21,0.00039796629978594567,-0.00023075711239706198,0.8598143993518481,0.8598145224167827,72.89848858021324
-4.609667249,10.645410611,10.391876045,105,Bi,192,internal,20,0.0003976447962954488,-0.00023059956750565158,-0.859812352504857,0.8598124753790684,72.89869536546871
-4.609667249,10.645410611,22.367444701,106,Bi,192,2NN,16,0.00018170051807731014,-0.000105378562513192,-6.74561625307031,6.745616256340561,42.14297005201722
-4.609574795,7.984017746,7.983712858,107,Bi,192,internal,21,-1.9041439359831689e-07,3.303309592528336e-08,0.859813243240512,0.8598132432405337,72.90130787873092
-4.609574795,7.984017746,19.959282776,108,Bi,192,internal,18,-4.9180357215017345e-05,2.8317315103554286e-05,-2.6363105255580113,2.6363105261688227,72.90130262253814
0.0,7.984017746,2.408163029,109,Bi,192,internal,17,4.906648569930061e-05,-2.8538747766204686e-05,2.636308433337457,2.636308433948535,72.90129756390317
0.0,7.984017746,14.383733106,110,Bi,192,internal,20,2.879116289822292e-07,-3.4987358887850206e-07,-0.8598144330267298,0.8598144330268491,72.90128679619293
2.304879714,9.314633754,0.0,111,Bi,192,2NN,16,-0.000181400946024647,0.00010528411088384093,6.745617306556652,6.745617309817366,42.14298394718806
2.304879714,9.314633754,11.975569918,112,Bi,192,internal,20,-0.0003970859470727728,0.0002303496141012884,0.8598123066879038,0.859812429236847,72.89868954247122
2.304879714,9.314633754,6.400019616,113,Bi,192,internal,20,-0.0003974136563261177,0.00023049608498393326,-0.8598133320661132,0.859813454805571,72.89849244344914
2.304879714,9.314633754,18.375588903,114,Bi,192,internal,19,-0.00039741366900038937,0.00023049609235037405,-1.8598125369099336,1.8598125936538434,72.89850247813581
-9.2317e-05,10.645410611,3.991856429,115,Bi,192,internal,19,0.0003972336421043665,-0.00023073408408647023,1.859813117931214,1.8598131746661566,72.89850100834215
-9.2317e-05,10.645410611,15.967425716,116,Bi,192,internal,20,0.00039723364348469807,-0.00023073408488671898,0.8598143179724622,0.8598144406924297,72.89848844797493
-9.2317e-05,10.645410611,10.391876045,117,Bi,192,internal,20,0.00039691803694391625,-0.00023056738391064036,-0.8598124211021625,0.8598125436319297,72.89869490170746
-9.2317e-05,10.645410611,22.367444701,118,Bi,192,2NN,16,0.00018134843631106845,-0.00010532447523925459,-6.745616207329942,6.745616210589874,42.14297116922066
0.0,7.984017746,7.983712858,119,Bi,192,internal,21,-3.439378787328806e-07,-5.789493662256007e-09,0.8598133286174202,0.859813328617489,72.90129605065384
0.0,7.984017746,19.959282776,120,Bi,192,internal,18,-4.9131094344819074e-05,2.8293765009124172e-05,-2.6363103943690858,2.636310394978726,72.90129105485107
4.609574795,7.984017746,2.408163029,121,Bi,192,internal,17,4.913363168438429e-05,-2.858375424985571e-05,2.636308604866539,2.636308605479355,72.90130674570102
4.609574795,7.984017746,14.383733106,122,Bi,192,internal,20,1.7456802414717032e-07,-4.1393230565400785e-07,-0.8598143186488655,0.8598143186489828,72.9012962398223
6.914455058,9.314633754,0.0,123,Bi,192,2NN,16,-0.00018257038163138617,0.000105371969360335,6.745617260828885,6.74561726412252,42.142990138872435
6.914455058,9.314633754,11.975569918,124,Bi,192,internal,20,-0.00039929054801612907,0.0002303710210033172,0.8598123224207819,0.8598124459964321,72.89869852273948
6.914455058,9.314633754,6.400019616,125,Bi,192,internal,20,-0.0003996035772401152,0.00023053909489273439,-0.8598133196686996,0.8598134434346806,72.89850086773032
6.914455058,9.314633754,18.375588903,126,Bi,192,internal,19,-0.0003996035899853645,0.00023053910225301344,-1.8598125245125288,1.859812581731012,72.89851089652164
4.609481929,10.645410611,3.991856429,127,Bi,192,internal,20,0.0003994536175769624,-0.00023079866318020947,1.8598130978070495,1.8598131550254904,72.89850337603252
4.609481929,10.645410611,15.967425716,128,Bi,192,internal,21,0.0003994536189603215,-0.00023079866397646143,0.8598142978483039,0.8598144216140997,72.89849081389136
4.609481929,10.645410611,10.391876045,129,Bi,192,internal,20,0.0003991515233610077,-0.00023061166972404568,-0.859812442781549,0.8598125663571423,72.898698506996
4.609481929,10.645410611,22.367444701,130,Bi,192,2NN,16,0.00018253944647117493,-0.00010542540332436623,-6.74561616146004,6.745616164753673,42.142977074374436
4.609574795,7.984017746,7.983712858,131,Bi,192,internal,20,-4.470266262712741e-07,-5.507395905990364e-08,0.8598134300677713,0.8598134300678894,72.90130621890405
4.609574795,7.984017746,19.959282776,132,Bi,192,internal,17,-4.932220284281641e-05,2.8259727161028536e-05,-2.6363102471786948,2.6363102477915383,72.90130119658889
9.21914959,7.984017746,2.408163029,133,Bi,192,internal,17,4.939269754045128e-05,-2.854435976146208e-05,2.6363084763878546,2.636308477005085,72.90131753850996
9.21914959,7.984017746,14.383733106,134,Bi,192,internal,20,3.4524538899960433e-07,-3.5931893671570236e-07,-0.8598144014708324,0.8598144014709769,72.90130685872901
11.524029853,9.314633754,0.0,135,Bi,192,2NN,16,-0.00018250494014565577,0.00010536052108733873,6.745617226521677,6.745617229813362,42.142990149980115
11.524029853,9.314633754,11.975569918,136,Bi,192,internal,20,-0.00039909977668756147,0.00023038573584355238,0.8598123797738716,0.8598125032648847,72.89869515276582
11.524029853,9.314633754,6.400019616,137,Bi,192,internal,19,-0.0003994095021074856,0.00023055931737836488,-0.8598132509517351,0.8598133746329727,72.89849704884435
11.524029853,9.314633754,18.375588903,138,Bi,192,internal,18,-0.00039940951484973564,0.00023055932473636798,-1.8598124557955682,1.859812512974871,72.89850708178226
9.219056723,10.645410611,3.991856429,139,Bi,192,internal,20,0.00039970653763535724,-0.000230770029336691,1.8598131791178467,1.8598132363870719,72.8985024063061
9.219056723,10.645410611,15.967425716,140,Bi,192,internal,21,0.00039970653902338116,-0.00023077003013888264,0.8598143791590946,0.8598145030347322,72.89848983274143
9.219056723,10.645410611,10.391876045,141,Bi,192,internal,20,0.00039939853618697896,-0.00023059218958776384,-0.85981237425458,0.8598124979396651,72.89869779396551
9.219056723,10.645410611,22.367444701,142,Bi,192,2NN,16,0.00018260709795581143,-0.00010542794670664879,-6.745616207235167,6.74561621053067,42.14297745961586
9.21914959,7.984017746,7.983712858,143,Bi,192,internal,20,-2.6989199614080306e-07,9.294113256785863e-09,0.8598133347024748,0.8598133347025172,72.901315933287
9.21914959,7.984017746,19.959282776,144,Bi,192,internal,17,-4.9347522668385935e-05,2.830884774412956e-05,-2.6363103882810384,2.636310388894883,72.90131113473781
-6.914362192,11.976026619,2.408163029,145,Bi,192,internal,16,4.937672484578437e-05,-2.8524048893086018e-05,2.6363084796266585,2.6363084802433696,72.90131947400153
-6.914362192,11.976026619,14.383733106,146,Bi,192,internal,19,3.9337563306762746e-07,-1.4436805995110547e-07,-0.8598144096069236,0.8598144096070257,72.90130861857148
-4.609482478,13.306642627,0.0,147,Bi,192,2NN,16,-0.00018139851070375634,0.00010532054267425872,6.745617295200057,6.745617298461273,42.1429843241526
-4.609482478,13.306642627,11.975569918,148,Bi,192,internal,20,-0.00039703175057081985,0.00023054930394927897,0.859812306155195,0.8598124287326319,72.89869444866193
-4.609482478,13.306642627,6.400019616,149,Bi,192,internal,20,-0.0003973439817754332,0.00023072110309191318,-0.8598133347837394,0.8598134575513471,72.8984980380082
-4.609482478,13.306642627,18.375588903,150,Bi,192,internal,19,-0.0003973439944564561,0.00023072111045285837,-1.859812539627562,1.8598125963844858,72.8985080721709
-6.914454646,14.637419484,3.991856429,151,Bi,192,internal,19,0.00039788522918560317,-0.00023057819479443964,1.8598131306795955,1.8598131875344894,72.89849731733241
-6.914454646,14.637419484,15.967425716,152,Bi,192,internal,20,0.00039788523056150105,-0.00023057819559985093,0.8598143307208423,0.8598144537002684,72.89848475697183
-6.914454646,14.637419484,10.391876045,153,Bi,192,internal,20,0.000397560553040864,-0.00023042620515190126,-0.8598124097516021,0.8598125325403708,72.89869198473951
-6.914454646,14.637419484,22.367444701,154,Bi,192,2NN,16,0.00018165691202631784,-0.00010532720401634776,-6.745616218742468,6.745616222010742,42.14297243749309
-6.914362192,11.976026619,7.983712858,155,Bi,192,internal,19,-2.3005799582032083e-07,2.0915561027567975e-07,0.8598133261685956,0.8598133261686518,72.90131802445526
-6.914362192,11.976026619,19.959282776,156,Bi,192,internal,16,-4.927711043367644e-05,2.856212130364355e-05,-2.636310396836786,2.636310397452045,72.90131311777128
-2.304787397,11.976026619,2.408163029,157,Bi,192,internal,17,4.9120363943999656e-05,-2.853520112017227e-05,2.636308574644226,2.636308575256269,72.90130727347785
-2.304787397,11.976026619,14.383733106,158,Bi,192,internal,20,2.5360704791754785e-07,-1.6316006001826366e-07,-0.8598143375101152,0.859814337510168,72.90129650640907
9.2317e-05,13.306642627,0.0,159,Bi,192,2NN,16,-0.00018143655254876379,0.00010533970218767896,6.745617352611033,6.745617355873572,42.14298433346592
9.2317e-05,13.306642627,11.975569918,160,Bi,192,internal,20,-0.00039719193346454684,0.0002305705267331426,0.8598122380877076,0.859812360744827,72.89869405760028
9.2317e-05,13.306642627,6.400019616,161,Bi,192,internal,20,-0.00039751460631570756,0.00023072664570639168,-0.8598134134435629,0.8598135362915138,72.89849755036616
9.2317e-05,13.306642627,18.375588903,162,Bi,192,internal,19,-0.00039751461899573126,0.00023072665307427576,-1.859812618287375,1.8598126750814454,72.89850750704409
-2.304879714,14.637419484,3.991856429,163,Bi,192,internal,18,0.00039715287728497373,-0.0002305554415826805,1.8598130492545328,1.8598131059500744,72.89849718471204
-2.304879714,14.637419484,15.967425716,164,Bi,192,internal,19,0.00039715287866015636,-0.00023055544238304027,0.8598142492957865,0.8598143719305336,72.89848342294965
-2.304879714,14.637419484,10.391876045,165,Bi,192,internal,20,0.00039683411776125777,-0.0002303942387142377,-0.8598124784235136,0.8598126008681237,72.89869152202763
-2.304879714,14.637419484,22.367444701,166,Bi,192,2NN,16,0.0001813049939886069,-0.0001052733061183142,-6.7456161729933966,6.745616176251362,42.1429711886587
-2.304787397,11.976026619,7.983712858,167,Bi,192,internal,20,-3.8348336339755207e-07,1.7048847555933833e-07,0.8598134116011736,0.859813411601276,72.9013066382131
-2.304787397,11.976026619,19.959282776,168,Bi,192,internal,17,-4.922774945415043e-05,2.853872666730428e-05,-2.6363102655921953,2.6363102662062787,72.90130181948857
2.304787397,11.976026619,2.408163029,169,Bi,192,internal,16,4.919039517592427e-05,-2.858018528362205e-05,2.636308746130682,2.636308746744518,72.9013165743273
2.304787397,11.976026619,14.383733106,170,Bi,192,internal,19,1.4346934334996675e-07,-2.271964502642554e-07,-0.8598142231748837,0.8598142231749256,72.9013059527504
4.609667661,13.306642627,0.0,171,Bi,192,2NN,16,-0.00018260636588784962,0.0001054276329579551,6.7456173066522505,6.745617309947729,42.14299050613149
4.609667661,13.306642627,11.975569918,172,Bi,192,internal,20,-0.00039939728091015203,0.00023059182720375215,0.859812253918673,0.859812377603095,72.89869777082187
4.609667661,13.306642627,6.400019616,173,Bi,192,internal,21,-0.00039970530693733686,0.00023076967005170035,-0.8598134009696422,0.8598135248447513,72.89849988298613
4.609667661,13.306642627,18.375588903,174,Bi,192,internal,20,-0.00039970531968949437,0.00023076967741364474,-1.8598126058134636,1.859812663082401,72.89850992877791
2.304694531,14.637419484,3.991856429,175,Bi,192,internal,19,0.0003993760200458052,-0.00023061975863691853,1.8598130290512067,1.859813086230792,72.89849956810113
