xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta
10.414789014,5.634610324,9.196110189,192,Pb,36,internal,14,3.03639942266729,-0.9398416050451572,4.413260392153916,5.438739834327676,166.35926846562512
3.471689038,20.348953748,20.651071944,193,Pb,36,2NN,12,2.899261330022609,1.065592474035498,-10.656120060616088,11.094777975550036,111.04587610104788
3.471689038,15.152427806,13.544559823,194,Pb,36,internal,14,3.0363498990407454,0.9389981056167367,-4.412495523525866,5.437945834310266,166.35958654179126
1.157275857,10.831448029,2.08959759,195,Pb,36,2NN,12,2.8996085725743375,-1.0657187270131765,10.657560255386162,11.09626409547105,111.04466553599056
1.157275857,16.027973043,9.196110189,196,Pb,36,internal,14,3.0369141316386328,-0.939082154802905,4.4133371346728545,5.438958301062631,166.36348294402376
8.100375729,20.348953748,20.651071944,197,Pb,36,2NN,12,2.8996449270176634,1.065603850095272,-10.656089034411629,11.09484951576293,111.04454784749457
8.100375729,15.152427806,13.544559823,198,Pb,36,internal,14,3.036880571126138,0.939024908042193,-4.41248663422973,5.4382395753095585,166.36022291003678
5.785962859,10.831448029,2.08959759,199,Pb,36,2NN,12,2.8998517997501843,-1.065744361634849,10.65757379048902,11.096343118549882,111.04467787943028
5.785962859,16.027973043,9.196110189,200,Pb,36,internal,14,3.0373280823730004,-0.9391127949170349,4.4133423819997315,5.439198994549068,166.36239574890038
12.729063248,20.348953748,20.651071944,201,Pb,36,2NN,12,2.89988428395049,1.0656296586438794,-10.656102703108903,11.09492768110227,111.04456786657694
12.729063248,15.152427806,13.544559823,202,Pb,36,internal,14,3.0372893327124393,0.9390556530291275,-4.412491824625635,5.438477370779692,166.3591335461338
10.414789014,10.831448029,2.08959759,203,Pb,36,2NN,12,2.8992258437237064,-1.0657071132081317,10.657591325689282,11.096192815982663,111.04598712250247
10.414789014,16.027973043,9.196110189,204,Pb,36,internal,14,3.0363845705848926,-0.9390551397997879,4.413345820960126,5.438665015558194,166.36285553958731
3.471689038,30.74262823,20.651071944,205,Pb,36,2NN,12,2.899303508462041,1.0646447093640883,-10.655958969587402,11.094543287260068,111.0457580903613
3.471689038,25.54579006,13.544559823,206,Pb,36,internal,14,3.036364836032443,0.9397876101767081,-4.412409793467677,5.438020996210426,166.35601092756073
1.157275857,21.224811213,2.08959759,207,Pb,36,2NN,12,2.8996389228017763,-1.0650603648632828,10.657459900054638,11.096112426643053,111.04479398732612
1.157275857,26.421647524,9.196110189,208,Pb,36,internal,14,3.0369350380163533,-0.9406282151660975,4.413188193344563,5.439116278787741,166.3630273688671
8.100375729,30.74262823,20.651071944,209,Pb,36,2NN,12,2.899687107647956,1.0646560872519162,-10.655927943893571,11.094614831161747,111.04442988509018
8.100375729,25.54579006,13.544559823,210,Pb,36,internal,14,3.0368955078637345,0.9398144100551143,-4.412400904012293,5.438314737927429,166.35664688071523
5.785962859,21.224811213,2.08959759,211,Pb,36,2NN,12,2.8998821522534084,-1.0650859985759602,10.657473435728276,11.096191450879633,111.0448063313028
5.785962859,26.421647524,9.196110189,212,Pb,36,internal,14,3.0373489867414563,-0.9406588569810315,4.4131934404442985,5.439356974427841,166.36193996137655
12.729063248,30.74262823,20.651071944,213,Pb,36,2NN,12,2.8999264661998936,1.0646818943203633,-10.655941613449382,11.094692997767105,111.04444990681213
12.729063248,25.54579006,13.544559823,214,Pb,36,internal,14,3.037304269379852,0.9398451558449813,-4.412406093988817,5.438552535374463,166.35555764393223
10.414789014,21.224811213,2.08959759,215,Pb,36,2NN,12,2.8992561916389223,-1.0650487498138768,10.657490969559364,11.096041144051158,111.0461155715924
10.414789014,26.421647524,9.196110189,216,Pb,36,internal,14,3.036405480109623,-0.9406012035127714,4.413196878494012,5.438822993262303,166.36240032764582
3.464884665,8.763251553,1.027488829,217,I,108,2NN,17,-0.6824886956427414,1.1924045178526674,20.343783355510226,20.39012360359325,102.79060458709111
3.464884665,3.566414312,10.258646859,218,I,108,internal,21,-0.8782217783872845,3.06043429050544,-2.004299108364087,3.7622794226803964,137.81601229433824
1.15047169,1.630423161,21.713607977,219,I,108,2NN,17,-0.682149740694393,-1.1933493896253413,-20.346000852230624,20.392379991394282,102.78560373773134
1.15047169,6.826948871,12.482450505,220,I,108,internal,21,-0.877766561981548,-3.059761796224735,2.000002690459138,3.75933865843623,137.81689564709458
1.152276865,7.812560789,19.833867537,221,I,108,internal,14,1.7554567387039353,1.2874541895508922,-13.719408130405144,13.891052015606304,157.47321868370773
1.152276865,2.616035543,14.361762957,222,I,108,internal,14,1.0607347151235471,1.6756384196043292,6.671801372463841,6.960305726240243,171.82033165098468
3.466550995,2.580801698,2.90722919,223,I,108,internal,14,1.7562419814935146,-1.2871514809697056,13.716836199762747,13.888583086969113,157.47450357089554
3.466550995,7.777639171,8.378906418,224,I,108,internal,14,1.06172258945398,-1.677251754923121,-6.670757024803835,6.959843934336406,171.82308644951505
3.471133457,0.866191539,17.872920114,225,I,108,internal,20,-0.44327418581926126,4.349843135945772,-6.386292420854496,7.7396613747509555,152.25442499990416
3.471133457,6.062717366,16.322711653,226,I,108,internal,20,-1.3513074073598037,4.69674356578505,-2.2470946720386364,5.3791138951534725,162.88041509914274
1.156859326,9.527483058,4.867749579,227,I,108,internal,20,-0.4441344011007947,-4.3515301810824365,6.388122565373312,7.742168959235145,152.2595294727612
1.156859326,4.330645818,6.417958359,228,I,108,internal,20,-1.3521907952239207,-4.695915926289954,2.2486813120108953,5.37927634319515,162.8802900460198
8.093571355,8.763251553,1.027488829,229,I,108,2NN,17,-0.6821876637369254,1.192409747087213,20.343773804483888,20.390104306293,102.7906160794699
8.093571355,3.566414312,10.258646859,230,I,108,internal,21,-0.8777332399640914,3.0604424700877666,-2.004253939813192,3.76214800459943,137.8150720354544
5.779297535,1.630423161,21.713607977,231,I,108,2NN,17,-0.68272640740609,-1.1933601807148406,-20.34598362895073,20.392382737135367,102.78559443285657
5.779297535,6.826948871,12.482450505,232,I,108,internal,21,-0.8788032559115821,-3.05978549461968,2.0000060474941392,3.7596019238343477,137.8163143938879
5.780964073,7.812560789,19.833867537,233,I,108,internal,14,1.7559215274342965,1.287448868400338,-13.71937155790298,13.891074146481609,157.47222292692283
5.780964073,2.616035543,14.361762957,234,I,108,internal,14,1.0612483556058896,1.675630192838179,6.6717587412910415,6.9603411782340485,171.82097148801472
8.09537653,2.580801698,2.90722919,235,I,108,internal,14,1.75546176152104,-1.2871485677356196,13.71685249784263,13.888500274657376,157.47458125070042
8.09537653,7.777639171,8.378906418,236,I,108,internal,14,1.0607625669340635,-1.6772653724235886,-6.670772300019196,6.959715470595272,171.82280992160736
8.099959405,0.866191539,17.872920114,237,I,108,internal,20,-0.4441134195908213,4.3498509446577325,-6.386277048411404,7.739701189921139,152.2572915691062
8.099959405,6.062717366,16.322711653,238,I,108,internal,20,-1.3522035247530932,4.696744332925576,-2.2470864490813245,5.379336316951015,162.8800256526672
5.785546535,9.527483058,4.867749579,239,I,108,internal,20,-0.4438235866314955,-4.351530129092123,6.388142362194891,7.742167440718127,152.25951879635815
5.785546535,4.330645818,6.417958359,240,I,108,internal,20,-1.3518298700955222,-4.695921058105715,2.2486739025580134,5.379187011220995,162.88040423780512
12.722397925,8.763251553,1.027488829,241,I,108,2NN,17,-0.6827691849932929,1.1924204520232133,20.34375669348656,20.390107324341354,102.79060678142851
12.722397925,3.566414312,10.258646859,242,I,108,internal,21,-0.8787776689970923,3.060466139985203,-2.0042573521057916,3.762412885236549,137.81449218775995
10.40798464,1.630423161,21.713607977,243,I,108,2NN,17,-0.6824486959994093,-1.1933441008911991,-20.346010305087436,20.392399115859988,102.78559219455832
10.40798464,6.826948871,12.482450505,244,I,108,internal,21,-0.8782518581254994,-3.0597533887443076,2.0000478828388832,3.75946919921968,137.81782941382914
10.409650764,7.812560789,19.833867537,245,I,108,internal,14,1.7562410483503625,1.2874568928007197,-13.719391777433465,13.891135252866839,157.4731369701853
10.409650764,2.616035543,14.361762957,246,I,108,internal,14,1.0616995058893912,1.675624566499021,6.671786096808041,6.960434846345585,171.82061048381468
12.724064049,2.580801698,2.90722919,247,I,108,internal,14,1.7559244677050716,-1.2871431666051762,13.71681597325068,13.888522193223034,157.47359125363138
12.724064049,7.777639171,8.378906418,248,I,108,internal,14,1.0612738146622982,-1.6772571164278274,-6.67072977254519,6.959750659514784,171.823448003233
12.728646096,0.866191539,17.872920114,249,I,108,internal,20,-0.4437973038927563,4.349850876373379,-6.38629691133209,7.739699408460159,152.257263773128
12.728646096,6.062717366,16.322711653,250,I,108,internal,20,-1.3518368535089833,4.696749487500664,-2.247079010314548,5.379245551695798,162.88014259408988
10.414233639,9.527483058,4.867749579,251,I,108,internal,20,-0.443298172056897,-4.351522350620417,6.388137928723187,7.742129308768344,152.25667086607115
10.414233639,4.330645818,6.417958359,252,I,108,internal,20,-1.3512978837166316,-4.69591515407975,2.2486894617908146,5.379054693942232,162.88068007307294
3.464884665,19.156614736,1.027488829,253,I,108,2NN,17,-0.6824628907871383,1.1929770618527884,20.343649856517747,20.39002303461188,102.79048895321746
3.464884665,13.959777495,10.258646859,254,I,108,internal,21,-0.8782457015450057,3.061571871355036,-2.0043900899473908,3.763258889371546,137.81615477386643
1.15047169,12.023786112,21.713607977,255,I,108,2NN,17,-0.682149222465583,-1.1929092645571824,-20.345996830447636,20.392350210305874,102.78538092422285
1.15047169,17.220624282,12.482450505,256,I,108,internal,21,-0.8777798117531529,-3.061712506809915,1.9999344444431293,3.7608933319555478,137.81681986020664
1.152276865,18.20623527,19.833867537,257,I,108,internal,14,1.7554453367581901,1.2860877697405402,-13.719460727575063,13.890975946178035,157.46691349744924
1.152276865,13.009398959,14.361762957,258,I,108,internal,14,1.0607468602709833,1.6766727183877856,6.6715909757915535,6.960354980489424,171.82266200305844
3.466550995,12.974164649,2.90722919,259,I,108,internal,14,1.7562301698048106,-1.2862245426724015,13.716993644059691,13.888651216539332,157.46893104991304
3.466550995,18.17100189,8.378906418,260,I,108,internal,14,1.0617095476078342,-1.676621419142439,-6.670576166933826,6.959516717809824,171.82227450555638
3.471133457,11.259554607,17.872920114,261,I,108,internal,20,-0.44327525002599466,4.350580853311249,-6.386302018511138,7.740083990508338,152.25664043413053
3.471133457,16.456391847,16.322711653,262,I,108,internal,20,-1.3513111515487473,4.694898796765838,-2.24736290848755,5.377616254681896,162.88257934291846
1.156859326,19.920847171,4.867749579,263,I,108,internal,20,-0.4441139425902823,-4.350739138181954,6.387877552919702,7.741521031012363,152.2596881130179
1.156859326,14.724009001,6.417958359,264,I,108,internal,20,-1.3522065012854483,-4.694852154540009,2.2487215137176495,5.378368490663706,162.88250413168822
8.093571355,19.156614736,1.027488829,265,I,108,2NN,17,-0.6821618627203002,1.1929822910914187,20.343640304916786,20.39000373736215,102.79050045131866
8.093571355,13.959777495,10.258646859,266,I,108,internal,21,-0.8777571656086316,3.0615800542763068,-2.0043449210120143,3.763127506862672,137.81521450432325
5.779297535,12.023786112,21.713607977,267,I,108,2NN,17,-0.6827258914492347,-1.1929200586815247,-20.3459796072185,20.392352956111047,102.785371620934
5.779297535,17.220624282,12.482450505,268,I,108,internal,21,-0.8788164979584643,-3.0617361986038962,1.999937800838969,3.7611564968969353,137.81623853242152
5.780964073,18.20623527,19.833867537,269,I,108,internal,14,1.7559101262951273,1.2860824485569726,-13.719424152355295,13.890998074592837,157.46591821164748
5.780964073,13.009398959,14.361762957,270,I,108,internal,14,1.0612605014241578,1.6766644935726231,6.67154834664084,6.960390435705193,171.82330194060236
8.09537653,12.974164649,2.90722919,271,I,108,internal,14,1.7554499508927601,-1.2862216302060347,13.7170099447015,13.888568408411974,157.46900829348607
8.09537653,18.17100189,8.378906418,272,I,108,internal,14,1.060749523499939,-1.6766350341014222,-6.67059144166668,6.959388246880496,171.82199791223405
8.099959405,11.259554607,17.872920114,273,I,108,internal,20,-0.44411448061485803,4.350588662729533,-6.386286646086979,7.740123804575184,152.25950693506337
8.099959405,16.456391847,16.322711653,274,I,108,internal,20,-1.3522072716525964,4.694899562933494,-2.24735468395768,5.3778387375459475,162.88218990307772
5.785546535,19.920847171,4.867749579,275,I,108,internal,20,-0.44380312780068704,-4.3507390871060165,6.387897346332941,7.741519510251536,152.25967744477305
5.785546535,14.724009001,6.417958359,276,I,108,internal,20,-1.351845575905012,-4.694857285691198,2.24871410430682,5.3782791408600295,162.88261832060653
12.722397925,19.156614736,1.027488829,277,I,108,2NN,17,-0.6827433809855885,1.1929929953377592,20.34362319238945,20.390006753435138,102.79049114754912
12.722397925,13.959777495,10.258646859,278,I,108,internal,21,-0.8788015874238264,3.061603719683277,-2.004348333348251,3.763392327120975,137.81463464707895
10.40798464,12.023786112,21.713607977,279,I,108,2NN,17,-0.6824481779939018,-1.1929039787315268,-20.34600628319551,20.392369334973115,102.78536938269046
10.40798464,17.220624282,12.482450505,280,I,108,internal,21,-0.87826510077507,-3.0617040955421584,1.999979637891459,3.761023811129028,137.81775361053056
10.409650764,18.20623527,19.833867537,281,I,108,internal,14,1.756229645211614,1.286090474158687,-13.719444371868935,13.89105918017946,157.46683221401415
10.409650764,13.009398959,14.361762957,282,I,108,internal,14,1.0617116540765572,1.6766588660590251,6.671575702710408,6.960484102886249,171.82294026153556
12.724064049,12.974164649,2.90722919,283,I,108,internal,14,1.7559126564207714,-1.286216227143043,13.716973418075566,13.888590324152283,157.46801872686882
12.724064049,18.17100189,8.378906418,284,I,108,internal,14,1.0612607732097534,-1.676626780106211,-6.6705489134418485,6.959423438413796,171.82263583022385
12.728646096,11.259554607,17.872920114,285,I,108,internal,20,-0.44379836494418856,4.350588594748268,-6.386306508672362,7.740122023081537,152.25947915842693
12.728646096,16.456391847,16.322711653,286,I,108,internal,20,-1.3518405998080618,4.694904717752644,-2.2473472486626305,5.3777479461329305,162.88230686623376
10.414233639,19.920847171,4.867749579,287,I,108,internal,20,-0.44327771433596097,-4.350731308817618,6.3878929151773995,7.7414813795117015,152.25682962449397
10.414233639,14.724009001,6.417958359,288,I,108,internal,20,-1.351313585904479,-4.694851382063513,2.2487296636895144,5.378146800476058,162.88289392251863
3.464884665,29.54997699,1.027488829,289,I,108,2NN,17,-0.6824632524165182,1.1934205558250386,20.343653558331415,20.390052692805263,102.7907176453968
3.464884665,24.353452906,10.258646859,290,I,108,internal,21,-0.8782324258915281,3.0596191590477146,-2.0044572451115887,3.7617031302030606,137.8162295287515
1.15047169,22.417148366,21.713607977,291,I,108,2NN,17,-0.6821750657059343,-1.1923304185943988,-20.346130508794257,20.39245059644046,102.78549821428746
1.15047169,27.613986536,12.482450505,292,I,108,internal,21,-0.8777558652540729,-3.0605667127148415,1.9998444075265938,3.759907128677708,137.81667725182808
1.152276865,28.599599383,19.833867537,293,I,108,internal,14,1.7554570514042602,1.2870058075270572,-13.719302987425582,13.89090666114771,157.47249214184325
1.152276865,23.402761213,14.361762957,294,I,108,internal,14,1.0607599859016013,1.6773071068678065,6.671770964559982,6.960682343131659,171.82346405805453
3.466550995,23.36784006,2.90722919,295,I,108,internal,14,1.7562416483779804,-1.287598558191876,13.716940789469852,13.888727781779618,157.47524335573394
3.466550995,28.564366002,8.378906418,296,I,108,internal,14,1.0616975421137154,-1.6755935361479477,-6.670786909280415,6.959469330224686,171.81994019580065
3.471133457,21.65291779,17.872920114,297,I,108,internal,20,-0.4432958293222158,4.351381434318173,-6.386548929511781,7.740738905832661,152.25650184096187
3.471133457,26.849754102,16.322711653,298,I,108,internal,20,-1.351295483333443,4.695971570911943,-2.247322013865712,5.3785318361143855,162.8803563083857
1.156859326,30.314209425,4.867749579,299,I,108,internal,20,-0.4441127814490661,-4.3499939854043745,6.387867590778084,7.741093992002272,152.25746806500186
1.156859326,25.117683483,6.417958359,300,I,108,internal,20,-1.352202753954911,-4.69669841438112,2.248452309564137,5.379866733650349,162.88033255701524
8.093571355,29.54997699,1.027488829,301,I,108,2NN,17,-0.6821622245944953,1.1934257879798709,20.343644006604848,20.390033395743824,102.79072914523502
8.093571355,24.353452906,10.258646859,302,I,108,internal,21,-0.8777438828227704,3.059627338171219,-2.004412077266536,3.7615716858527954,137.81528924277814
5.779297535,22.417148366,21.713607977,303,I,108,2NN,17,-0.6827517376665966,-1.192341213439533,-20.346113287114502,20.392453344231306,102.78548891674656
5.779297535,27.613986536,12.482450505,304,I,108,internal,21,-0.8787925586542027,-3.0605904090315152,1.9998477638867238,3.760170354082967,137.81609593397332
5.780964073,28.599599383,19.833867537,305,I,108,internal,14,1.7559218416030489,1.287000488289125,-13.719266414219865,13.890928792381604,157.4714964249572
5.780964073,23.402761213,14.361762957,306,I,108,internal,14,1.0612736250544739,1.6772988800393316,6.671728336155186,6.960717795721466,171.82410415832305
8.09537653,23.36784006,2.90722919,307,I,108,internal,14,1.7554614282705072,-1.2875956469078802,13.716957087361765,13.888644970356388,157.47532103207237
8.09537653,28.564366002,8.378906418,308,I,108,internal,14,1.0607375210169039,-1.6756071518820044,-6.670802186606446,6.959340861659569,171.81966303403297
8.099959405,21.65291779,17.872920114,309,I,108,internal,20,-0.44413506070510955,4.351389244861222,-6.386533555980818,7.740778718844147,152.2593684639647
8.099959405,26.849754102,16.322711653,310,I,108,internal,20,-1.3521915995411904,4.69597233681816,-2.247313789536597,5.378754277588122,162.87996663248055
5.785546535,30.314209425,4.867749579,311,I,108,internal,20,-0.44380196665396265,-4.34999393404661,6.387887384515294,7.741092471292271,152.25745737871802
5.785546535,25.117683483,6.417958359,312,I,108,internal,20,-1.351841829153289,-4.69670354526282,2.248444896690942,5.379777409576384,162.88044672394756
12.722397925,29.54997699,1.027488829,313,I,108,2NN,17,-0.6827437405616302,1.1934364891787221,20.343626894030624,20.39003641175036,102.79071983977822
12.722397925,24.353452906,10.258646859,314,I,108,internal,21,-0.8787883123879422,3.059651010198636,-2.0044154902151474,3.7618366072456695,137.8147094606989
10.40798464,22.417148366,21.713607977,315,I,108,2NN,17,-0.6824740250764614,-1.192325132799623,-20.34613996096873,20.392469721162723,102.78548667852291
10.40798464,27.613986536,12.482450505,316,I,108,internal,21,-0.8782411567554251,-3.0605583047946507,1.9998896006149938,3.7600376435768053,137.81761099166562
10.409650764,28.599599383,19.833867537,317,I,108,internal,14,1.7562413609344718,1.2870085127267847,-13.71928663425183,13.890989899299802,157.47241042396547
10.409650764,23.402761213,14.361762957,318,I,108,internal,14,1.0617247780917696,1.677293251975112,6.671755690989358,6.9608114582844545,171.82374224840618
12.724064049,23.36784006,2.90722919,319,I,108,internal,14,1.7559241330009248,-1.2875902438577906,13.716920563455433,13.888666888549071,157.47433099431612
12.724064049,28.564366002,8.378906418,320,I,108,internal,14,1.0612487700865083,-1.6755988959497548,-6.670759656355804,6.9593760499762025,171.82030085068274
12.728646096,21.65291779,17.872920114,321,I,108,internal,20,-0.44381894535925137,4.351389175949775,-6.3865534219880775,7.740776939606274,152.25934067797243
12.728646096,26.849754102,16.322711653,322,I,108,internal,20,-1.3518249279773438,4.69597749230116,-2.247306354179777,5.378663504406726,162.8800836001928
10.414233639,30.314209425,4.867749579,323,I,108,internal,20,-0.44327655003281363,-4.3499861567610285,6.387882953045922,7.741054339405987,152.2546095092095
10.414233639,25.117683483,6.417958359,324,I,108,internal,20,-1.351309841287642,-4.69669764091874,2.2484604579697445,5.379645104319243,162.88072235288308
3.467522901,4.530200509,19.713765833,325,O,72,internal,12,-3.3382512434426737,-2.8484571218817054,-5.235268641831482,6.831227348850953,144.23306795468142
3.467522901,9.727038214,14.48186466,326,O,72,internal,12,-5.383744699784905,-6.246400884432809,-1.3450327458045237,8.355318311637893,147.27997823522304
1.153248874,5.863162675,3.026903223,327,O,72,internal,12,-3.3390597743120582,2.8494264357798342,5.236612596975236,6.833056613269759,144.2355944265904
1.153248874,0.666636964,8.258804714,328,O,72,internal,12,-5.384661545923578,6.243883503151886,1.3462591786486333,8.354224975494498,147.2827839347895
3.501822044,4.531135797,22.499611264,329,O,72,2NN,10,1.8830988238727573,-3.137897321612519,-13.868082047062858,14.34280866655904,102.16657513445872
3.501822044,9.727973038,11.696019229,330,O,72,internal,6,4.035676293562846,-3.2036213978338006,4.726352634522417,6.992015620187124,156.40544161713086
1.187408966,5.862227386,0.241058111,331,O,72,2NN,10,1.8832995313018936,3.1384708473420653,13.868807492107036,14.343661932621746,102.16894216835897
1.187408966,0.665389739,11.044650146,332,O,72,internal,6,4.035860883247532,3.204671564693443,-4.725821000617341,6.992244062985655,156.39952852721734
8.096349056,4.530200509,19.713765833,333,O,72,internal,12,-3.339063261067921,-2.848465195952388,-5.2352299109925715,6.831597884456967,144.23378033295725
8.096349056,9.727038214,14.48186466,334,O,72,internal,12,-5.384681715985606,-6.24639434633793,-1.3450485016710627,8.355919756931593,147.28270472065054
5.781935772,5.863162675,3.026903223,335,O,72,internal,12,-3.3388557624613937,2.849438119506676,5.236651649473711,6.8329917237879885,144.23525181581095
5.781935772,0.666636964,8.258804714,336,O,72,internal,12,-5.38438445426208,6.243897286730398,1.3462416587469526,8.354053859192202,147.2827740219043
8.130509148,4.531135797,22.499611264,337,O,72,2NN,10,1.8832967229585655,-3.137905705155606,-13.868100251471596,14.342854086478782,102.16933280126821
8.130509148,9.727973038,11.696019229,338,O,72,internal,6,4.03598261105241,-3.2036156889702014,4.726413287653687,6.992230808908039,156.40442090492047
5.816095864,5.862227386,0.241058111,339,O,72,2NN,10,1.883458159421846,3.1384358705749444,13.868773116884974,14.34364187086514,102.1704421765698
5.816095864,0.665389739,11.044650146,340,O,72,internal,6,4.03626168648688,3.2045891574112146,-4.7257219876458105,6.992370726307245,156.40008169431928
12.725035747,4.530200509,19.713765833,341,O,72,internal,12,-3.338857156000726,-2.8484768998683956,-5.235268890925827,6.831531901232466,144.23344109186718
12.725035747,9.727038214,14.48186466,342,O,72,internal,12,-5.384402220536305,-6.2464081869482975,-1.345031084069585,8.355747191460763,147.28269685041727
10.41062329,5.863162675,3.026903223,343,O,72,internal,12,-3.3382524972243695,2.849418283042093,5.236651330296898,6.832688449070363,144.23487902487466
10.41062329,0.666636964,8.258804714,344,O,72,internal,12,-5.3837302326277445,6.243889890382415,1.346243342677746,8.353626955917644,147.28006695515302
12.759195839,4.531135797,22.499611264,345,O,72,2NN,10,1.8834566210729395,-3.137870740732588,-13.868065962651253,14.342834279648335,102.17083426110838
12.759195839,9.727973038,11.696019229,346,O,72,internal,6,4.036385354215692,-3.2035334655951195,4.726314253617891,6.9923586733566845,156.4049777186105
10.444921605,5.862227386,0.241058111,347,O,72,2NN,10,1.8831028358544748,3.1384623483857177,13.868789160084384,14.34361652337067,102.16619967641623
10.444921605,0.665389739,11.044650146,348,O,72,internal,6,4.035556320997677,3.2046768805449446,-4.725760294021373,6.992029682802595,156.40054324753552
3.467522901,14.923563227,19.713765833,349,O,72,internal,12,-3.3382346975944235,-2.847308041058638,-5.235121270253158,6.830627254590719,144.23278603467236
3.467522901,20.120401398,14.48186466,350,O,72,internal,12,-5.383746851362384,-6.245586757015414,-1.345057447332683,8.35471505412278,147.27990629729868
1.153248874,16.256837621,3.026903223,351,O,72,internal,12,-3.339045284711482,2.8474640775298115,5.236440748022963,6.83209973534725,144.23426189149177
1.153248874,11.06000038,8.258804714,352,O,72,internal,12,-5.3846820481551605,6.245453631596748,1.3460274724254013,8.355374424923959,147.28274097060802
3.501822044,14.924810279,22.499611264,353,O,72,2NN,10,1.883025340851756,-3.139345675641633,-13.867954578104749,14.342992710234366,102.16775372336664
3.501822044,20.121336221,11.696019229,354,O,72,internal,6,4.035734052703973,-3.2029410463823496,4.726452392643237,6.991804696262494,156.40374260300473
1.187408966,16.25559057,0.241058111,355,O,72,2NN,10,1.8832265058605242,3.139300866580098,13.868769354517312,14.343797105790529,102.1703236792138
1.187408966,11.059064627,11.044650146,356,O,72,internal,6,4.036041556313571,3.20300406338945,-4.7259944626624995,6.991701519336764,156.39977418153495
8.096349056,14.923563227,19.713765833,357,O,72,internal,12,-3.3390467232597887,-2.8473161114857275,-5.235082539679264,6.830997822872793,144.2334983712862
8.096349056,20.120401398,14.48186466,358,O,72,internal,12,-5.3846838222684426,-6.245580222366522,-1.345073206693244,8.355316517713701,147.2826327773614
5.781935772,16.256837621,3.026903223,359,O,72,internal,12,-3.338841275125909,2.847475760580445,5.236479801623175,6.83203483454125,144.233919302222
5.781935772,11.06000038,8.258804714,360,O,72,internal,12,-5.384404958153173,6.24546741590325,1.346009951216568,8.355203335961832,147.28273105081908
8.130509148,14.924810279,22.499611264,361,O,72,2NN,10,1.883223236403432,-3.1393540536249174,-13.86797278176433,14.343038126836912,102.1705102696386
8.130509148,20.121336221,11.696019229,362,O,72,internal,6,4.036040370991023,-3.2029353398828624,4.7265130456949525,6.99201989691566,156.40272178395986
5.816095864,16.25559057,0.241058111,363,O,72,2NN,10,1.8833851094704066,3.139265903641504,13.86873496687839,14.343777029285429,102.17182452574511
5.816095864,11.059064627,11.044650146,364,O,72,internal,6,4.0364423846962545,3.2029216399516938,-4.725895465698377,6.9918282379755095,156.4003271332764
12.725035747,14.923563227,19.713765833,365,O,72,internal,12,-3.3388406185026143,-2.847327816428212,-5.235121518596135,6.830931831341686,144.23315912952404
12.725035747,20.120401398,14.48186466,366,O,72,internal,12,-5.384404328699521,-6.245594061279563,-1.3450557869800708,8.355143937916166,147.28262489512883
10.41062329,16.256837621,3.026903223,367,O,72,internal,12,-3.3382380447317583,2.847455924997271,5.236479484582405,6.831731543360657,144.2335464087895
10.41062329,11.06000038,8.258804714,368,O,72,internal,12,-5.3837507445421995,6.245460016685864,1.346011634491384,8.354776491299253,147.2800239941335
12.759195839,14.924810279,22.499611264,369,O,72,2NN,10,1.8833831106552474,-3.139319103190693,-13.867938479704707,14.343018303343056,102.17201255382406
12.759195839,20.121336221,11.696019229,370,O,72,internal,6,4.036443111815773,-3.20285311562892,4.7264140122173,6.992147773760428,156.40327819891525
10.444921605,16.25559057,0.241058111,371,O,72,2NN,10,1.883029812879811,3.1392923715651304,13.868751022744169,14.343751698953403,102.16758224693035
10.444921605,11.059064627,11.044650146,372,O,72,internal,6,4.0357369859827195,3.203009370538969,-4.7259337592234765,6.991487105355875,156.40078922376733
3.467522901,25.317237709,19.713765833,373,O,72,internal,12,-3.338249073815499,-2.849264678033661,-5.2352934182723,6.831582046621819,144.2341180455282
3.467522901,30.513763652,14.48186466,374,O,72,internal,12,-5.383726096355296,-6.244006357252502,-1.3452891361427073,8.353557621146232,147.2799505519627
1.153248874,26.650199875,3.026903223,375,O,72,internal,12,-3.339061923684614,2.848616363451279,5.23658806519424,6.8327010969936,144.23454702305037
1.153248874,21.453363564,8.258804714,376,O,72,internal,12,-5.384679978846339,6.246265402654182,1.3460027649838406,8.355975909391276,147.2828178139121
3.501822044,25.318174391,22.499611264,377,O,72,2NN,10,1.883098712399305,-3.1385190229229964,-13.867992159722574,14.342857768241872,102.1663577114845
3.501822044,30.515010703,11.696019229,378,O,72,internal,6,4.035553504253533,-3.2046036325289187,4.726278670613769,6.9923448570282325,156.40352640932417
1.187408966,26.649265051,0.241058111,379,O,72,2NN,10,1.8832994663902332,3.137852700350248,13.86889708193544,14.343613307619474,102.16916266361541
1.187408966,21.452426881,11.044650146,380,O,72,internal,6,4.035983929236492,3.203691638968456,-4.7258950394832615,6.991916069209077,156.40144359016503
8.096349056,25.317237709,19.713765833,381,O,72,internal,12,-3.339061136500856,-2.8492727486660763,-5.235254690916012,6.831952586804129,144.23483029995043
8.096349056,30.513763652,14.48186466,382,O,72,internal,12,-5.384663076793944,-6.2439998204822444,-1.345304893534597,8.354159171654468,147.28267703553064
