xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta,R_atomic(A)
5.437297896,11.232196439,8.790115552,17,Y,108,internal,11,0.1146726038665411,4.300531796017969,-0.00082002386569624,4.3020604606488515,176.1585820865992,1.82
5.437297896,11.232196439,12.305987845,18,Y,108,internal,10,0.5279868301526506,3.1359912125267444,-7.41267080478001,8.066033686880903,136.2141893764715,1.82
-0.570610751,9.603150059,0.0,19,Y,108,2NN,10,-0.37112045966505636,-2.4954016830969468,12.920481334148446,13.164482438047592,89.83619290941321,1.82
-0.570610751,9.603150059,3.515872076,20,Y,108,internal,11,-0.11176671844166652,-4.098408709701572,1.9191209181286708,4.526861037132458,178.13015600411543,1.82
-0.570610751,9.603150059,7.032034754,21,Y,108,internal,11,-0.11453165221021555,-4.300393167074565,-0.00015819698174668329,4.301918050800817,176.1524670345828,1.82
-0.570610751,9.603150059,10.547906181,22,Y,108,internal,11,-0.11176709692320935,-4.098418784849585,-1.9174858945390731,4.526177258539363,178.13109894904625,1.82
-0.570610751,9.603150059,14.064069509,23,Y,108,2NN,10,-0.37114409047169983,-2.495374437449757,-12.9206383267232,13.16463202254276,89.83612051893722,1.82
5.720437907,7.389742055,1.758081339,24,Y,108,internal,9,-0.5264094253257421,-1.3907868221613513,6.44062544578714,6.610071936120684,138.425758453401,1.82
5.720437907,7.389742055,5.273953091,25,Y,108,internal,9,0.7833447487245767,-1.4328126479696968,0.00015975430477854768,1.6329669638598763,153.10522996387473,1.82
5.720437907,7.389742055,8.790115552,26,Y,108,internal,9,0.7833202789654263,-1.432844561514026,-0.0008597756910802556,1.632983446368344,153.1052363441133,1.82
5.720437907,7.389742055,12.305987845,27,Y,108,internal,9,-0.5263722903838617,-1.3907545161733306,-6.441325352159337,6.610744149088745,138.42593542906855,1.82
3.520464182,5.067572799,0.0,28,Y,108,2NN,9,0.22972657547905806,-1.5417020735207194,13.173810876678278,13.265704376227683,89.89515378682059,1.82
3.520464182,5.067572799,3.515872076,29,Y,108,internal,11,1.5493648118877625,-2.37380750497247,1.3389220588065163,3.134996917149729,156.71276012062776,1.82
3.520464182,5.067572799,7.032034754,30,Y,108,internal,11,2.3805217127362575,-2.1047295818380185,-0.00015735720643544893,3.1775415437463748,179.97389707550053,1.82
3.520464182,5.067572799,10.547906181,31,Y,108,internal,11,1.5493903409544252,-2.3738039962933963,-1.3371752074531564,3.1342612170795148,156.71338328052312,1.82
3.520464182,5.067572799,14.064069509,32,Y,108,2NN,9,0.22968190735173427,-1.5417025436523257,-13.173966954513885,13.265858654089927,89.89514274752051,1.82
3.898639395,1.877681378,1.758081339,33,Y,108,internal,10,-1.0638922126131234,1.8401195285091492,7.442541450311947,7.740111740722549,134.6752412123697,1.82
3.898639395,1.877681378,5.273953091,34,Y,108,internal,11,-2.380549553861043,2.1035724492233427,0.0001565385944505837,3.1767960671128757,179.97393205811173,1.82
3.898639395,1.877681378,8.790115552,35,Y,108,internal,11,-2.3805339805286163,2.103606883944764,-0.0008601184506373816,3.176807311505526,179.9863220515108,1.82
3.898639395,1.877681378,12.305987845,36,Y,108,internal,10,-1.0639011480384073,1.8400766041582526,-7.443239387859288,7.740773872614282,134.67524320947962,1.82
0.422469925,6.500489358,1.758081339,37,Y,108,internal,9,0.5263868914601741,1.3909026955902273,6.4406253802710784,6.6100944590144275,138.4256846464962,1.82
0.422469925,6.500489358,5.273953091,38,Y,108,internal,9,-0.7833672433288602,1.4329281826168878,0.0001597543100528842,1.6330791285114858,153.10523421576974,1.82
0.422469925,6.500489358,8.790115552,39,Y,108,internal,9,-0.7833427738853521,1.4329600966418914,-0.0008597757483381763,1.6330956123817963,153.10524059795986,1.82
0.422469925,6.500489358,12.305987845,40,Y,108,internal,9,0.5263497568307323,1.390870389129418,-6.441325286693758,6.610766669220236,138.42586162621177,1.82
6.713518789,4.28708094,0.0,41,Y,108,2NN,10,0.3711177310638827,2.495525035268952,12.920482046157522,13.164506442591875,89.83620405424168,1.82
6.713518789,4.28708094,3.515872076,42,Y,108,internal,11,0.11175034097585468,4.098559285706707,1.919120904399709,4.526996951938984,178.130378009312,1.82
6.713518789,4.28708094,7.032034754,43,Y,108,internal,11,0.11451522204517639,4.300543814589883,-0.00015819727840205022,4.302068207538524,176.15845637503182,1.82
6.713518789,4.28708094,10.547906181,44,Y,108,internal,11,0.11175071945755066,4.098569360857639,-1.9174858792173501,4.526313193544853,178.1313212080034,1.82
6.713518789,4.28708094,14.064069509,45,Y,108,2NN,10,0.37114136139001486,2.495497788526053,-12.920639039027998,13.164656026631581,89.83613166514927,1.82
0.705610142,2.658034559,1.758081339,46,Y,108,internal,10,-0.5280437508847973,-3.1359154119145844,7.412019568257926,8.06540945977142,136.21430408287057,1.82
0.705610142,2.658034559,5.273953091,47,Y,108,internal,11,-0.114647971521177,-4.3003445217498815,0.00015740490817961472,4.301872521111527,176.15268902750316,1.82
0.705610142,2.658034559,8.790115552,48,Y,108,internal,11,-0.1146885741062591,-4.300381306823052,-0.0008200230760526672,4.30191045066509,176.15258543205277,1.82
0.705610142,2.658034559,12.305987845,49,Y,108,internal,10,-0.5280027806818275,-3.135868344213034,-7.412676784188066,8.065992456944517,136.21419567616195,1.82
6.996658848,0.444626297,0.0,50,Y,108,2NN,11,-1.1501540203139586,-0.8280423798773208,13.720115499135657,13.793117043037798,89.90360516335173,1.82
6.996658848,0.444626297,3.515872076,51,Y,108,internal,9,0.24070975883906537,-1.2087505699052992,0.3981020208310754,1.2951850629298243,151.78261044826695,1.82
6.996658848,0.444626297,7.032034754,52,Y,108,internal,9,0.7833171228741416,-1.4329095731227786,-0.00016057597576724092,1.6330387581191608,153.10366953807085,1.82
6.996658848,0.444626297,10.547906181,53,Y,108,internal,9,0.24071836168444616,-1.2087567557039454,-0.3963503573855887,1.2946551007552765,151.78508005782842,1.82
6.996658848,0.444626297,14.064069509,54,Y,108,2NN,11,-1.150175857236143,-0.8280305933279885,-13.720338462878752,13.79333994005825,89.90363165468915,1.82
10.939592907,12.012688712,1.758081339,55,Y,108,internal,10,1.0640664373267787,-1.8410765295005407,7.442533210542242,7.740355338131917,134.67494112049502,1.82
10.939592907,12.012688712,5.273953091,56,Y,108,internal,11,2.3807605245431516,-2.1047216390467822,0.00015653821103311927,3.1777151976851177,179.97393221570982,1.82
10.939592907,12.012688712,8.790115552,57,Y,108,internal,11,2.380744955585784,-2.10475607829183,-0.0008601222072884274,3.1777264565194674,179.98632210656183,1.82
10.939592907,12.012688712,12.305987845,58,Y,108,internal,10,1.0640753678518349,-1.8410335981634134,-7.443231151789018,7.741017444561019,134.6749431046992,1.82
11.317767936,8.822796877,0.0,59,Y,108,2NN,9,-0.2296175539985767,1.541001694043263,13.173822637696716,13.265632790471738,89.89510990151024,1.82
11.317767936,8.822796877,3.515872076,60,Y,108,internal,11,-1.5491527748942968,2.3726923016019894,1.3389226863676629,3.1340480274102447,156.71420835804625,1.82
11.317767936,8.822796877,7.032034754,61,Y,108,internal,11,-2.3803091023026774,2.1035845236623447,-0.00015735759054336107,3.176623883222268,179.97389690261616,1.82
11.317767936,8.822796877,10.547906181,62,Y,108,internal,11,-1.549178303957691,2.372688790881852,-1.3371758420500266,3.1333121051679185,156.7148316569711,1.82
11.317767936,8.822796877,14.064069509,63,Y,108,2NN,9,-0.2295728862881634,1.54100216741102,-13.173978715922445,13.265787070417712,89.89509885707206,1.82
7.84159932,13.445604443,0.0,64,Y,108,2NN,11,1.1501380656348006,0.8281083662127342,13.720114536590186,13.793118716714035,89.90357961710755,1.82
7.84159932,13.445604443,3.515872076,65,Y,108,internal,9,-0.2407378115600851,1.2088717993697236,0.3981020077477404,1.2953034122547944,151.78295019108924,1.82
7.84159932,13.445604443,7.032034754,66,Y,108,internal,9,-0.7833452515172484,1.4330309087817654,-0.00016057597988539118,1.6331587168377601,153.10366121100213,1.82
7.84159932,13.445604443,10.547906181,67,Y,108,internal,9,-0.24074641441189315,1.2088779851735372,-0.39635034421602544,1.2947734992845565,151.785419346791,1.82
7.84159932,13.445604443,14.064069509,68,Y,108,2NN,11,1.150159902578415,0.8280965796608345,-13.720337500337145,13.793341613615713,89.903606109479,1.82
14.132647071,11.232196439,1.758081339,69,Y,108,internal,10,0.5280313203072091,3.136038366617435,7.412013563680927,8.065450934716047,136.21430509863467,1.82
14.132647071,11.232196439,5.273953091,70,Y,108,internal,11,0.11463640921658624,4.3004951045073065,0.00015740520618728882,4.302022742267384,176.1586948247293,1.82
14.132647071,11.232196439,8.790115552,71,Y,108,internal,11,0.11467701061743851,4.300531889770375,-0.0008200238812238192,4.302060671833357,176.15859096198187,1.82
14.132647071,11.232196439,12.305987845,72,Y,108,internal,10,0.5279903512783933,3.1359912987233765,-7.412670780120344,8.066033928217866,136.21419668836876,1.82
8.124739331,9.603150059,0.0,73,Y,108,2NN,10,-0.3711225189261444,-2.4954018139790266,12.920481280923735,13.1644824686717,89.83619333022251,1.82
8.124739331,9.603150059,3.515872076,74,Y,108,internal,11,-0.11177004733268048,-4.098408802651294,1.9191208938278548,4.526861193173144,178.13015559461337,1.82
8.124739331,9.603150059,7.032034754,75,Y,108,internal,11,-0.11453520168631381,-4.300393261051281,-0.0001581969796614624,4.301918239244777,176.1524471017562,1.82
8.124739331,9.603150059,10.547906181,76,Y,108,internal,11,-0.11177042582385766,-4.0984188777994675,-1.9174858701981505,4.526177414596279,178.13109855214208,1.82
8.124739331,9.603150059,14.064069509,77,Y,108,2NN,10,-0.37114614971992865,-2.49537456832757,-12.920638273496365,13.164632053166054,89.83612093983815,1.82
14.415787082,7.389742055,1.758081339,78,Y,108,internal,9,-0.5264057476624929,-1.3907867579016644,6.440625366742043,6.610071552702573,138.42575352195263,1.82
14.415787082,7.389742055,5.273953091,79,Y,108,internal,9,0.7833491365546389,-1.432812568590948,0.0001597543095400722,1.63296899908557,153.10522288568907,1.82
14.415787082,7.389742055,8.790115552,80,Y,108,internal,9,0.7833246667793584,-1.4328444821328559,-0.0008597756851462246,1.6329854814963278,153.10522926593205,1.82
14.415787082,7.389742055,12.305987845,81,Y,108,internal,9,-0.5263686127085734,-1.3907544519160373,-6.4413252731058135,6.610743765713561,138.42593049722714,1.82
12.215813876,5.067572799,0.0,82,Y,108,2NN,9,0.22972634945630954,-1.5417021330746634,13.17381096552831,13.265704467469318,89.89515377253095,1.82
12.215813876,5.067572799,3.515872076,83,Y,108,internal,11,1.5493643780109447,-2.3738075176853926,1.3389220927743213,3.134996726854447,156.7127581218051,1.82
12.215813876,5.067572799,7.032034754,84,Y,108,internal,11,2.380521322824398,-2.104729620060294,-0.0001573572058095607,3.1775412769533085,179.97389706999925,1.82
12.215813876,5.067572799,10.547906181,85,Y,108,internal,11,1.5493899070765886,-2.373804009008432,-1.3371752414205933,3.1342610267180246,156.71338128180554,1.82
12.215813876,5.067572799,14.064069509,86,Y,108,2NN,9,0.22968168132921762,-1.541702603203173,-13.173967043363298,13.26585874533134,89.89514273322973,1.82
12.593988829,1.877681378,1.758081339,87,Y,108,internal,10,-1.0638906649809314,1.8401194729646024,7.44254152507131,7.740111586678055,134.67524538166805,1.82
12.593988829,1.877681378,5.273953091,88,Y,108,internal,11,-2.3805476665172276,2.103572404398979,0.00015653859208475396,3.176794623140415,179.97393204379483,1.82
12.593988829,1.877681378,8.790115552,89,Y,108,internal,11,-2.3805320931862157,2.1036068391043097,-0.0008601184466723866,3.1768058675373463,179.98632204287742,1.82
12.593988829,1.877681378,12.305987845,90,Y,108,internal,10,-1.063899600408634,1.8400765486300634,-7.443239462617515,7.740773718591356,134.67524737878,1.82
9.117820136,6.500489358,1.758081339,91,Y,108,internal,9,0.5263828007507703,1.3909026060950527,6.4406253101403355,6.610094046092577,138.4256828209597,1.82
9.117820136,6.500489358,5.273953091,92,Y,108,internal,9,-0.7833720732981102,1.4329280628547187,0.000159754314313032,1.6330813403077624,153.10522715217533,1.82
9.117820136,6.500489358,8.790115552,93,Y,108,internal,9,-0.7833476038338377,1.4329599768788026,-0.0008597757391249905,1.6330978240702654,153.1052335343541,1.82
9.117820136,6.500489358,12.305987845,94,Y,108,internal,9,0.5263456661066458,1.3908702996351294,-6.441325216552944,6.610766256345569,138.42585979999302,1.82
15.408867964,4.28708094,0.0,95,Y,108,2NN,10,0.371120345522311,2.495525129534358,12.92048192579735,13.16450641603604,89.83620433000337,1.82
15.408867964,4.28708094,3.515872076,96,Y,108,internal,11,0.11175451564149952,4.098559376868951,1.9191208888018485,4.526997130916063,178.1303776933711,1.82
15.408867964,4.28708094,7.032034754,97,Y,108,internal,11,0.11451962785613545,4.3005439078567225,-0.00015819727866683841,4.302068418051282,176.15846514462103,1.82
15.408867964,4.28708094,10.547906181,98,Y,108,internal,11,0.1117548941332801,4.098569452020189,-1.9174858635900875,4.5263133725432265,178.13132090140144,1.82
15.408867964,4.28708094,14.064069509,99,Y,108,2NN,10,0.37114397583090186,2.4954978827894565,-12.920638918668075,13.164656000078482,89.83613194097488,1.82
9.400960224,2.658034559,1.758081339,100,Y,108,internal,10,-0.5280465514061452,-3.135915474830325,7.412019596782066,8.065409693798177,136.21430950871257,1.82
9.400960224,2.658034559,5.273953091,101,Y,108,internal,11,-0.11465151950861763,-4.3003446157939145,0.00015740490608295854,4.301872709680012,176.1526690698293,1.82
9.400960224,2.658034559,8.790115552,102,Y,108,internal,11,-0.11469212207662571,-4.300381400861413,-0.0008200230972548184,4.3019106392600825,176.1525654762275,1.82
9.400960224,2.658034559,12.305987845,103,Y,108,internal,10,-0.5280055812105734,-3.135868407134284,-7.412676812733117,8.065992690963935,136.21420110189746,1.82
15.692008023,0.444626297,0.0,104,Y,108,2NN,11,-1.150151179878689,-0.8280424586866858,13.720115505677375,13.793116817423572,89.90360514201285,1.82
15.692008023,0.444626297,3.515872076,105,Y,108,internal,9,0.24071408917453874,-1.2087504742559187,0.3981020057611267,1.2951857738301746,151.78261304853467,1.82
15.692008023,0.444626297,7.032034754,106,Y,108,internal,9,0.7833215112070355,-1.432909492088208,-0.0001605759805231033,1.633040791964734,153.1036624686208,1.82
15.692008023,0.444626297,10.547906181,107,Y,108,internal,9,0.2407226920259502,-1.2087566600557649,-0.3963503423252392,1.2946558120005187,151.78508265648094,1.82
15.692008023,0.444626297,14.064069509,108,Y,108,2NN,11,-1.1501730168208182,-0.82803067213622,-13.720338469425032,13.793339714449342,89.90363163335226,1.82
4.019444835,12.112281139,0.0,109,O,162,2NN,14,0.2733383017154071,-0.06757219837393902,17.38552867782795,17.38780858063361,89.92627489299413,0.74
4.019444835,12.112281139,3.515872076,110,O,162,internal,16,1.509149562277961,0.5916505927069985,4.042648410474252,4.355523963415228,156.75105046962977,0.74
4.019444835,12.112281139,7.032034754,111,O,162,internal,16,2.362587320055371,0.4755538894592058,-0.00023051229516468652,2.409973111842146,163.86881519591978,0.74
4.019444835,12.112281139,10.547906181,112,O,162,internal,16,1.5091727674005508,0.591647743276405,-4.0407910562993425,4.353807742041012,156.74420706227937,0.74
4.019444835,12.112281139,14.064069509,113,O,162,2NN,14,0.27333619563507766,-0.06759455004801346,-17.385789902143514,17.38806982446631,89.92624268328684,0.74
6.708422,9.368544205,1.758081339,114,O,162,internal,14,-2.962369120643128,-0.9248842350810702,10.940913044708884,11.372537971232386,138.46342499375402,0.74
6.708422,9.368544205,5.273953091,115,O,162,internal,15,-2.7488352254571975,-1.945718491898969,0.0002519835537505566,3.36777606291268,170.6332129890999,0.74
6.708422,9.368544205,8.790115552,116,O,162,internal,15,-2.7488042210463934,-1.9456912689700612,-0.0010754695275485004,3.3677351909589777,170.63321383462267,0.74
6.708422,9.368544205,12.305987845,117,O,162,internal,14,-2.9624043464671734,-0.9248989975289841,-10.941708370418384,11.37331348951929,138.46320132189777,0.74
3.610287533,9.816087531,1.758081339,118,O,162,internal,15,-2.581365974583984,1.3625559430330347,10.637180556066719,11.0303952411053,130.0922457713507,0.74
3.610287533,9.816087531,5.273953091,119,O,162,internal,15,-2.9733421831264106,2.057648493830698,0.0002543484326920087,3.615892853337305,167.99204626748494,0.74
3.610287533,9.816087531,8.790115552,120,O,162,internal,15,-2.973393603032962,2.057611391691079,-0.0010308428384759316,3.615914161095531,167.99204659292974,0.74
3.610287533,9.816087531,12.305987845,121,O,162,internal,15,-2.5812967528812547,1.3625935776901583,-10.637929606713074,11.031106041634281,130.09345011731304,0.74
4.363718493,7.348487516,0.0,122,O,162,2NN,14,1.4825012275808604,-0.002276081520958262,17.552514580637375,17.61501016672467,89.94049641273385,0.74
4.363718493,7.348487516,3.515872076,123,O,162,internal,15,2.6874260722679875,0.5110804932912124,3.642242253407634,4.555149920368862,156.01760245747838,0.74
4.363718493,7.348487516,7.032034754,124,O,162,internal,15,3.3527863580017128,0.8920884499193275,-0.00028566742002911205,3.4694377421259097,160.2473559022181,0.74
4.363718493,7.348487516,10.547906181,125,O,162,internal,15,2.6874561924629052,0.5110957924779328,-3.640143453320282,4.55349141387643,156.01976073225526,0.74
4.363718493,7.348487516,14.064069509,126,O,162,2NN,14,1.482499232632864,-0.002280766915130794,-17.55279891948676,17.61529332950747,89.94050540368906,0.74
0.502968782,13.486858982,1.758081339,127,O,162,internal,16,-2.180230261362296,0.1811438370809514,11.532893377223072,11.738562379297905,137.32443037000323,0.74
0.502968782,13.486858982,5.273953091,128,O,162,internal,15,-3.3527517138927605,-0.8918468333758401,0.0002845432869861275,3.469342143718062,160.2578269928514,0.74
0.502968782,13.486858982,8.790115552,129,O,162,internal,15,-3.352789746086071,-0.891841777047293,-0.001063727376053314,3.4693777494332765,160.25782678001553,0.74
0.502968782,13.486858982,12.305987845,130,O,162,internal,16,-2.1801619197366944,0.18115414472038271,-11.533642988440262,11.739286324356202,137.32439980244752,0.74
0.0,0.0,1.758081339,131,O,162,internal,16,-1.3439444888740937e-05,7.306633020714992e-05,11.318379689646315,11.318379689890136,135.03528290854337,0.74
0.0,0.0,5.273953091,132,O,162,internal,16,-2.1568918224801337e-05,9.629748085171475e-05,0.00029466878984257816,0.0003107541130203493,134.31282381421394,0.74
0.0,0.0,8.790115552,133,O,162,internal,16,-2.1568910805735975e-05,9.629746738795686e-05,-0.0009928011503155254,0.0009976936123913547,134.31819780084095,0.74
0.0,0.0,12.305987845,134,O,162,internal,16,-1.3439453422525727e-05,7.306634206594165e-05,-11.319041850138998,11.319041850382803,135.03528819773427,0.74
-1.841735179,11.466802293,0.0,135,O,162,2NN,13,0.9950054600525932,0.11842012768343857,17.865958455130883,17.894036177247372,89.999355550107,0.74
-1.841735179,11.466802293,3.515872076,136,O,162,internal,15,2.7716516766330805,1.6135525699444906,3.659215450307513,4.865743789424866,171.5816842634506,0.74
-1.841735179,11.466802293,7.032034754,137,O,162,internal,15,2.7488857884435665,1.9458962730876181,-0.0002530805469668218,3.3679200476812174,170.63140930614247,0.74
-1.841735179,11.466802293,10.547906181,138,O,162,internal,15,2.7716475050748604,1.6135649338981375,-3.6570918952644442,4.86414872497771,171.5823632496065,0.74
-1.841735179,11.466802293,14.064069509,139,O,162,2NN,13,0.9950182120453847,0.11840484255350248,-17.86624200265066,17.89431988778341,89.9993610597187,0.74
1.256573626,11.019258967,0.0,140,O,162,2NN,11,1.2964081756407069,-1.4688940755009845,16.98240401697176,17.095039343580595,89.93878304882982,0.74
1.256573626,11.019258967,3.515872076,141,O,162,internal,15,3.141705577606821,-1.484877253021549,3.0670242715770435,4.63484760001333,164.33106550758504,0.74
1.256573626,11.019258967,7.032034754,142,O,162,internal,15,2.9716808161116015,-2.0574239133230776,-0.0002554134353076054,3.6143989952958133,167.99537806434688,0.74
1.256573626,11.019258967,10.547906181,143,O,162,internal,15,3.141706520169071,-1.484894098166663,-3.064957430902299,4.633486203161316,164.32765975399107,0.74
1.256573626,11.019258967,14.064069509,144,O,162,2NN,11,1.2964398642259811,-1.4688456110846249,-16.98265809830086,17.09528998977615,89.93864541694215,0.74
0.847242181,8.723065359,1.758081339,145,O,162,internal,15,-1.7139748395671246,0.07580233850934381,11.13837568110447,11.26973240847413,130.01677203546654,0.74
0.847242181,8.723065359,5.273953091,146,O,162,internal,16,-2.3624814733698365,-0.47539380106512075,0.00022954995994012295,2.4098377602652095,163.86881520263915,0.74
0.847242181,8.723065359,8.790115552,147,O,162,internal,16,-2.362473484849577,-0.47537228861777736,-0.0009293242121642953,2.409825853261289,163.86881520264444,0.74
0.847242181,8.723065359,12.305987845,148,O,162,internal,15,-1.7139809430844817,0.07578386266237386,-11.13904152583434,11.270391296727839,130.01650681792694,0.74
5.295665651,5.167166054,1.758081339,149,O,162,internal,15,1.7139450571771602,-0.07562387030965398,11.13838652918789,11.269737401660116,130.01679798693422,0.74
5.295665651,5.167166054,5.273953091,150,O,162,internal,16,2.362437988800876,0.4756132170635619,0.00022954949809195213,2.4098384252617544,163.86881146033858,0.74
5.295665651,5.167166054,8.790115552,151,O,162,internal,16,2.3624300012371764,0.47559170742087997,-0.0009293232430018783,2.4098265179374807,163.86881146034398,0.74
5.295665651,5.167166054,12.305987845,152,O,162,internal,15,1.7139511599119472,-0.0756053984881856,-11.139052373319513,11.270396289855967,130.0165327747058,0.74
7.984642893,2.423428705,0.0,153,O,162,2NN,13,-0.9950323715281214,-0.11829011655002375,17.865961736628446,17.89404009011755,89.99935503896812,0.74
7.984642893,2.423428705,3.515872076,154,O,162,internal,15,-2.771684718497519,-1.6133717054855439,3.6592154727553905,4.865702653766099,171.58150357384608,0.74
7.984642893,2.423428705,7.032034754,155,O,162,internal,15,-2.7489186799844263,-1.9457153753262606,-0.0002530805504633027,3.3678423797734505,170.63055158978548,0.74
7.984642893,2.423428705,10.547906181,156,O,162,internal,15,-2.7716805469336188,-1.6133840694408732,-3.6570919160309883,4.86410757406485,171.58218262768304,0.74
7.984642893,2.423428705,14.064069509,157,O,162,2NN,13,-0.9950451230186588,-0.11827483179516107,-17.866245284148654,17.894323800748754,89.99936055071112,0.74
4.88633432,2.870971824,0.0,158,O,162,2NN,11,-1.2964231888051456,1.4690087678596124,16.982419760231846,17.09506597697807,89.93878155002808,0.74
4.88633432,2.870971824,3.515872076,159,O,162,internal,15,-3.141747341610091,1.4850708577596192,3.067027933994674,4.634940361966333,164.33100726291946,0.74
4.88633432,2.870971824,7.032034754,160,O,162,internal,15,-2.971727904795226,2.057642553081546,-0.0002554145565671906,3.6145621701150974,167.9953769037859,0.74
4.88633432,2.870971824,10.547906181,161,O,162,internal,15,-3.141748284509034,1.4850877041123005,-3.064961094393344,4.633578992772849,164.32760385286247,0.74
4.88633432,2.870971824,14.064069509,162,O,162,2NN,11,-1.2964548779725813,1.4689603031675884,-16.982673842684278,17.095316623856192,89.93864391895242,0.74
5.639939333,0.403372301,1.758081339,163,O,162,internal,16,2.180213949485926,-0.18103885701755307,11.532894840861188,11.738559168128166,137.3244242019663,0.74
5.639939333,0.403372301,5.273953091,164,O,162,internal,15,3.3527257082109116,0.8920033130912733,0.0002845432484411825,3.4693572410504263,160.26281382350726,0.74
5.639939333,0.403372301,8.790115552,165,O,162,internal,15,3.3527637406638418,0.891998255514859,-0.0010637272689570931,3.4693928460275942,160.2628136105432,0.74
5.639939333,0.403372301,12.305987845,166,O,162,internal,16,2.180145607607191,-0.18104916340456523,-11.533644452012755,11.739283113349938,137.32439363280056,0.74
1.77918975,6.541743069,0.0,167,O,162,2NN,14,-1.4825161736926473,0.00237882493590591,17.552513844363638,17.61501070452827,89.94049853625347,0.74
1.77918975,6.541743069,3.515872076,168,O,162,internal,15,-2.6874529239183187,-0.5109160760395987,3.6422422005576545,4.5551472756164415,156.01779548097355,0.74
1.77918975,6.541743069,7.032034754,169,O,162,internal,15,-3.352813476347814,-0.8919236344899142,-0.00028566746178221303,3.469421574059156,160.2424001780712,0.74
1.77918975,6.541743069,10.547906181,170,O,162,internal,15,-2.6874830441237014,-0.5109313752087397,-3.6401434002332724,4.553488767624989,156.0199537104081,0.74
1.77918975,6.541743069,14.064069509,171,O,162,2NN,14,-1.4825141785477514,0.0023835088973442886,-17.552798183254648,17.61529386734089,89.94050752673105,0.74
-1.276220893,6.945115499,0.0,172,O,162,2NN,11,-1.344213392029392e-05,7.310537588850474e-05,16.930602638585956,16.930602638749125,89.99999968320331,0.74
-1.276220893,6.945115499,3.515872076,173,O,162,internal,16,-2.170639951137865e-05,9.636142664648517e-05,3.5755410773448717,3.5755410787092377,132.56083705875471,0.74
-1.276220893,6.945115499,7.032034754,174,O,162,internal,16,-2.1670234966755797e-05,9.642916941110524e-05,-0.00029575385614954985,0.00031183092730542085,134.31211390318424,0.74
-1.276220893,6.945115499,10.547906181,175,O,162,internal,16,-2.1706398450227482e-05,9.636142938684866e-05,-3.5735904310848143,3.573590432449925,132.56083897486707,0.74
-1.276220893,6.945115499,14.064069509,176,O,162,2NN,11,-1.3441621599774578e-05,7.310473159866104e-05,-16.930897237866223,16.930897238029385,89.99999967964935,0.74
-0.565514287,4.521686794,1.758081339,177,O,162,internal,14,2.9623357401137382,0.9250649735845288,10.940912932844798,11.372543868748043,138.46365187802576,0.74
